statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057331-000001,ACC0057331,2022-12-25 14:33:00,2022-12-25,Interest_Income,FEE-202212-78465,2.69,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000002,ACC0057331,2022-12-25 14:33:00,2022-12-25,Bank Charge,FEE-202212-72392,-63.91,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000003,ACC0057331,2023-01-25 13:54:00,2023-01-25,Bank_Charge,FEE-202301-90769,-63.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000004,ACC0057331,2023-02-25 12:28:00,2023-02-25,Cash Deposit Fee,FEE-202302-32662,-144.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000005,ACC0057331,2023-02-25 12:28:00,2023-02-25,Withholding_Tax,FEE-202302-69757,-50.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000006,ACC0057331,2023-03-25 17:18:00,2023-03-25,Interest_Income,FEE-202303-96164,2.21,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000007,ACC0057331,2023-03-25 17:18:00,2023-03-25,Service Fee,FEE-202303-60973,-148.18,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000008,ACC0057331,2023-04-25 15:46:00,2023-04-25,Interest Income,FEE-202304-36242,0.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000009,ACC0057331,2023-04-25 15:46:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-52734,-60.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000010,ACC0057331,2023-05-25 15:33:00,2023-05-25,Interest_Income,FEE-202305-97797,4.59,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000011,ACC0057331,2023-05-25 15:33:00,2023-05-25,Cash Deposit Fee,FEE-202305-91541,-9.78,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057331-000012,ACC0057331,2023-05-25 15:33:00,2023-05-25,Service Fee,FEE-202305-70569,-22.69,service_fee,True,bank_generated_non_transactional_entry,0,,
