statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056872-000001,ACC0056872,2022-12-01 05:11:45,2022-12-01,Utilities via mobile banking app,202212664413393,-1329.87,transactional,False,,0,,MTX202212000032539
BST-ACC0056872-000002,ACC0056872,2022-12-01 05:11:45,2022-12-01,Utilities via mobile banking app,202212664413393-DUP,-1329.87,transactional,False,,0,,MTX202212000032539
BST-ACC0056872-000003,ACC0056872,2022-12-01 09:23:25,2022-12-01,Utilities via online banking,202212979909809,-538.55,transactional,False,,0,,MTX202212000032541
BST-ACC0056872-000004,ACC0056872,2022-12-01 11:13:46,2022-12-01,Utilities via mobile_banking_app,202212687040263,-685.86,transactional,False,,0,,MTX202212000032540
BST-ACC0056872-000005,ACC0056872,2022-12-01 12:55:25,2022-12-01,Groceries via pos,202212550662262,-639.08,transactional,False,,0,,MTX202212000032542
BST-ACC0056872-000006,ACC0056872,2022-12-02 06:51:16,2022-12-02,Groceries via contactless,202212923158102,-161.65,transactional,False,,0,,MTX202212000032543
BST-ACC0056872-000007,ACC0056872,2022-12-02 12:21:33,2022-12-02,Groceries via mobile_banking_app,202212315249447,-588.33,transactional,False,,0,,MTX202212000032544
BST-ACC0056872-000008,ACC0056872,2022-12-03 10:43:14,2022-12-03,Retail via pos,202212678464423,-598.11,transactional,False,,0,,MTX202212000032545
BST-ACC0056872-000009,ACC0056872,2022-12-05 06:15:27,2022-12-05,Restaurants via mobile banking app,202212487166321,-314.56,transactional,False,,0,,MTX202212000032546
BST-ACC0056872-000010,ACC0056872,2022-12-05 12:12:45,2022-12-05,Retail via ewallet,202212302730707,-179.71,transactional,False,,0,,MTX202212000032548
BST-ACC0056872-000011,ACC0056872,2022-12-05 12:38:37,2022-12-05,Retail via contactless,202212115756346,-399.63,transactional,False,,0,,MTX202212000032547
BST-ACC0056872-000012,ACC0056872,2022-12-06 06:08:48,2022-12-06,Utilities via mobile banking app,202212640354570,-492.06,transactional,False,,0,,MTX202212000032549
BST-ACC0056872-000013,ACC0056872,2022-12-06 06:21:24,2022-12-06,Utilities via mobile banking app,202212747898945,-626.2,transactional,False,,0,,MTX202212000032550
BST-ACC0056872-000014,ACC0056872,2022-12-06 07:14:49,2022-12-06,Transport via mobile banking app,202212720808392,-124.29,transactional,False,,0,,MTX202212000032551
BST-ACC0056872-000015,ACC0056872,2022-12-06 07:17:22,2022-12-06,Transport via mobile banking app,202212720808392,-124.29,transactional,False,,0,,MTX202212000032551-DUP
BST-ACC0056872-000016,ACC0056872,2022-12-06 08:57:23,2022-12-06,Utilities via mobile banking app,202212917461326,-421.65,transactional,True,amount_mismatch,0,,MTX202212000032552
BST-ACC0056872-000017,ACC0056872,2022-12-06 19:31:20,2022-12-06,Restaurants via mobile banking app,202212961464007,-254.57,transactional,False,,0,,MTX202212000032553
BST-ACC0056872-000018,ACC0056872,2022-12-07 12:48:46,2022-12-07,Retail via mobile banking app,202212817463434,-1248.37,transactional,False,,0,,MTX202212000032554
BST-ACC0056872-000019,ACC0056872,2022-12-08 06:18:14,2022-12-08,Utilities via mobile banking app,202212264211847,-827.71,transactional,False,,0,,MTX202212000032555
BST-ACC0056872-000020,ACC0056872,2022-12-08 07:13:29,2022-12-08,Fuel via pos,202212928067063,-508.63,transactional,False,,0,,MTX202212000032556
BST-ACC0056872-000021,ACC0056872,2022-12-08 07:44:07,2022-12-08,Airtime via mobile banking app,202212172953574,-67.17,transactional,False,,0,,MTX202212000032557
BST-ACC0056872-000022,ACC0056872,2022-12-08 13:03:51,2022-12-08,Retail via pos,202212477200520,-757.53,transactional,False,,0,,MTX202212000032558
BST-ACC0056872-000023,ACC0056872,2022-12-09 05:47:10,2022-12-09,Groceries via mobile banking app,202212196273950,-710.87,transactional,False,,0,,MTX202212000032559
BST-ACC0056872-000024,ACC0056872,2022-12-09 10:51:32,2022-12-09,Airtime via mobile_banking_app,202212285556190,-70.43,transactional,False,,0,,MTX202212000032560
BST-ACC0056872-000025,ACC0056872,2022-12-09 12:26:11,2022-12-09,Groceries via mobile banking app,202212724412254,-633.74,transactional,False,,0,,MTX202212000032561
BST-ACC0056872-000026,ACC0056872,2022-12-10 12:55:11,2022-12-10,Fuel via pos,202212430984055,-503.81,transactional,False,,0,,MTX202212000032562
BST-ACC0056872-000027,ACC0056872,2022-12-10 17:57:16,2022-12-10,Entertainment via atm,202212915184344,-176.72,transactional,False,,0,,MTX202212000032563
BST-ACC0056872-000028,ACC0056872,2022-12-11 10:29:36,2022-12-11,Retail via atm,202212534052289,-432.55,transactional,False,,0,,MTX202212000032564
BST-ACC0056872-000029,ACC0056872,2022-12-12 05:36:10,2022-12-12,Entertainment via mobile banking app,202212967151399,-206.13,transactional,False,,0,,MTX202212000032565
BST-ACC0056872-000030,ACC0056872,2022-12-12 21:20:46,2022-12-12,Utilities via mobile_banking_app,202212798122537,-264.78,transactional,False,,0,,MTX202212000032566
BST-ACC0056872-000031,ACC0056872,2022-12-12 22:56:00,2022-12-12,Airtime via mobile banking app,202212687632721,-67.99,transactional,False,,0,,MTX202212000032567
BST-ACC0056872-000032,ACC0056872,2022-12-13 07:48:09,2022-12-13,Airtime via pos,202212239665027,-82.52,transactional,False,,0,,MTX202212000032568
BST-ACC0056872-000033,ACC0056872,2022-12-13 18:25:06,2022-12-13,Groceries via contactless,202212797887287,-401.34,transactional,False,,0,,MTX202212000032569
BST-ACC0056872-000034,ACC0056872,2022-12-13 22:56:13,2022-12-13,Utilities via ussd,202212573773891,-508.25,transactional,False,,0,,MTX202212000032570
BST-ACC0056872-000035,ACC0056872,2022-12-14 20:17:05,2022-12-14,Restaurants via atm,202212730385140,-116.99,transactional,False,,0,,MTX202212000032571
BST-ACC0056872-000036,ACC0056872,2022-12-14 21:42:33,2022-12-14,Airtime via mobile_banking_app,202212974307470,-89.29,transactional,False,,0,,MTX202212000032572
BST-ACC0056872-000037,ACC0056872,2022-12-15 05:16:57,2022-12-15,Clothing via mobile banking app,202212590428708,-695.49,transactional,False,,0,,MTX202212000032573
BST-ACC0056872-000038,ACC0056872,2022-12-15 06:39:03,2022-12-15,Transport via pos,202212265315226,-177.44,transactional,True,amount_mismatch,0,,MTX202212000032574
BST-ACC0056872-000039,ACC0056872,2022-12-15 07:39:59,2022-12-15,Fuel via contactless,202212420058741,-38.39,transactional,False,,0,,MTX202212000032575
BST-ACC0056872-000040,ACC0056872,2022-12-16 07:39:10,2022-12-16,Transport via contactless,202212608740503,-103.86,transactional,False,,0,,MTX202212000032576
BST-ACC0056872-000041,ACC0056872,2022-12-18 16:04:01,2022-12-18,Entertainment via mobile banking app,202212269584311,-272.67,transactional,False,,0,,MTX202212000032577
BST-ACC0056872-000042,ACC0056872,2022-12-19 05:56:25,2022-12-19,Retail via mobile banking app,202212471757140,-862.88,transactional,False,,0,,MTX202212000032578
BST-ACC0056872-000043,ACC0056872,2022-12-19 22:56:30,2022-12-19,Transfer via ussd,202212115863810,-1520.53,transactional,False,,0,,MTX202212000032579
BST-ACC0056872-000044,ACC0056872,2022-12-20 05:30:41,2022-12-20,Restaurants via mobile banking app,202212492030116,-232.8,transactional,False,,0,,MTX202212000032580
BST-ACC0056872-000045,ACC0056872,2022-12-20 09:13:16,2022-12-20,Airtime via mobile_banking_app,202212535196488,-82.81,transactional,False,,0,,MTX202212000032581
BST-ACC0056872-000046,ACC0056872,2022-12-21 18:31:07,2022-12-21,Groceries via pos,202212450355142,-365.75,transactional,False,,0,,MTX202212000032582
BST-ACC0056872-000047,ACC0056872,2022-12-22 06:25:20,2022-12-22,Retail via mobile banking app,202212653304913,-838.88,transactional,False,,0,,MTX202212000032583
BST-ACC0056872-000048,ACC0056872,2022-12-22 08:14:15,2022-12-22,Airtime via mobile banking app,202212707608462,-15.22,transactional,False,,0,,MTX202212000032584
BST-ACC0056872-000049,ACC0056872,2022-12-23 06:10:12,2022-12-23,Restaurants via mobile_banking_app,202212452151718,-633.62,transactional,False,,0,,MTX202212000032585
BST-ACC0056872-000050,ACC0056872,2022-12-23 09:23:49,2022-12-23,Transfer via mobile banking app,202212227853141,1282.72,transactional,False,,0,,MTX202212000032586
BST-ACC0056872-000051,ACC0056872,2022-12-23 09:52:40,2022-12-23,Utilities via mobile banking app,202212329553828,-1184.22,transactional,False,,0,,MTX202212000032587
BST-ACC0056872-000075,ACC0056872,2022-12-25 12:30:00,2022-12-25,Withholding Tax,FEE-202212-42557,-22.6,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000076,ACC0056872,2022-12-25 12:30:00,2022-12-25,Interest Income,FEE-202212-21633,0.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000052,ACC0056872,2022-12-26 06:59:02,2022-12-26,Airtime via contactless,202212667967186,-135.37,transactional,False,,0,,MTX202212000032589
BST-ACC0056872-000053,ACC0056872,2022-12-26 08:15:08,2022-12-26,Airtime via online_banking,202212711020020,-22.94,transactional,False,,0,,MTX202212000032591
BST-ACC0056872-000054,ACC0056872,2022-12-26 11:28:22,2022-12-26,Transfer via mobile banking app,202212272400502,-557.13,transactional,False,,0,,MTX202212000032590
BST-ACC0056872-000055,ACC0056872,2022-12-26 12:26:02,2022-12-26,Restaurants via contactless,202212332027909,-339.65,transactional,False,,0,,MTX202212000032592
BST-ACC0056872-000056,ACC0056872,2022-12-26 20:42:57,2022-12-26,Entertainment via atm,202212308910609,-267.76,transactional,False,,0,,MTX202212000032593
BST-ACC0056872-000057,ACC0056872,2022-12-26 21:32:08,2022-12-26,Transfer via mobile banking app,202212981553388,-672.65,transactional,False,,0,,MTX202212000032594
BST-ACC0056872-000058,ACC0056872,2022-12-26 22:46:46,2022-12-26,Airtime via mobile_banking_app,202212769097594,-51.96,transactional,False,,0,,MTX202212000032595
BST-ACC0056872-000059,ACC0056872,2022-12-27 07:32:34,2022-12-27,Transport via mobile banking app,202212685150663,-105.86,transactional,False,,0,,MTX202212000032596
BST-ACC0056872-000060,ACC0056872,2022-12-27 10:39:38,2022-12-27,Transfer via online banking,202212665966560,-778.1,transactional,False,,0,,MTX202212000032597
BST-ACC0056872-000061,ACC0056872,2022-12-27 12:47:58,2022-12-27,Groceries via atm,202212777329045,-11.41,transactional,False,,0,,MTX202212000032598
BST-ACC0056872-000062,ACC0056872,2022-12-28 12:31:59,2022-12-28,Restaurants via ewallet,202212267421092,-94.54,transactional,False,,0,,MTX202212000032599
BST-ACC0056872-000063,ACC0056872,2022-12-28 13:15:47,2022-12-28,Retail via atm,202212576504479,-1581.03,transactional,False,,0,,MTX202212000032600
BST-ACC0056872-000064,ACC0056872,2022-12-28 20:10:09,2022-12-28,Retail via mobile_banking_app,202212245390113,-717.58,transactional,False,,0,,MTX202212000032601
BST-ACC0056872-000065,ACC0056872,2022-12-29 06:01:39,2022-12-29,Groceries via mobile_banking_app,202212297130854,-182.81,transactional,False,,0,,MTX202212000032602
BST-ACC0056872-000066,ACC0056872,2022-12-29 06:58:03,2022-12-29,Transport via pos,202212543429342,-328.18,transactional,False,,0,,MTX202212000032603
BST-ACC0056872-000067,ACC0056872,2022-12-29 18:22:58,2022-12-29,Alcohol via atm,202212818577551,-344.61,transactional,False,,0,,MTX202212000032604
BST-ACC0056872-000068,ACC0056872,2022-12-29 18:58:52,2022-12-29,Alcohol via online_banking,202212671968943,-119.26,transactional,False,,0,,MTX202212000032605
BST-ACC0056872-000069,ACC0056872,2022-12-29 19:38:37,2022-12-29,Entertainment via pos,202212966498746,-248.57,transactional,False,,0,,MTX202212000032606
BST-ACC0056872-000070,ACC0056872,2022-12-30 06:18:58,2022-12-30,Fuel via mobile banking app,202212328097324,-690.77,transactional,False,,0,,MTX202212000032607
BST-ACC0056872-000071,ACC0056872,2022-12-30 07:43:27,2022-12-30,Fuel via mobile_banking_app,202212919315181,-669.1,transactional,False,,0,,MTX202212000032608
BST-ACC0056872-000072,ACC0056872,2022-12-30 18:29:57,2022-12-30,Groceries via contactless,202212526104544,-442.96,transactional,False,,0,,MTX202212000032609
BST-ACC0056872-000073,ACC0056872,2022-12-30 18:56:43,2022-12-30,Retail via atm,202212436950537,-528.41,transactional,False,,0,,MTX202212000032610
BST-ACC0056872-000074,ACC0056872,2022-12-30 21:07:22,2022-12-30,Airtime via ussd,202212357871590,-21.11,transactional,False,,0,,MTX202212000032611
BST-ACC0056872-000077,ACC0056872,2023-01-25 10:28:00,2023-01-25,Interest_Income,FEE-202301-78597,1.45,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000078,ACC0056872,2023-01-25 10:28:00,2023-01-25,Withholding Tax,FEE-202301-56818,-54.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000079,ACC0056872,2023-02-25 07:00:00,2023-02-25,Service_Fee,FEE-202302-48100,-93.2,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000080,ACC0056872,2023-03-25 07:22:00,2023-03-25,Withholding Tax,FEE-202303-18304,-57.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000081,ACC0056872,2023-03-25 07:22:00,2023-03-25,Interest Income,FEE-202303-33496,2.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000082,ACC0056872,2023-04-25 13:12:00,2023-04-25,Service Fee,FEE-202304-77670,-103.11,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000083,ACC0056872,2023-04-25 13:12:00,2023-04-25,Cash Deposit Fee,FEE-202304-19606,-28.18,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056872-000084,ACC0056872,2023-05-25 16:38:00,2023-05-25,Withholding_Tax,FEE-202305-69828,-44.63,withholding_tax,True,bank_generated_non_transactional_entry,0,,
