statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057066-000001,ACC0057066,2022-12-01 21:40:05,2022-12-01,Utilities via mobile_banking_app,202212695283470,-1183.25,transactional,False,,0,,MTX202212000024769
BST-ACC0057066-000002,ACC0057066,2022-12-02 05:47:38,2022-12-02,Groceries via mobile banking app,202212423142778,-187.01,transactional,False,,0,,MTX202212000024770
BST-ACC0057066-000003,ACC0057066,2022-12-02 06:37:27,2022-12-02,Airtime via pos,202212755748642,-88.3,transactional,False,,0,,MTX202212000024771
BST-ACC0057066-000004,ACC0057066,2022-12-02 07:34:06,2022-12-02,Airtime via mobile banking app,202212385625505,-33.87,transactional,False,,0,,MTX202212000024772
BST-ACC0057066-000005,ACC0057066,2022-12-02 20:15:46,2022-12-02,Retail via atm,202212458265324,-191.36,transactional,False,,0,,MTX202212000024773
BST-ACC0057066-000006,ACC0057066,2022-12-03 18:21:48,2022-12-03,Entertainment via contactless,202212665225724,-457.43,transactional,False,,0,,MTX202212000024774
BST-ACC0057066-000007,ACC0057066,2022-12-04 16:09:17,2022-12-04,Alcohol via contactless,202212136417773,-287.51,transactional,False,,0,,MTX202212000024775
BST-ACC0057066-000008,ACC0057066,2022-12-04 18:02:11,2022-12-04,Retail via contactless,202212638121925,-403.8,transactional,False,,0,,MTX202212000024776
BST-ACC0057066-000009,ACC0057066,2022-12-06 06:49:58,2022-12-06,Fuel via pos,202212692648884,-651.89,transactional,False,,0,,MTX202212000024777
BST-ACC0057066-000010,ACC0057066,2022-12-06 22:38:37,2022-12-06,Utilities via mobile banking app,202212196873114,-696.4,transactional,False,,0,,MTX202212000024778
BST-ACC0057066-000011,ACC0057066,2022-12-07 00:00:00,2022-12-07,Retail via pos,202212947944776,-692.53,transactional,False,,0,,MTX202212000024780
BST-ACC0057066-000012,ACC0057066,2022-12-07 05:30:33,2022-12-07,Alcohol via mobile banking app,202212152428163,-169.68,transactional,False,,0,,MTX202212000024779
