statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057037-000001,ACC0057037,2022-12-01 10:07:51,2022-12-01,Groceries via ussd,202212148715225,-654.58,transactional,False,,0,,MTX202212000016097
BST-ACC0057037-000002,ACC0057037,2022-12-02 09:38:22,2022-12-02,Airtime via mobile banking app,202212464090259,-79.78,transactional,False,,0,,MTX202212000016098
BST-ACC0057037-000003,ACC0057037,2022-12-02 14:35:42,2022-12-02,Airtime via mobile banking app,202212225450221,-103.99,transactional,False,,0,,MTX202212000016099
BST-ACC0057037-000004,ACC0057037,2022-12-04 03:01:25,2022-12-04,Airtime via ussd,202212209342980,-74.53,transactional,False,,0,,MTX202212000016100
BST-ACC0057037-000005,ACC0057037,2022-12-04 09:05:34,2022-12-04,Airtime via mobile_banking_app,202212565440296,-86.57,transactional,False,,0,,MTX202212000016101
BST-ACC0057037-000006,ACC0057037,2022-12-04 09:26:35,2022-12-04,Airtime via ussd,202212846360697,-68.91,transactional,False,,0,,MTX202212000016102
BST-ACC0057037-000007,ACC0057037,2022-12-04 10:03:18,2022-12-04,Airtime via mobile_banking_app,202212741551866,-57.8,transactional,False,,0,,MTX202212000016103
BST-ACC0057037-000008,ACC0057037,2022-12-04 10:47:38,2022-12-04,Airtime via atm,202212203696104,-48.3,transactional,False,,0,,MTX202212000016104
BST-ACC0057037-000009,ACC0057037,2022-12-04 10:56:13,2022-12-04,Airtime via ussd,202212379048362,-71.13,transactional,False,,0,,MTX202212000016105
BST-ACC0057037-000010,ACC0057037,2022-12-04 18:08:36,2022-12-04,Airtime via pos,202212200475894,-64.52,transactional,False,,0,,MTX202212000016106
BST-ACC0057037-000011,ACC0057037,2022-12-04 21:33:06,2022-12-04,Groceries via ussd,202212463897940,-10.58,transactional,False,,0,,MTX202212000016107
BST-ACC0057037-000012,ACC0057037,2022-12-05 08:15:44,2022-12-05,Airtime via mobile banking app,202212533448273,-82.63,transactional,False,,0,,MTX202212000016108
BST-ACC0057037-000013,ACC0057037,2022-12-06 06:25:38,2022-12-06,Clothing via ussd,202212508126194,-243.16,transactional,False,,0,,MTX202212000016109
BST-ACC0057037-000014,ACC0057037,2022-12-06 08:49:07,2022-12-06,Airtime via ussd,202212203019777,-77.37,transactional,False,,0,,MTX202212000016110
BST-ACC0057037-000015,ACC0057037,2022-12-06 09:35:35,2022-12-06,Airtime via ussd,202212996021701,-86.91,transactional,False,,0,,MTX202212000016111
BST-ACC0057037-000016,ACC0057037,2022-12-07 01:10:18,2022-12-07,Alcohol via mobile_banking_app,202212372357209,-134.0,transactional,False,,0,,MTX202212000016112
BST-ACC0057037-000017,ACC0057037,2022-12-07 08:10:02,2022-12-07,Airtime via mobile banking app,202212470461856,-35.36,transactional,False,,0,,MTX202212000016113
BST-ACC0057037-000018,ACC0057037,2022-12-07 08:53:07,2022-12-07,Airtime via mobile_banking_app,202212274463111,-93.51,transactional,False,,0,,MTX202212000016114
BST-ACC0057037-000019,ACC0057037,2022-12-07 08:53:50,2022-12-07,Airtime via mobile banking app,202212161989971,-81.85,transactional,False,,0,,MTX202212000016115
