statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057436-000001,ACC0057436,2022-12-02 13:45:32,2022-12-02,Airtime via ussd,202212429004182,-53.17,transactional,False,,0,,MTX202212000005395
BST-ACC0057436-000002,ACC0057436,2022-12-02 23:00:04,2022-12-02,Alcohol via mobile_banking_app,202212427254133,-228.2,transactional,False,,0,,MTX202212000005396
BST-ACC0057436-000003,ACC0057436,2022-12-03 12:50:38,2022-12-03,Utilities via mobile banking app,202212742085889,-756.4,transactional,False,,0,,MTX202212000005399
BST-ACC0057436-000004,ACC0057436,2022-12-03 13:53:26,2022-12-03,Groceries via ussd,202212398527374,-282.78,transactional,False,,0,,MTX202212000005398
BST-ACC0057436-000005,ACC0057436,2022-12-04 09:13:16,2022-12-04,Airtime via ussd,202212364633298,-94.42,transactional,False,,0,,MTX202212000005400
BST-ACC0057436-000006,ACC0057436,2022-12-04 09:28:28,2022-12-04,Airtime via mobile banking app,202212353376547,-40.62,transactional,False,,0,,MTX202212000005401
BST-ACC0057436-000007,ACC0057436,2022-12-04 12:28:17,2022-12-04,Airtime via pos,202212483435125,-53.53,transactional,False,,0,,MTX202212000005403
BST-ACC0057436-000008,ACC0057436,2022-12-04 12:38:24,2022-12-04,Utilities via ussd,202212880504715,-11.47,transactional,False,,0,,MTX202212000005402
BST-ACC0057436-000009,ACC0057436,2022-12-04 19:42:31,2022-12-04,Entertainment via ussd,202212774812152,-340.45,transactional,False,,0,,MTX202212000005404
BST-ACC0057436-000010,ACC0057436,2022-12-07 08:14:55,2022-12-07,Airtime via ussd,202212907028155,-74.83,transactional,False,,0,,MTX202212000005405
BST-ACC0057436-000011,ACC0057436,2022-12-07 17:32:11,2022-12-07,Entertainment via ussd,202212367580615,-357.38,transactional,False,,0,,MTX202212000005406
BST-ACC0057436-000012,ACC0057436,2022-12-07 22:31:19,2022-12-07,Entertainment via mobile banking app,202212745181782,-130.14,transactional,False,,0,,MTX202212000005407
BST-ACC0057436-000013,ACC0057436,2022-12-08 08:51:25,2022-12-08,Airtime via mobile banking app,202212869117086,-65.62,transactional,False,,0,,MTX202212000005408
BST-ACC0057436-000014,ACC0057436,2022-12-08 10:19:12,2022-12-08,Airtime via atm,202212565455558,-63.38,transactional,False,,0,,MTX202212000005409
BST-ACC0057436-000015,ACC0057436,2022-12-08 13:31:09,2022-12-08,Transport via pos,202212431080354,-86.49,transactional,False,,0,,MTX202212000005410
BST-ACC0057436-000016,ACC0057436,2022-12-09 13:52:18,2022-12-09,Transport via pos,202212899718655,-133.81,transactional,False,,0,,MTX202212000005411
BST-ACC0057436-000017,ACC0057436,2022-12-10 23:23:51,2022-12-10,Entertainment via mobile banking app,202212281361401,-216.77,transactional,False,,0,,MTX202212000005412
BST-ACC0057436-000018,ACC0057436,2022-12-11 08:19:13,2022-12-11,Airtime via mobile_banking_app,202212967704798,-66.31,transactional,False,,0,,MTX202212000005413
BST-ACC0057436-000019,ACC0057436,2022-12-11 14:53:55,2022-12-11,Alcohol via ussd,202212131986858,-352.21,transactional,False,,0,,MTX202212000005414
BST-ACC0057436-000020,ACC0057436,2022-12-12 08:43:05,2022-12-12,Airtime via ussd,202212656762175,-82.57,transactional,False,,0,,MTX202212000005415
BST-ACC0057436-000021,ACC0057436,2022-12-13 16:27:43,2022-12-13,Alcohol via ussd,202212478182798,-215.78,transactional,False,,0,,MTX202212000005416
BST-ACC0057436-000022,ACC0057436,2022-12-14 04:13:31,2022-12-14,Transfer via mobile_banking_app,202212360192338,-1198.48,transactional,False,,0,,MTX202212000005417
BST-ACC0057436-000023,ACC0057436,2022-12-14 09:21:00,2022-12-14,Airtime via mobile banking app,202212973269016,-88.52,transactional,False,,0,,MTX202212000005418
BST-ACC0057436-000024,ACC0057436,2022-12-15 03:40:09,2022-12-15,Fuel via mobile banking app,202212637272955,-202.27,transactional,True,amount_mismatch,0,,MTX202212000005419
BST-ACC0057436-000025,ACC0057436,2022-12-15 13:11:55,2022-12-15,Utilities via pos,202212487271706,-1644.52,transactional,False,,0,,MTX202212000005420
BST-ACC0057436-000026,ACC0057436,2022-12-15 17:59:11,2022-12-15,Airtime via mobile banking app,202212608865339,-38.54,transactional,False,,0,,MTX202212000005421
BST-ACC0057436-000027,ACC0057436,2022-12-16 05:13:29,2022-12-16,Airtime via ussd,202212450440803,-83.57,transactional,False,,0,,MTX202212000005422
BST-ACC0057436-000028,ACC0057436,2022-12-17 05:24:18,2022-12-17,Entertainment via ussd,202212532082044,-388.88,transactional,False,,0,,MTX202212000005423
BST-ACC0057436-000029,ACC0057436,2022-12-17 09:02:00,2022-12-17,Airtime via ussd,202212855180965,-28.28,transactional,False,,0,,MTX202212000005424
BST-ACC0057436-000030,ACC0057436,2022-12-17 12:18:47,2022-12-17,Utilities via ussd,202212847226513,-353.41,transactional,False,,0,,MTX202212000005425
BST-ACC0057436-000031,ACC0057436,2022-12-17 14:17:21,2022-12-17,Entertainment via pos,202212501638415,-105.8,transactional,False,,0,,MTX202212000005427
BST-ACC0057436-000032,ACC0057436,2022-12-17 15:16:37,2022-12-17,Airtime via atm,202212296390481,-60.5,transactional,False,,0,,MTX202212000005428
BST-ACC0057436-000033,ACC0057436,2022-12-17 15:16:37,2022-12-17,Airtime via atm,202212296390481-DUP,-60.5,transactional,False,,0,,MTX202212000005428
BST-ACC0057436-000034,ACC0057436,2022-12-17 18:54:25,2022-12-17,Groceries via mobile banking app,202212818227070,-284.7,transactional,False,,0,,MTX202212000005426
BST-ACC0057436-000035,ACC0057436,2022-12-18 08:46:37,2022-12-18,Airtime via ussd,202212274797551,-54.86,transactional,False,,0,,MTX202212000005429
BST-ACC0057436-000036,ACC0057436,2022-12-19 00:27:12,2022-12-19,Transport via mobile_banking_app,202212372744080,-200.61,transactional,False,,0,,MTX202212000005430
BST-ACC0057436-000037,ACC0057436,2022-12-19 14:34:37,2022-12-19,Alcohol via ussd,202212551328156,-148.49,transactional,False,,0,,MTX202212000005431
BST-ACC0057436-000038,ACC0057436,2022-12-20 09:18:43,2022-12-20,Airtime via mobile banking app,202212472042855,-82.8,transactional,False,,0,,MTX202212000005432
BST-ACC0057436-000039,ACC0057436,2022-12-20 16:59:49,2022-12-20,Airtime via ussd,202212225593079,-37.54,transactional,False,,0,,MTX202212000005433
BST-ACC0057436-000040,ACC0057436,2022-12-21 09:48:06,2022-12-21,Airtime via mobile banking app,202212689660292,-56.18,transactional,False,,0,,MTX202212000005434
BST-ACC0057436-000041,ACC0057436,2022-12-21 11:17:14,2022-12-21,Utilities via atm,202212249123221,-790.34,transactional,False,,0,,MTX202212000005435
BST-ACC0057436-000042,ACC0057436,2022-12-21 11:17:14,2022-12-21,Utilities via atm,202212249123221-DUP,-790.34,transactional,False,,0,,MTX202212000005435
BST-ACC0057436-000043,ACC0057436,2022-12-21 11:24:36,2022-12-21,Airtime via mobile banking app,202212666958951,-11.47,transactional,False,,0,,MTX202212000005436
BST-ACC0057436-000044,ACC0057436,2022-12-23 09:58:14,2022-12-23,Airtime via mobile banking app,202212674250769,-29.76,transactional,False,,0,,MTX202212000005437
BST-ACC0057436-000045,ACC0057436,2022-12-24 06:45:02,2022-12-24,Clothing via mobile banking app,202212998380496,-811.96,transactional,False,,0,,MTX202212000005438
BST-ACC0057436-000046,ACC0057436,2022-12-24 08:20:15,2022-12-24,Airtime via ussd,202212733812233,-31.67,transactional,False,,0,,MTX202212000005440
BST-ACC0057436-000047,ACC0057436,2022-12-24 09:42:09,2022-12-24,Airtime via mobile banking app,202212173004493,-134.68,transactional,False,,0,,MTX202212000005439
BST-ACC0057436-000048,ACC0057436,2022-12-24 15:25:01,2022-12-24,Airtime via ussd,202212156319818,-39.84,transactional,False,,0,,MTX202212000005441
BST-ACC0057436-000054,ACC0057436,2022-12-25 10:06:00,2022-12-25,Interest_Income,FEE-202212-96325,4.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000055,ACC0057436,2022-12-25 10:06:00,2022-12-25,Service Fee,FEE-202212-75509,-32.47,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000056,ACC0057436,2022-12-25 10:06:00,2022-12-25,Cash Deposit Fee,FEE-202212-61259,-9.78,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000049,ACC0057436,2022-12-27 09:58:50,2022-12-27,Airtime via mobile banking app,202212720471305,-67.94,transactional,False,,0,,MTX202212000005443
BST-ACC0057436-000050,ACC0057436,2022-12-28 14:10:27,2022-12-28,Groceries via mobile banking app,202212117009714,-763.33,transactional,False,,0,,MTX202212000005444
BST-ACC0057436-000051,ACC0057436,2022-12-30 08:22:18,2022-12-30,Airtime via mobile banking app,202212788709386,-26.7,transactional,False,,0,,MTX202212000005445
BST-ACC0057436-000052,ACC0057436,2022-12-31 08:36:18,2022-12-31,Airtime via mobile banking app,202212575386285,-67.63,transactional,False,,0,,MTX202212000005446
BST-ACC0057436-000053,ACC0057436,2022-12-31 20:03:52,2022-12-31,Entertainment via mobile banking app,202212760051229,-237.85,transactional,False,,0,,MTX202212000005447
BST-ACC0057436-000057,ACC0057436,2023-01-25 15:41:00,2023-01-25,Interest Income,FEE-202301-27423,0.22,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000058,ACC0057436,2023-01-25 15:41:00,2023-01-25,Bank Charge,FEE-202301-17168,-147.15,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000059,ACC0057436,2023-01-25 15:41:00,2023-01-25,Service Fee,FEE-202301-47330,-112.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000060,ACC0057436,2023-02-25 10:55:00,2023-02-25,Withholding_Tax,FEE-202302-85515,-39.63,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057436-000061,ACC0057436,2023-02-25 10:55:00,2023-02-25,Service Fee,FEE-202302-72945,-105.22,service_fee,True,bank_generated_non_transactional_entry,0,,
