statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056659-000001,ACC0056659,2022-12-25 08:54:00,2022-12-25,Service Fee,FEE-202212-74813,-36.61,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000002,ACC0056659,2022-12-25 08:54:00,2022-12-25,Bank Charge,FEE-202212-25087,-102.99,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000003,ACC0056659,2023-01-25 15:15:00,2023-01-25,Service Fee,FEE-202301-18022,-105.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000004,ACC0056659,2023-01-25 15:15:00,2023-01-25,Bank_Charge,FEE-202301-63487,-56.49,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000005,ACC0056659,2023-02-25 14:01:00,2023-02-25,Withholding Tax,FEE-202302-31840,-63.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000006,ACC0056659,2023-02-25 14:01:00,2023-02-25,Cash Deposit Fee,FEE-202302-86211,-152.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000007,ACC0056659,2023-02-25 14:01:00,2023-02-25,Service Fee,FEE-202302-68389,-6.16,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000008,ACC0056659,2023-03-25 14:45:00,2023-03-25,Service Fee,FEE-202303-87618,-68.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000009,ACC0056659,2023-03-25 14:45:00,2023-03-25,Cash Deposit Fee,FEE-202303-81914,-132.7,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000010,ACC0056659,2023-03-25 14:45:00,2023-03-25,Interest_Income,FEE-202303-90001,1.48,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000011,ACC0056659,2023-04-25 17:18:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-61846,-24.19,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000012,ACC0056659,2023-04-25 17:18:00,2023-04-25,Withholding Tax,FEE-202304-44823,-47.53,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000013,ACC0056659,2023-04-25 17:18:00,2023-04-25,Service Fee,FEE-202304-29181,-4.81,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000014,ACC0056659,2023-05-25 16:59:00,2023-05-25,Interest Income,FEE-202305-59085,1.79,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056659-000015,ACC0056659,2023-05-25 16:59:00,2023-05-25,Service Fee,FEE-202305-32894,-131.93,service_fee,True,bank_generated_non_transactional_entry,0,,
