statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057157-000001,ACC0057157,2022-12-01 07:09:26,2022-12-01,Fuel via mobile banking app,202212263585101,-436.76,transactional,False,,0,,MTX202212000003391
BST-ACC0057157-000002,ACC0057157,2022-12-01 10:27:55,2022-12-01,Transfer via online_banking,202212799863010,-785.05,transactional,False,,0,,MTX202212000003392
BST-ACC0057157-000003,ACC0057157,2022-12-01 10:40:12,2022-12-01,Transfer via online_banking,202212599547930,-149.06,transactional,False,,0,,MTX202212000003393
BST-ACC0057157-000005,ACC0057157,2022-12-02 13:01:06,2022-12-02,Restaurants via pos,202212278513790,-227.81,transactional,False,,0,,MTX202212000003395
BST-ACC0057157-000006,ACC0057157,2022-12-02 18:41:06,2022-12-02,Alcohol via mobile banking app,202212122567434,-186.16,transactional,False,,0,,MTX202212000003396
BST-ACC0057157-000004,ACC0057157,2022-12-02 21:25:15,2022-12-02,Utilities via mobile_banking_app,202212525051405,-10.0,transactional,True,timing_difference,0,2022-12-02,MTX202212000003394
BST-ACC0057157-000007,ACC0057157,2022-12-03 17:17:54,2022-12-03,Retail via mobile_banking_app,202212885315104,-674.16,transactional,False,,0,,MTX202212000003397
BST-ACC0057157-000008,ACC0057157,2022-12-03 18:52:12,2022-12-03,Alcohol via contactless,202212838277019,-158.83,transactional,False,,0,,MTX202212000003398
BST-ACC0057157-000009,ACC0057157,2022-12-06 10:36:15,2022-12-06,Airtime via mobile banking app,202212841111924,-40.67,transactional,False,,0,,MTX202212000003399
BST-ACC0057157-000010,ACC0057157,2022-12-06 19:13:54,2022-12-06,Groceries via atm,202212602138433,-493.67,transactional,False,,0,,MTX202212000003400
BST-ACC0057157-000011,ACC0057157,2022-12-07 07:41:00,2022-12-07,Fuel via mobile banking app,202212216352421,-253.28,transactional,False,,0,,MTX202212000003401
BST-ACC0057157-000012,ACC0057157,2022-12-07 18:54:20,2022-12-07,Alcohol via atm,202212638855684,-81.82,transactional,False,,0,,MTX202212000003402
BST-ACC0057157-000013,ACC0057157,2022-12-07 19:41:51,2022-12-07,Retail via mobile banking app,202212736376224,-463.06,transactional,False,,0,,MTX202212000003403
BST-ACC0057157-000014,ACC0057157,2022-12-08 12:03:15,2022-12-08,Retail via contactless,202212566624337,-461.45,transactional,False,,0,,MTX202212000003404
BST-ACC0057157-000015,ACC0057157,2022-12-08 18:29:55,2022-12-08,Alcohol via contactless,202212373526908,-175.4,transactional,False,,0,,MTX202212000003405
BST-ACC0057157-000016,ACC0057157,2022-12-08 18:32:05,2022-12-08,Alcohol via contactless,202212373526908,-175.4,transactional,False,,0,,MTX202212000003405-DUP
BST-ACC0057157-000017,ACC0057157,2022-12-09 06:49:07,2022-12-09,Fuel via pos,202212596918918,-184.96,transactional,False,,0,,MTX202212000003407
BST-ACC0057157-000018,ACC0057157,2022-12-09 07:57:04,2022-12-09,Transport via contactless,202212443654455,-112.19,transactional,False,,0,,MTX202212000003406
BST-ACC0057157-000019,ACC0057157,2022-12-09 09:01:58,2022-12-09,Airtime via mobile_banking_app,202212492431834,-84.0,transactional,False,,0,,MTX202212000003408
BST-ACC0057157-000020,ACC0057157,2022-12-09 18:54:22,2022-12-09,Restaurants via atm,202212950542590,-25.53,transactional,False,,0,,MTX202212000003409
BST-ACC0057157-000021,ACC0057157,2022-12-10 18:15:26,2022-12-10,Retail via atm,202212628028190,-425.25,transactional,False,,0,,MTX202212000003410
BST-ACC0057157-000022,ACC0057157,2022-12-11 17:33:35,2022-12-11,Restaurants via atm,202212240738548,-58.44,transactional,False,,0,,MTX202212000003411
