statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056582-000001,ACC0056582,2022-12-01 08:09:59,2022-12-01,Utilities via mobile banking app,202212851755180,-124.69,transactional,False,,0,,MTX202212000005006
BST-ACC0056582-000002,ACC0056582,2022-12-02 08:40:44,2022-12-02,Airtime via online banking,202212457426483,-10.0,transactional,False,,0,,MTX202212000005008
BST-ACC0056582-000003,ACC0056582,2022-12-02 10:16:15,2022-12-02,Utilities via mobile_banking_app,202212496130767,-714.2,transactional,False,,0,,MTX202212000005007
BST-ACC0056582-000004,ACC0056582,2022-12-02 20:54:01,2022-12-02,Groceries via pos,202212425063773,-113.33,transactional,False,,0,,MTX202212000005009
BST-ACC0056582-000005,ACC0056582,2022-12-03 12:47:21,2022-12-03,Fuel via mobile banking app,202212403285858,-864.6,transactional,False,,0,,MTX202212000005010
BST-ACC0056582-000006,ACC0056582,2022-12-03 15:43:53,2022-12-03,Retail via atm,202212539165451,-126.17,transactional,False,,0,,MTX202212000005011
BST-ACC0056582-000007,ACC0056582,2022-12-03 17:57:00,2022-12-03,Retail via ewallet,202212305392461,-544.52,transactional,False,,0,,MTX202212000005012
BST-ACC0056582-000008,ACC0056582,2022-12-05 05:23:58,2022-12-05,Transfer via mobile_banking_app,202212569017648,-1074.87,transactional,False,,0,,MTX202212000005013
BST-ACC0056582-000009,ACC0056582,2022-12-06 06:51:06,2022-12-06,Airtime via contactless,202212264577281,-36.15,transactional,False,,0,,MTX202212000005014
BST-ACC0056582-000010,ACC0056582,2022-12-06 21:53:47,2022-12-06,Utilities via mobile banking app,202212300692043,-521.44,transactional,False,,0,,MTX202212000005015
BST-ACC0056582-000011,ACC0056582,2022-12-07 12:48:23,2022-12-07,Retail via atm,202212559902091,-207.52,transactional,False,,0,,MTX202212000005016
BST-ACC0056582-000012,ACC0056582,2022-12-08 06:45:38,2022-12-08,Fuel via contactless,202212164762216,-368.93,transactional,False,,0,,MTX202212000005017
BST-ACC0056582-000013,ACC0056582,2022-12-09 12:05:55,2022-12-09,Restaurants via pos,202212198446866,-147.02,transactional,False,,0,,MTX202212000005018
BST-ACC0056582-000014,ACC0056582,2022-12-09 22:26:57,2022-12-09,Utilities via mobile banking app,202212530969551,-810.03,transactional,False,,0,,MTX202212000005019
BST-ACC0056582-000015,ACC0056582,2022-12-10 10:33:21,2022-12-10,Retail via ewallet,202212457076425,-736.05,transactional,False,,0,,MTX202212000005020
BST-ACC0056582-000016,ACC0056582,2022-12-10 15:11:25,2022-12-10,Entertainment via contactless,202212311766345,-154.78,transactional,False,,0,,MTX202212000005021
BST-ACC0056582-000017,ACC0056582,2022-12-10 18:52:45,2022-12-10,Entertainment via ewallet,202212905859786,-126.3,transactional,False,,0,,MTX202212000005022
BST-ACC0056582-000018,ACC0056582,2022-12-11 11:37:37,2022-12-11,Restaurants via ewallet,202212963474312,-339.75,transactional,False,,0,,MTX202212000005023
BST-ACC0056582-000019,ACC0056582,2022-12-12 07:38:17,2022-12-12,Groceries via mobile banking app,202212841097646,-225.87,transactional,False,,0,,MTX202212000005024
BST-ACC0056582-000020,ACC0056582,2022-12-12 11:33:23,2022-12-12,Airtime via mobile banking app,202212855486080,-39.06,transactional,False,,0,,MTX202212000005025
BST-ACC0056582-000021,ACC0056582,2022-12-12 12:42:33,2022-12-12,Retail via atm,202212761692779,-93.37,transactional,False,,0,,MTX202212000005026
BST-ACC0056582-000022,ACC0056582,2022-12-12 21:06:23,2022-12-12,Utilities via mobile banking app,202212516933748,-704.38,transactional,False,,0,,MTX202212000005027
BST-ACC0056582-000023,ACC0056582,2022-12-12 21:27:13,2022-12-12,Utilities via mobile_banking_app,202212788058130,-489.43,transactional,False,,0,,MTX202212000005028
BST-ACC0056582-000024,ACC0056582,2022-12-13 12:30:25,2022-12-13,Retail via mobile_banking_app,202212573621957,-640.36,transactional,False,,0,,MTX202212000005029
BST-ACC0056582-000025,ACC0056582,2022-12-13 18:43:50,2022-12-13,Entertainment via atm,202212372006022,-153.45,transactional,False,,0,,MTX202212000005030
BST-ACC0056582-000026,ACC0056582,2022-12-14 06:40:27,2022-12-14,Fuel via pos,202212781745845,-620.39,transactional,False,,0,,MTX202212000005031
BST-ACC0056582-000027,ACC0056582,2022-12-14 06:52:44,2022-12-14,Transport via pos,202212247498625,-98.31,transactional,False,,0,,MTX202212000005032
BST-ACC0056582-000028,ACC0056582,2022-12-14 22:50:06,2022-12-14,Airtime via online banking,202212366085373,-67.8,transactional,False,,0,,MTX202212000005033
BST-ACC0056582-000029,ACC0056582,2022-12-15 06:23:16,2022-12-15,Retail via mobile_banking_app,202212358097562,-116.51,transactional,False,,0,,MTX202212000005034
BST-ACC0056582-000030,ACC0056582,2022-12-15 07:06:50,2022-12-15,Fuel via pos,202212276816279,-753.62,transactional,False,,0,,MTX202212000005035
BST-ACC0056582-000031,ACC0056582,2022-12-15 13:05:53,2022-12-15,Retail via mobile banking app,202212161715767,-764.86,transactional,False,,0,,MTX202212000005036
BST-ACC0056582-000032,ACC0056582,2022-12-15 19:47:24,2022-12-15,Entertainment via contactless,202212884206840,-203.59,transactional,False,,0,,MTX202212000005037
BST-ACC0056582-000033,ACC0056582,2022-12-16 07:59:26,2022-12-16,Fuel via contactless,202212414302413,-470.14,transactional,False,,0,,MTX202212000005038
BST-ACC0056582-000034,ACC0056582,2022-12-16 09:23:55,2022-12-16,Transfer via mobile_banking_app,202212789732042,1116.89,transactional,False,,0,,MTX202212000005039
BST-ACC0056582-000035,ACC0056582,2022-12-16 21:51:47,2022-12-16,Transfer via mobile banking app,202212111739865,3526.42,transactional,False,,0,,MTX202212000005040
BST-ACC0056582-000036,ACC0056582,2022-12-16 22:45:22,2022-12-16,Utilities via mobile_banking_app,202212501086062,-427.98,transactional,False,,0,,MTX202212000005041
BST-ACC0056582-000037,ACC0056582,2022-12-19 19:21:59,2022-12-19,Entertainment via pos,202212969882814,-40.17,transactional,True,amount_mismatch,0,,MTX202212000005042
BST-ACC0056582-000038,ACC0056582,2022-12-20 05:59:06,2022-12-20,Transfer via mobile banking app,202212714503892,-1352.75,transactional,False,,0,,MTX202212000005043
BST-ACC0056582-000039,ACC0056582,2022-12-20 07:04:44,2022-12-20,Fuel via mobile banking app,202212174275095,-475.12,transactional,False,,0,,MTX202212000005044
BST-ACC0056582-000040,ACC0056582,2022-12-20 09:08:05,2022-12-20,Airtime via online banking,202212240396361,-33.95,transactional,False,,0,,MTX202212000005045
BST-ACC0056582-000041,ACC0056582,2022-12-20 12:24:51,2022-12-20,Restaurants via mobile banking app,202212307767012,-326.59,transactional,False,,0,,MTX202212000005046
BST-ACC0056582-000042,ACC0056582,2022-12-20 20:09:14,2022-12-20,Groceries via contactless,202212186599887,-317.42,transactional,False,,0,,MTX202212000005048
BST-ACC0056582-000043,ACC0056582,2022-12-20 20:32:48,2022-12-20,Restaurants via mobile banking app,202212290713745,-801.53,transactional,False,,0,,MTX202212000005047
BST-ACC0056582-000044,ACC0056582,2022-12-20 21:18:13,2022-12-20,Airtime via online_banking,202212248189177,-75.91,transactional,False,,0,,MTX202212000005049
BST-ACC0056582-000045,ACC0056582,2022-12-20 22:07:38,2022-12-20,Utilities via online_banking,202212438130679,-827.05,transactional,False,,0,,MTX202212000005050
BST-ACC0056582-000046,ACC0056582,2022-12-20 22:46:11,2022-12-20,Utilities via online banking,202212536450666,-772.79,transactional,False,,0,,MTX202212000005051
BST-ACC0056582-000047,ACC0056582,2022-12-21 11:17:34,2022-12-21,Airtime via mobile banking app,202212141543031,-81.45,transactional,False,,0,,MTX202212000005052
BST-ACC0056582-000048,ACC0056582,2022-12-21 11:43:34,2022-12-21,Transfer via online_banking,202212748105078,-623.6,transactional,False,,0,,MTX202212000005053
BST-ACC0056582-000049,ACC0056582,2022-12-21 13:00:13,2022-12-21,Retail via contactless,202212160669954,-336.17,transactional,False,,0,,MTX202212000005054
BST-ACC0056582-000050,ACC0056582,2022-12-21 20:35:08,2022-12-21,Retail via atm,202212391707324,-243.72,transactional,False,,0,,MTX202212000005055
BST-ACC0056582-000051,ACC0056582,2022-12-21 21:19:52,2022-12-21,Utilities via mobile_banking_app,202212838576881,-535.76,transactional,False,,0,,MTX202212000005056
BST-ACC0056582-000052,ACC0056582,2022-12-22 10:41:54,2022-12-22,Airtime via mobile banking app,202212271411935,-39.71,transactional,False,,0,,MTX202212000005057
BST-ACC0056582-000053,ACC0056582,2022-12-22 12:15:39,2022-12-22,Restaurants via pos,202212944673076,-137.7,transactional,False,,0,,MTX202212000005058
BST-ACC0056582-000054,ACC0056582,2022-12-22 12:54:19,2022-12-22,Restaurants via contactless,202212861897949,-339.9,transactional,False,,0,,MTX202212000005059
BST-ACC0056582-000055,ACC0056582,2022-12-22 18:21:54,2022-12-22,Entertainment via pos,202212731086899,-169.12,transactional,False,,0,,MTX202212000005060
BST-ACC0056582-000056,ACC0056582,2022-12-22 22:04:12,2022-12-22,Airtime via mobile banking app,202212987818723,-16.54,transactional,False,,0,,MTX202212000005061
BST-ACC0056582-000057,ACC0056582,2022-12-23 21:22:41,2022-12-23,Utilities via online banking,202212931501852,-758.43,transactional,False,,0,,MTX202212000005062
BST-ACC0056582-000058,ACC0056582,2022-12-24 11:33:52,2022-12-24,Retail via pos,202212170550579,-334.22,transactional,False,,0,,MTX202212000005064
BST-ACC0056582-000059,ACC0056582,2022-12-24 12:38:01,2022-12-24,Groceries via mobile banking app,202212685123742,-218.93,transactional,False,,0,,MTX202212000005063
BST-ACC0056582-000072,ACC0056582,2022-12-25 15:41:00,2022-12-25,Withholding Tax,FEE-202212-33275,-10.28,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056582-000073,ACC0056582,2022-12-25 15:41:00,2022-12-25,Cash Deposit Fee,FEE-202212-58371,-28.29,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056582-000060,ACC0056582,2022-12-26 06:00:04,2022-12-26,Fuel via mobile banking app,202212490943950,-327.3,transactional,False,,0,,MTX202212000005065
BST-ACC0056582-000061,ACC0056582,2022-12-26 22:05:45,2022-12-26,Transfer via mobile banking app,202212902840215,-1342.55,transactional,False,,0,,MTX202212000005066
BST-ACC0056582-000062,ACC0056582,2022-12-27 22:20:28,2022-12-27,Transfer via mobile_banking_app,202212679008319,-633.01,transactional,False,,0,,MTX202212000005067
BST-ACC0056582-000063,ACC0056582,2022-12-28 19:05:00,2022-12-28,Retail via mobile_banking_app,202212833053900,-414.37,transactional,False,,0,,MTX202212000005069
BST-ACC0056582-000064,ACC0056582,2022-12-28 19:10:22,2022-12-28,Retail via contactless,202212786461830,-358.68,transactional,False,,0,,MTX202212000005068
BST-ACC0056582-000065,ACC0056582,2022-12-29 12:07:59,2022-12-29,Groceries via pos,202212510630619,-199.81,transactional,False,,0,,MTX202212000005070
BST-ACC0056582-000066,ACC0056582,2022-12-29 18:09:07,2022-12-29,Entertainment via mobile_banking_app,202212872419150,-127.23,transactional,False,,0,,MTX202212000005071
BST-ACC0056582-000067,ACC0056582,2022-12-29 20:51:52,2022-12-29,Alcohol via contactless,202212558880102,-241.46,transactional,False,,0,,MTX202212000005072
BST-ACC0056582-000068,ACC0056582,2022-12-30 05:37:03,2022-12-30,Transfer via mobile banking app,202212279548497,-809.2,transactional,False,,0,,MTX202212000005073
BST-ACC0056582-000069,ACC0056582,2022-12-30 22:34:54,2022-12-30,Transfer via mobile banking app,202212490896223,-1199.04,transactional,False,,0,,MTX202212000005074
BST-ACC0056582-000070,ACC0056582,2022-12-31 11:33:22,2022-12-31,Groceries via contactless,202212662706280,-337.88,transactional,False,,0,,MTX202212000005075
BST-ACC0056582-000071,ACC0056582,2022-12-31 16:44:55,2022-12-31,Retail via mobile_banking_app,202212972365578,-995.91,transactional,False,,0,,MTX202212000005076
BST-ACC0056582-000074,ACC0056582,2023-01-25 08:10:00,2023-01-25,Withholding_Tax,FEE-202301-10180,-54.6,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056582-000075,ACC0056582,2023-01-25 08:10:00,2023-01-25,Cash Deposit Fee,FEE-202301-33205,-95.26,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056582-000076,ACC0056582,2023-01-25 08:10:00,2023-01-25,Service Fee,FEE-202301-89316,-146.42,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056582-000077,ACC0056582,2023-02-25 12:38:00,2023-02-25,Bank Charge,FEE-202302-21793,-63.69,bank_charge,True,bank_generated_non_transactional_entry,0,,
