statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057265-000001,ACC0057265,2022-12-01 07:38:49,2022-12-01,Fuel via contactless,202212802235590,-189.19,transactional,False,,0,,MTX202212000022000
BST-ACC0057265-000002,ACC0057265,2022-12-01 21:15:59,2022-12-01,Utilities via ussd,202212408580132,-634.77,transactional,False,,0,,MTX202212000022001
BST-ACC0057265-000003,ACC0057265,2022-12-02 07:52:21,2022-12-02,Airtime via mobile_banking_app,202212227436928,-104.97,transactional,False,,0,,MTX202212000022002
BST-ACC0057265-000004,ACC0057265,2022-12-02 22:52:04,2022-12-02,Airtime via mobile banking app,202212313652415,-60.02,transactional,False,,0,,MTX202212000022003
BST-ACC0057265-000005,ACC0057265,2022-12-03 14:42:33,2022-12-03,Retail via contactless,202212219686000,-487.51,transactional,False,,0,,MTX202212000022004
BST-ACC0057265-000006,ACC0057265,2022-12-04 11:02:56,2022-12-04,Clothing via mobile banking app,202212205360364,-280.25,transactional,False,,0,,MTX202212000022006
BST-ACC0057265-000007,ACC0057265,2022-12-04 12:31:47,2022-12-04,Restaurants via contactless,202212249107375,-381.58,transactional,False,,0,,MTX202212000022005
BST-ACC0057265-000008,ACC0057265,2022-12-05 06:58:44,2022-12-05,Fuel via contactless,202212940347742,-362.54,transactional,False,,0,,MTX202212000022007
BST-ACC0057265-000010,ACC0057265,2022-12-05 22:08:11,2022-12-05,Utilities via mobile banking app,202212834835490,-709.15,transactional,False,,0,,MTX202212000022009
BST-ACC0057265-000011,ACC0057265,2022-12-06 06:21:32,2022-12-06,Groceries via mobile_banking_app,202212195555275,-424.25,transactional,False,,0,,MTX202212000022010
BST-ACC0057265-000012,ACC0057265,2022-12-06 07:37:01,2022-12-06,Fuel via mobile banking app,202212518682390,-283.8,transactional,False,,0,,MTX202212000022011
BST-ACC0057265-000013,ACC0057265,2022-12-06 11:30:50,2022-12-06,Transfer via online banking,202212267201373,-566.88,transactional,False,,0,,MTX202212000022012
BST-ACC0057265-000014,ACC0057265,2022-12-06 18:32:04,2022-12-06,Entertainment via pos,202212224793735,-177.79,transactional,False,,0,,MTX202212000022013
BST-ACC0057265-000015,ACC0057265,2022-12-07 12:58:14,2022-12-07,Retail via mobile_banking_app,202212226238943,-571.79,transactional,False,,0,,MTX202212000022014
BST-ACC0057265-000009,ACC0057265,2022-12-07 18:01:04,2022-12-07,Groceries via atm,202212299422076,-283.36,transactional,True,timing_difference,0,2022-12-07,MTX202212000022008
BST-ACC0057265-000016,ACC0057265,2022-12-07 19:16:31,2022-12-07,Restaurants via pos,202212594119835,-259.18,transactional,False,,0,,MTX202212000022015
BST-ACC0057265-000017,ACC0057265,2022-12-08 05:25:51,2022-12-08,Alcohol via mobile banking app,202212916468039,-155.26,transactional,False,,0,,MTX202212000022016
BST-ACC0057265-000018,ACC0057265,2022-12-08 09:06:07,2022-12-08,Airtime via mobile_banking_app,202212561469698,-71.6,transactional,False,,0,,MTX202212000022017
BST-ACC0057265-000019,ACC0057265,2022-12-08 20:00:12,2022-12-08,Groceries via pos,202212637119701,-516.52,transactional,False,,0,,MTX202212000022018
BST-ACC0057265-000020,ACC0057265,2022-12-09 05:32:14,2022-12-09,Clothing via mobile banking app,202212731862721,-277.47,transactional,False,,0,,MTX202212000022019
BST-ACC0057265-000021,ACC0057265,2022-12-09 06:58:17,2022-12-09,Groceries via mobile banking app,202212420619704,-468.32,transactional,False,,0,,MTX202212000022020
BST-ACC0057265-000022,ACC0057265,2022-12-09 21:57:44,2022-12-09,Utilities via mobile banking app,202212479415784,-85.65,transactional,False,,0,,MTX202212000022021
BST-ACC0057265-000023,ACC0057265,2022-12-10 15:32:14,2022-12-10,Retail via atm,202212903472697,-197.2,transactional,False,,0,,MTX202212000022022
BST-ACC0057265-000024,ACC0057265,2022-12-12 09:05:48,2022-12-12,Airtime via mobile_banking_app,202212230925728,-95.45,transactional,False,,0,,MTX202212000022023
BST-ACC0057265-000025,ACC0057265,2022-12-12 21:08:26,2022-12-12,Utilities via ussd,202212538968079,-1177.47,transactional,False,,0,,MTX202212000022025
BST-ACC0057265-000026,ACC0057265,2022-12-12 22:24:17,2022-12-12,Airtime via mobile banking app,202212392201740,-50.66,transactional,False,,0,,MTX202212000022024
BST-ACC0057265-000027,ACC0057265,2022-12-13 06:22:33,2022-12-13,Clothing via mobile banking app,202212729764656,-584.52,transactional,False,,0,,MTX202212000022026
BST-ACC0057265-000028,ACC0057265,2022-12-14 07:24:29,2022-12-14,Groceries via pos,202212338647699,-445.88,transactional,False,,0,,MTX202212000022028
BST-ACC0057265-000029,ACC0057265,2022-12-14 07:44:00,2022-12-14,Groceries via mobile_banking_app,202212128416564,-327.33,transactional,False,,0,,MTX202212000022027
BST-ACC0057265-000030,ACC0057265,2022-12-15 06:34:29,2022-12-15,Groceries via contactless,202212915492130,-10.2,transactional,False,,0,,MTX202212000022029
BST-ACC0057265-000031,ACC0057265,2022-12-15 18:12:34,2022-12-15,Entertainment via ewallet,202212327131230,-258.89,transactional,False,,0,,MTX202212000022030
BST-ACC0057265-000032,ACC0057265,2022-12-16 06:40:33,2022-12-16,Airtime via mobile banking app,202212979830793,-79.68,transactional,False,,0,,MTX202212000022031
BST-ACC0057265-000033,ACC0057265,2022-12-16 18:34:13,2022-12-16,Groceries via mobile_banking_app,202212813990576,-574.75,transactional,False,,0,,MTX202212000022033
BST-ACC0057265-000034,ACC0057265,2022-12-16 19:37:06,2022-12-16,Groceries via pos,202212661684875,-177.23,transactional,False,,0,,MTX202212000022034
BST-ACC0057265-000035,ACC0057265,2022-12-17 15:38:29,2022-12-17,Alcohol via pos,202212669365509,-349.77,transactional,False,,0,,MTX202212000022035
BST-ACC0057265-000036,ACC0057265,2022-12-19 05:06:59,2022-12-19,Alcohol via mobile banking app,202212357560060,-157.62,transactional,False,,0,,MTX202212000022036
BST-ACC0057265-000037,ACC0057265,2022-12-19 07:50:30,2022-12-19,Fuel via mobile banking app,202212863880675,-366.9,transactional,False,,0,,MTX202212000022037
BST-ACC0057265-000038,ACC0057265,2022-12-19 13:27:16,2022-12-19,Restaurants via ewallet,202212655143937,-274.68,transactional,False,,0,,MTX202212000022038
BST-ACC0057265-000039,ACC0057265,2022-12-19 18:27:03,2022-12-19,Retail via pos,202212133137255,-460.54,transactional,False,,0,,MTX202212000022039
BST-ACC0057265-000040,ACC0057265,2022-12-19 22:22:15,2022-12-19,Transfer via online banking,202212523981284,1035.82,transactional,False,,0,,MTX202212000022040
BST-ACC0057265-000041,ACC0057265,2022-12-20 06:53:38,2022-12-20,Transport via contactless,202212443417481,-145.38,transactional,False,,0,,MTX202212000022041
BST-ACC0057265-000042,ACC0057265,2022-12-20 07:51:10,2022-12-20,Groceries via mobile banking app,202212294385452,-526.44,transactional,False,,0,,MTX202212000022042
BST-ACC0057265-000043,ACC0057265,2022-12-20 09:37:31,2022-12-20,Transfer via mobile_banking_app,202212444404726,-959.73,transactional,False,,0,,MTX202212000022043
BST-ACC0057265-000044,ACC0057265,2022-12-20 22:27:05,2022-12-20,Transfer via mobile banking app,202212946545590,-3306.66,transactional,False,,0,,MTX202212000022044
BST-ACC0057265-000045,ACC0057265,2022-12-21 05:35:38,2022-12-21,Retail via mobile banking app,202212558431243,-664.69,transactional,False,,0,,MTX202212000022045
BST-ACC0057265-000046,ACC0057265,2022-12-22 05:50:52,2022-12-22,Entertainment via mobile banking app,202212910738740,-247.27,transactional,False,,0,,MTX202212000022046
BST-ACC0057265-000047,ACC0057265,2022-12-22 06:44:15,2022-12-22,Airtime via pos,202212320742794,-114.3,transactional,False,,0,,MTX202212000022047
BST-ACC0057265-000048,ACC0057265,2022-12-22 19:37:59,2022-12-22,Retail via contactless,202212480363609,-286.67,transactional,False,,0,,MTX202212000022048
BST-ACC0057265-000049,ACC0057265,2022-12-23 05:32:37,2022-12-23,Groceries via mobile banking app,202212671005985,-234.59,transactional,False,,0,,MTX202212000022049
BST-ACC0057265-000050,ACC0057265,2022-12-23 12:37:27,2022-12-23,Retail via pos,202212242917986,-682.22,transactional,False,,0,,MTX202212000022050
BST-ACC0057265-000057,ACC0057265,2022-12-25 12:27:00,2022-12-25,Interest Income,FEE-202212-37632,4.26,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057265-000058,ACC0057265,2022-12-25 12:27:00,2022-12-25,Withholding_Tax,FEE-202212-64845,-60.25,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057265-000051,ACC0057265,2022-12-27 13:26:11,2022-12-27,Retail via pos,202212827631694,-366.41,transactional,False,,0,,MTX202212000022051
BST-ACC0057265-000052,ACC0057265,2022-12-28 18:57:36,2022-12-28,Restaurants via online banking,202212782736323,-290.3,transactional,False,,0,,MTX202212000022052
BST-ACC0057265-000053,ACC0057265,2022-12-29 09:30:40,2022-12-29,Utilities via mobile banking app,202212791683022,-490.26,transactional,False,,0,,MTX202212000022053
BST-ACC0057265-000054,ACC0057265,2022-12-29 13:18:48,2022-12-29,Retail via pos,202212881799750,-500.05,transactional,False,,0,,MTX202212000022054
BST-ACC0057265-000055,ACC0057265,2022-12-29 19:39:58,2022-12-29,Alcohol via pos,202212665594001,-233.44,transactional,False,,0,,MTX202212000022056
BST-ACC0057265-000056,ACC0057265,2022-12-29 20:08:48,2022-12-29,Restaurants via contactless,202212469922492,-258.74,transactional,False,,0,,MTX202212000022055
BST-ACC0057265-000059,ACC0057265,2023-01-25 13:04:00,2023-01-25,Withholding_Tax,FEE-202301-53774,-64.11,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057265-000060,ACC0057265,2023-02-25 16:55:00,2023-02-25,Bank Charge,FEE-202302-25708,-85.98,bank_charge,True,bank_generated_non_transactional_entry,0,,
