statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056979-000001,ACC0056979,2022-12-03 14:34:03,2022-12-03,Entertainment via mobile banking app,202212737704957,-317.26,transactional,False,,0,,MTX202212000021598
BST-ACC0056979-000002,ACC0056979,2022-12-03 15:51:08,2022-12-03,Airtime via pos,202212413559016,-29.71,transactional,False,,0,,MTX202212000021597
BST-ACC0056979-000003,ACC0056979,2022-12-05 10:13:38,2022-12-05,Groceries via ussd,202212269559467,-348.23,transactional,False,,0,,MTX202212000021599
BST-ACC0056979-000004,ACC0056979,2022-12-05 13:21:13,2022-12-05,Utilities via mobile banking app,202212914100879,-498.1,transactional,False,,0,,MTX202212000021600
BST-ACC0056979-000005,ACC0056979,2022-12-05 14:03:48,2022-12-05,Entertainment via pos,202212753857392,-302.03,transactional,False,,0,,MTX202212000021601
BST-ACC0056979-000006,ACC0056979,2022-12-06 05:49:25,2022-12-06,Airtime via ussd,202212503798294,-73.55,transactional,False,,0,,MTX202212000021602
BST-ACC0056979-000007,ACC0056979,2022-12-08 03:27:51,2022-12-08,Groceries via ussd,202212792836074,-304.7,transactional,False,,0,,MTX202212000021603
BST-ACC0056979-000008,ACC0056979,2022-12-08 15:44:00,2022-12-08,Groceries via atm,202212656373320,-646.02,transactional,False,,0,,MTX202212000021604
BST-ACC0056979-000009,ACC0056979,2022-12-08 16:48:09,2022-12-08,Entertainment via atm,202212189603556,-266.16,transactional,False,,0,,MTX202212000021605
BST-ACC0056979-000010,ACC0056979,2022-12-09 12:46:27,2022-12-09,Transport via mobile_banking_app,202212254232793,-39.9,transactional,False,,0,,MTX202212000021606
BST-ACC0056979-000011,ACC0056979,2022-12-10 21:04:00,2022-12-10,Airtime via ussd,202212914505631,-10.99,transactional,False,,0,,MTX202212000021607
BST-ACC0056979-000012,ACC0056979,2022-12-11 11:50:18,2022-12-11,Airtime via mobile banking app,202212684006399,-149.28,transactional,False,,0,,MTX202212000021608
BST-ACC0056979-000013,ACC0056979,2022-12-11 21:20:52,2022-12-11,Entertainment via ussd,202212564404630,-251.01,transactional,False,,0,,MTX202212000021610
BST-ACC0056979-000014,ACC0056979,2022-12-11 22:14:37,2022-12-11,Entertainment via mobile banking app,202212719631794,-10.99,transactional,False,,0,,MTX202212000021609
BST-ACC0056979-000015,ACC0056979,2022-12-12 09:30:08,2022-12-12,Airtime via ussd,202212824569282,-100.72,transactional,False,,0,,MTX202212000021611
BST-ACC0056979-000016,ACC0056979,2022-12-12 13:46:49,2022-12-12,Groceries via ussd,202212693536519,-410.5,transactional,False,,0,,MTX202212000021612
BST-ACC0056979-000017,ACC0056979,2022-12-13 09:10:20,2022-12-13,Airtime via ussd,202212189517552,-73.04,transactional,False,,0,,MTX202212000021613
BST-ACC0056979-000018,ACC0056979,2022-12-13 12:43:59,2022-12-13,Utilities via atm,202212772177415,-812.73,transactional,False,,0,,MTX202212000021614
BST-ACC0056979-000019,ACC0056979,2022-12-13 20:40:45,2022-12-13,Clothing via ussd,202212402533272,-26.56,transactional,False,,0,,MTX202212000021615
BST-ACC0056979-000020,ACC0056979,2022-12-14 08:37:48,2022-12-14,Airtime via mobile_banking_app,202212712021713,-112.13,transactional,False,,0,,MTX202212000021617
BST-ACC0056979-000021,ACC0056979,2022-12-14 09:33:37,2022-12-14,Airtime via ussd,202212279652207,-97.22,transactional,False,,0,,MTX202212000021616
BST-ACC0056979-000022,ACC0056979,2022-12-14 12:05:39,2022-12-14,Transport via ussd,202212749240902,-69.57,transactional,False,,0,,MTX202212000021618
BST-ACC0056979-000023,ACC0056979,2022-12-14 18:36:16,2022-12-14,Airtime via mobile banking app,202212656455971,-21.56,transactional,False,,0,,MTX202212000021619
BST-ACC0056979-000024,ACC0056979,2022-12-15 00:30:02,2022-12-15,Groceries via mobile banking app,202212430249287,-408.41,transactional,True,amount_mismatch,0,,MTX202212000021620
BST-ACC0056979-000025,ACC0056979,2022-12-16 13:56:25,2022-12-16,Airtime via ussd,202212588016688,-16.56,transactional,False,,0,,MTX202212000021621
BST-ACC0056979-000026,ACC0056979,2022-12-17 09:32:11,2022-12-17,Airtime via mobile banking app,202212992625582,-145.98,transactional,False,,0,,MTX202212000021622
BST-ACC0056979-000027,ACC0056979,2022-12-18 14:14:17,2022-12-18,Airtime via mobile banking app,202212644111949,-21.61,transactional,False,,0,,MTX202212000021624
BST-ACC0056979-000028,ACC0056979,2022-12-19 10:38:55,2022-12-19,Groceries via ussd,202212421262803,-158.15,transactional,False,,0,,MTX202212000021623
BST-ACC0056979-000029,ACC0056979,2022-12-21 09:17:39,2022-12-21,Airtime via mobile banking app,202212230774507,-103.97,transactional,False,,0,,MTX202212000021625
BST-ACC0056979-000030,ACC0056979,2022-12-21 19:38:29,2022-12-21,Entertainment via ussd,202212351560658,-367.75,transactional,True,amount_mismatch,0,,MTX202212000021626
BST-ACC0056979-000031,ACC0056979,2022-12-22 00:57:04,2022-12-22,Transfer via mobile banking app,202212104375821,10.99,transactional,False,,0,,MTX202212000021627
BST-ACC0056979-000032,ACC0056979,2022-12-22 09:13:21,2022-12-22,Airtime via ussd,202212483573953,-76.91,transactional,False,,0,,MTX202212000021628
BST-ACC0056979-000033,ACC0056979,2022-12-22 10:16:51,2022-12-22,Groceries via mobile banking app,202212630684121,-495.81,transactional,False,,0,,MTX202212000021629
BST-ACC0056979-000034,ACC0056979,2022-12-22 19:05:04,2022-12-22,Groceries via mobile banking app,202212990019802,-551.35,transactional,False,,0,,MTX202212000021630
BST-ACC0056979-000035,ACC0056979,2022-12-23 08:05:25,2022-12-23,Airtime via mobile_banking_app,202212916082126,-10.99,transactional,False,,0,,MTX202212000021631
