statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057035-000004,ACC0057035,2022-12-02 05:30:56,2022-12-02,Retail via mobile banking app,202212742770317,-602.27,transactional,False,,0,,MTX202212000016040
BST-ACC0057035-000001,ACC0057035,2022-12-02 10:19:04,2022-12-02,Airtime via mobile banking app,202212130643808,-79.12,transactional,True,source_system_lag,1,2022-12-02,MTX202212000016037
BST-ACC0057035-000002,ACC0057035,2022-12-02 11:04:22,2022-12-02,Transfer via online banking,202212612751945,-468.86,transactional,True,source_system_lag,1,2022-12-02,MTX202212000016038
BST-ACC0057035-000003,ACC0057035,2022-12-02 19:34:53,2022-12-02,Restaurants via atm,202212264686695,-312.04,transactional,True,source_system_lag,1,2022-12-02,MTX202212000016039
BST-ACC0057035-000005,ACC0057035,2022-12-02 19:48:56,2022-12-02,Groceries via atm,202212233435105,-90.05,transactional,False,,0,,MTX202212000016041
BST-ACC0057035-000006,ACC0057035,2022-12-03 10:53:18,2022-12-03,Retail via pos,202212104151387,-190.29,transactional,False,,0,,MTX202212000016042
BST-ACC0057035-000007,ACC0057035,2022-12-05 13:01:45,2022-12-05,Retail via mobile banking app,202212955958586,-453.74,transactional,False,,0,,MTX202212000016044
BST-ACC0057035-000008,ACC0057035,2022-12-05 13:06:18,2022-12-05,Retail via mobile banking app,202212955958586,-453.74,transactional,False,,0,,MTX202212000016044-DUP
BST-ACC0057035-000009,ACC0057035,2022-12-05 22:21:07,2022-12-05,Airtime via mobile_banking_app,202212734128522,-42.46,transactional,False,,0,,MTX202212000016045
BST-ACC0057035-000010,ACC0057035,2022-12-06 05:40:44,2022-12-06,Retail via mobile_banking_app,202212435597620,-684.97,transactional,False,,0,,MTX202212000016046
BST-ACC0057035-000011,ACC0057035,2022-12-06 09:27:53,2022-12-06,Transfer via mobile banking app,202212203842656,-593.11,transactional,False,,0,,MTX202212000016047
BST-ACC0057035-000012,ACC0057035,2022-12-06 20:16:06,2022-12-06,Groceries via pos,202212724955269,-516.19,transactional,False,,0,,MTX202212000016048
BST-ACC0057035-000013,ACC0057035,2022-12-07 05:25:15,2022-12-07,Retail via mobile_banking_app,202212326497905,-574.9,transactional,False,,0,,MTX202212000016049
BST-ACC0057035-000014,ACC0057035,2022-12-07 10:00:45,2022-12-07,Airtime via online_banking,202212354166525,-61.18,transactional,False,,0,,MTX202212000016050
BST-ACC0057035-000015,ACC0057035,2022-12-07 12:06:05,2022-12-07,Retail via contactless,202212356516769,-453.24,transactional,False,,0,,MTX202212000016051
BST-ACC0057035-000016,ACC0057035,2022-12-07 12:46:59,2022-12-07,Retail via mobile_banking_app,202212279384233,-595.79,transactional,False,,0,,MTX202212000016052
BST-ACC0057035-000017,ACC0057035,2022-12-07 22:23:39,2022-12-07,Airtime via mobile banking app,202212249082385,-76.92,transactional,False,,0,,MTX202212000016053
BST-ACC0057035-000018,ACC0057035,2022-12-08 05:59:13,2022-12-08,Airtime via mobile_banking_app,202212558854898,-69.25,transactional,False,,0,,MTX202212000016054
BST-ACC0057035-000019,ACC0057035,2022-12-08 19:08:32,2022-12-08,Restaurants via contactless,202212664328779,-368.05,transactional,False,,0,,MTX202212000016055
BST-ACC0057035-000020,ACC0057035,2022-12-09 06:34:34,2022-12-09,Transport via contactless,202212695104229,-80.51,transactional,False,,0,,MTX202212000016056
BST-ACC0057035-000021,ACC0057035,2022-12-09 07:09:07,2022-12-09,Groceries via contactless,202212972932819,-362.33,transactional,False,,0,,MTX202212000016057
BST-ACC0057035-000022,ACC0057035,2022-12-10 08:21:50,2022-12-10,Transfer via mobile banking app,202212858719318,1154.37,transactional,True,timing_difference,0,2022-12-10,MTX202212000016058
BST-ACC0057035-000023,ACC0057035,2022-12-12 05:34:39,2022-12-12,Airtime via mobile banking app,202212623429886,-55.69,transactional,False,,0,,MTX202212000016059
BST-ACC0057035-000024,ACC0057035,2022-12-12 06:02:07,2022-12-12,Restaurants via mobile banking app,202212575828023,-29.16,transactional,False,,0,,MTX202212000016060
BST-ACC0057035-000025,ACC0057035,2022-12-12 11:21:11,2022-12-12,Transfer via mobile banking app,202212653827094,-1170.3,transactional,False,,0,,MTX202212000016061
BST-ACC0057035-000026,ACC0057035,2022-12-12 12:01:35,2022-12-12,Retail via contactless,202212396691290,-371.05,transactional,False,,0,,MTX202212000016062
BST-ACC0057035-000027,ACC0057035,2022-12-12 22:03:34,2022-12-12,Airtime via ussd,202212367899912,-49.42,transactional,False,,0,,MTX202212000016063
BST-ACC0057035-000028,ACC0057035,2022-12-13 10:05:20,2022-12-13,Airtime via mobile banking app,202212557874788,-10.87,transactional,False,,0,,MTX202212000016064
BST-ACC0057035-000029,ACC0057035,2022-12-13 22:20:38,2022-12-13,Airtime via mobile banking app,202212481436340,-78.65,transactional,False,,0,,MTX202212000016065
BST-ACC0057035-000030,ACC0057035,2022-12-14 07:03:26,2022-12-14,Fuel via mobile_banking_app,202212784163313,-571.11,transactional,False,,0,,MTX202212000016066
BST-ACC0057035-000031,ACC0057035,2022-12-14 10:59:40,2022-12-14,Transfer via mobile banking app,202212694800341,-1483.46,transactional,False,,0,,MTX202212000016067
BST-ACC0057035-000032,ACC0057035,2022-12-14 13:12:11,2022-12-14,Retail via mobile banking app,202212493919578,-48.55,transactional,False,,0,,MTX202212000016068
BST-ACC0057035-000033,ACC0057035,2022-12-14 18:47:22,2022-12-14,Alcohol via atm,202212550029036,-25.27,transactional,False,,0,,MTX202212000016070
BST-ACC0057035-000034,ACC0057035,2022-12-14 19:13:41,2022-12-14,Retail via contactless,202212345943318,-451.4,transactional,False,,0,,MTX202212000016069
BST-ACC0057035-000035,ACC0057035,2022-12-14 20:14:49,2022-12-14,Restaurants via contactless,202212760987928,-141.43,transactional,False,,0,,MTX202212000016071
BST-ACC0057035-000036,ACC0057035,2022-12-15 18:21:53,2022-12-15,Alcohol via contactless,202212329602730,-259.39,transactional,False,,0,,MTX202212000016072
BST-ACC0057035-000037,ACC0057035,2022-12-16 09:42:54,2022-12-16,Transfer via mobile_banking_app,202212560581809,-1986.02,transactional,False,,0,,MTX202212000016073
BST-ACC0057035-000038,ACC0057035,2022-12-17 18:21:10,2022-12-17,Restaurants via contactless,202212435380377,-97.95,transactional,False,,0,,MTX202212000016074
BST-ACC0057035-000039,ACC0057035,2022-12-18 12:17:44,2022-12-18,Clothing via mobile banking app,202212189944137,-307.36,transactional,False,,0,,MTX202212000016075
BST-ACC0057035-000040,ACC0057035,2022-12-18 18:12:46,2022-12-18,Alcohol via pos,202212195417171,-280.83,transactional,False,,0,,MTX202212000016076
BST-ACC0057035-000041,ACC0057035,2022-12-19 13:11:37,2022-12-19,Groceries via mobile banking app,202212696813557,-511.69,transactional,False,,0,,MTX202212000016077
BST-ACC0057035-000042,ACC0057035,2022-12-19 20:16:09,2022-12-19,Alcohol via mobile_banking_app,202212101385328,-175.55,transactional,False,,0,,MTX202212000016078
BST-ACC0057035-000043,ACC0057035,2022-12-19 21:32:39,2022-12-19,Utilities via ussd,202212901865459,-669.41,transactional,False,,0,,MTX202212000016079
BST-ACC0057035-000044,ACC0057035,2022-12-20 09:56:23,2022-12-20,Airtime via mobile_banking_app,202212226454258,-58.42,transactional,False,,0,,MTX202212000016080
BST-ACC0057035-000045,ACC0057035,2022-12-20 12:46:44,2022-12-20,Restaurants via atm,202212707984491,-174.33,transactional,False,,0,,MTX202212000016081
BST-ACC0057035-000046,ACC0057035,2022-12-21 11:00:32,2022-12-21,Transfer via mobile banking app,202212961115132,-31.32,transactional,False,,0,,MTX202212000016082
BST-ACC0057035-000047,ACC0057035,2022-12-21 12:51:38,2022-12-21,Retail via pos,202212891887493,-776.43,transactional,False,,0,,MTX202212000016083
BST-ACC0057035-000048,ACC0057035,2022-12-23 05:24:41,2022-12-23,Alcohol via mobile_banking_app,202212599362533,-81.82,transactional,False,,0,,MTX202212000016084
BST-ACC0057035-000049,ACC0057035,2022-12-23 12:20:05,2022-12-23,Retail via contactless,202212848843672,-10.87,transactional,False,,0,,MTX202212000016085
BST-ACC0057035-000050,ACC0057035,2022-12-24 12:43:49,2022-12-24,Restaurants via pos,202212300982110,-467.18,transactional,False,,0,,MTX202212000016086
BST-ACC0057035-000061,ACC0057035,2022-12-25 11:02:00,2022-12-25,Bank_Charge,FEE-202212-22888,-54.31,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057035-000051,ACC0057035,2022-12-25 15:12:13,2022-12-25,Restaurants via contactless,202212186587910,-406.71,transactional,False,,0,,MTX202212000016087
BST-ACC0057035-000052,ACC0057035,2022-12-26 06:51:03,2022-12-26,Fuel via contactless,202212348696254,-389.89,transactional,False,,0,,MTX202212000016088
BST-ACC0057035-000053,ACC0057035,2022-12-27 06:53:23,2022-12-27,Airtime via mobile_banking_app,202212635395334,-53.4,transactional,False,,0,,MTX202212000016089
BST-ACC0057035-000054,ACC0057035,2022-12-27 20:56:13,2022-12-27,Retail via mobile banking app,202212105623860,-834.29,transactional,False,,0,,MTX202212000016090
BST-ACC0057035-000055,ACC0057035,2022-12-28 11:54:46,2022-12-28,Airtime via mobile_banking_app,202212753679657,-72.21,transactional,False,,0,,MTX202212000016091
BST-ACC0057035-000056,ACC0057035,2022-12-29 05:34:17,2022-12-29,Airtime via mobile banking app,202212625152628,-83.9,transactional,False,,0,,MTX202212000016092
BST-ACC0057035-000057,ACC0057035,2022-12-29 10:00:52,2022-12-29,Utilities via online banking,202212934926980,-847.02,transactional,False,,0,,MTX202212000016093
BST-ACC0057035-000058,ACC0057035,2022-12-30 07:46:58,2022-12-30,Groceries via contactless,202212782852282,-394.85,transactional,False,,0,,MTX202212000016094
BST-ACC0057035-000059,ACC0057035,2022-12-30 11:38:11,2022-12-30,Utilities via online_banking,202212324185217,-1192.69,transactional,False,,0,,MTX202212000016095
BST-ACC0057035-000060,ACC0057035,2022-12-30 19:45:16,2022-12-30,Entertainment via ewallet,202212155722958,-360.47,transactional,False,,0,,MTX202212000016096
BST-ACC0057035-000062,ACC0057035,2023-01-25 10:56:00,2023-01-25,Service_Fee,FEE-202301-44594,-15.34,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057035-000063,ACC0057035,2023-01-25 10:56:00,2023-01-25,Withholding_Tax,FEE-202301-67160,-13.67,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057035-000064,ACC0057035,2023-02-25 09:57:00,2023-02-25,Service Fee,FEE-202302-18827,-155.68,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057035-000065,ACC0057035,2023-02-25 09:57:00,2023-02-25,Interest_Income,FEE-202302-35255,3.94,interest_income,True,bank_generated_non_transactional_entry,0,,
