statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057351-000001,ACC0057351,2022-12-02 08:57:45,2022-12-02,Airtime via mobile banking app,202212563350809,-50.56,transactional,False,,0,,MTX202212000004602
BST-ACC0057351-000002,ACC0057351,2022-12-03 11:14:51,2022-12-03,Utilities via atm,202212860473759,-304.52,transactional,False,,0,,MTX202212000004603
BST-ACC0057351-000003,ACC0057351,2022-12-03 16:35:02,2022-12-03,Groceries via ussd,202212809131341,-575.12,transactional,False,,0,,MTX202212000004604
BST-ACC0057351-000004,ACC0057351,2022-12-04 10:49:33,2022-12-04,Groceries via ussd,202212306057588,-402.27,transactional,False,,0,,MTX202212000004606
BST-ACC0057351-000005,ACC0057351,2022-12-04 13:48:38,2022-12-04,Airtime via atm,202212802060536,-101.68,transactional,False,,0,,MTX202212000004605
BST-ACC0057351-000006,ACC0057351,2022-12-05 04:45:39,2022-12-05,Fuel via mobile banking app,202212902178984,-1354.24,transactional,False,,0,,MTX202212000004607
BST-ACC0057351-000007,ACC0057351,2022-12-06 00:50:50,2022-12-06,Restaurants via mobile_banking_app,202212842744592,-78.54,transactional,False,,0,,MTX202212000004608
BST-ACC0057351-000008,ACC0057351,2022-12-06 19:10:24,2022-12-06,Airtime via pos,202212376126716,-11.05,transactional,False,,0,,MTX202212000004609
BST-ACC0057351-000009,ACC0057351,2022-12-07 02:43:08,2022-12-07,Clothing via mobile_banking_app,202212340309442,-299.76,transactional,False,,0,,MTX202212000004611
BST-ACC0057351-000010,ACC0057351,2022-12-07 06:45:40,2022-12-07,Alcohol via ussd,202212830712323,-230.95,transactional,False,,0,,MTX202212000004610
BST-ACC0057351-000011,ACC0057351,2022-12-07 12:30:59,2022-12-07,Groceries via atm,202212543087076,-101.26,transactional,False,,0,,MTX202212000004612
BST-ACC0057351-000012,ACC0057351,2022-12-08 09:31:54,2022-12-08,Airtime via ussd,202212730433876,-50.32,transactional,False,,0,,MTX202212000004613
BST-ACC0057351-000013,ACC0057351,2022-12-08 13:49:58,2022-12-08,Transport via pos,202212773801684,-160.02,transactional,False,,0,,MTX202212000004614
BST-ACC0057351-000014,ACC0057351,2022-12-08 23:27:59,2022-12-08,Groceries via ussd,202212409497992,-132.0,transactional,False,,0,,MTX202212000004616
BST-ACC0057351-000015,ACC0057351,2022-12-09 01:49:26,2022-12-09,Transfer via ussd,202212916297982,-1573.31,transactional,False,,0,,MTX202212000004617
BST-ACC0057351-000016,ACC0057351,2022-12-09 06:37:32,2022-12-09,Airtime via mobile_banking_app,202212580752451,-88.21,transactional,False,,0,,MTX202212000004615
BST-ACC0057351-000017,ACC0057351,2022-12-09 11:58:39,2022-12-09,Airtime via ussd,202212440719460,-88.45,transactional,False,,0,,MTX202212000004618
BST-ACC0057351-000018,ACC0057351,2022-12-11 03:53:53,2022-12-11,Transport via ussd,202212143457650,-11.05,transactional,False,,0,,MTX202212000004619
BST-ACC0057351-000019,ACC0057351,2022-12-11 09:07:45,2022-12-11,Airtime via ussd,202212371345805,-70.84,transactional,False,,0,,MTX202212000004620
BST-ACC0057351-000020,ACC0057351,2022-12-11 09:45:43,2022-12-11,Airtime via ussd,202212286669545,-24.83,transactional,False,,0,,MTX202212000004621
