statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056854-000001,ACC0056854,2022-12-25 08:11:00,2022-12-25,Cash Deposit Fee,FEE-202212-90779,-130.61,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000002,ACC0056854,2022-12-25 08:11:00,2022-12-25,Withholding Tax,FEE-202212-40504,-48.73,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000003,ACC0056854,2023-01-25 16:45:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-17461,-155.1,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000004,ACC0056854,2023-01-25 16:45:00,2023-01-25,Withholding_Tax,FEE-202301-18506,-11.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000005,ACC0056854,2023-01-25 16:45:00,2023-01-25,Service Fee,FEE-202301-63255,-36.58,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000006,ACC0056854,2023-02-25 07:02:00,2023-02-25,Interest Income,FEE-202302-44896,3.47,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000007,ACC0056854,2023-02-25 07:02:00,2023-02-25,Bank Charge,FEE-202302-12872,-20.68,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000008,ACC0056854,2023-03-25 09:18:00,2023-03-25,Bank_Charge,FEE-202303-86104,-11.07,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000009,ACC0056854,2023-03-25 09:18:00,2023-03-25,Interest Income,FEE-202303-73905,2.0,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000010,ACC0056854,2023-04-25 10:27:00,2023-04-25,Bank Charge,FEE-202304-41473,-47.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000011,ACC0056854,2023-04-25 10:27:00,2023-04-25,Cash Deposit Fee,FEE-202304-59651,-132.39,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000012,ACC0056854,2023-05-25 13:43:00,2023-05-25,Interest_Income,FEE-202305-62147,1.71,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000013,ACC0056854,2023-05-25 13:43:00,2023-05-25,Service Fee,FEE-202305-13364,-26.63,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056854-000014,ACC0056854,2023-05-25 13:43:00,2023-05-25,Bank Charge,FEE-202305-88056,-145.14,bank_charge,True,bank_generated_non_transactional_entry,0,,
