statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057277-000001,ACC0057277,2022-12-01 06:12:47,2022-12-01,Clothing via mobile banking app,202212443822900,-316.47,transactional,False,,0,,MTX202212000003085
BST-ACC0057277-000002,ACC0057277,2022-12-01 21:44:59,2022-12-01,Airtime via mobile banking app,202212269857679,-89.76,transactional,False,,0,,MTX202212000003086
BST-ACC0057277-000003,ACC0057277,2022-12-02 09:12:04,2022-12-02,Utilities via mobile_banking_app,202212656178014,-413.75,transactional,False,,0,,MTX202212000003087
BST-ACC0057277-000004,ACC0057277,2022-12-02 10:29:32,2022-12-02,Transfer via mobile banking app,202212809936286,-1447.48,transactional,False,,0,,MTX202212000003088
BST-ACC0057277-000005,ACC0057277,2022-12-02 18:03:48,2022-12-02,Alcohol via pos,202212864889324,-621.93,transactional,False,,0,,MTX202212000003089
BST-ACC0057277-000006,ACC0057277,2022-12-04 16:36:11,2022-12-04,Alcohol via contactless,202212630067289,-177.53,transactional,False,,0,,MTX202212000003090
BST-ACC0057277-000007,ACC0057277,2022-12-05 05:25:57,2022-12-05,Entertainment via mobile_banking_app,202212317638734,-32.41,transactional,False,,0,,MTX202212000003091
BST-ACC0057277-000008,ACC0057277,2022-12-05 21:55:18,2022-12-05,Airtime via mobile banking app,202212896303265,-83.11,transactional,False,,0,,MTX202212000003092
BST-ACC0057277-000009,ACC0057277,2022-12-06 05:21:21,2022-12-06,Alcohol via mobile_banking_app,202212584811157,-45.58,transactional,False,,0,,MTX202212000003093
BST-ACC0057277-000010,ACC0057277,2022-12-06 06:11:23,2022-12-06,Fuel via mobile_banking_app,202212588816013,-642.07,transactional,False,,0,,MTX202212000003094
BST-ACC0057277-000011,ACC0057277,2022-12-06 06:59:03,2022-12-06,Airtime via mobile banking app,202212971067585,-78.43,transactional,False,,0,,MTX202212000003095
BST-ACC0057277-000012,ACC0057277,2022-12-06 07:10:11,2022-12-06,Transport via pos,202212463338012,-112.87,transactional,False,,0,,MTX202212000003096
BST-ACC0057277-000013,ACC0057277,2022-12-06 20:02:30,2022-12-06,Alcohol via pos,202212215930321,-262.59,transactional,False,,0,,MTX202212000003097
BST-ACC0057277-000014,ACC0057277,2022-12-07 13:16:36,2022-12-07,Retail via mobile banking app,202212247052184,-697.74,transactional,False,,0,,MTX202212000003098
BST-ACC0057277-000015,ACC0057277,2022-12-09 11:11:12,2022-12-09,Airtime via online banking,202212907077100,-52.78,transactional,False,,0,,MTX202212000003099
BST-ACC0057277-000016,ACC0057277,2022-12-11 10:14:03,2022-12-11,Retail via mobile banking app,202212608743402,-987.32,transactional,False,,0,,MTX202212000003101
BST-ACC0057277-000017,ACC0057277,2022-12-11 11:29:48,2022-12-11,Clothing via contactless,202212394942193,-388.1,transactional,False,,0,,MTX202212000003100
BST-ACC0057277-000018,ACC0057277,2022-12-11 18:25:12,2022-12-11,Entertainment via mobile banking app,202212368297352,-175.43,transactional,False,,0,,MTX202212000003102
BST-ACC0057277-000019,ACC0057277,2022-12-12 12:31:33,2022-12-12,Restaurants via ewallet,202212407728525,-197.86,transactional,False,,0,,MTX202212000003103
BST-ACC0057277-000020,ACC0057277,2022-12-12 19:35:08,2022-12-12,Alcohol via pos,202212981259793,-190.23,transactional,False,,0,,MTX202212000003106
BST-ACC0057277-000021,ACC0057277,2022-12-12 19:43:21,2022-12-12,Alcohol via online banking,202212163553588,-406.48,transactional,False,,0,,MTX202212000003104
BST-ACC0057277-000022,ACC0057277,2022-12-12 20:29:18,2022-12-12,Alcohol via online_banking,202212508011081,-195.23,transactional,False,,0,,MTX202212000003105
BST-ACC0057277-000023,ACC0057277,2022-12-13 08:01:38,2022-12-13,Transfer via mobile banking app,202212752661377,-918.7,transactional,False,,0,,MTX202212000003107
BST-ACC0057277-000024,ACC0057277,2022-12-13 20:01:29,2022-12-13,Entertainment via mobile_banking_app,202212800043385,-264.44,transactional,False,,0,,MTX202212000003108
BST-ACC0057277-000025,ACC0057277,2022-12-14 06:50:55,2022-12-14,Fuel via pos,202212306032731,-538.31,transactional,False,,0,,MTX202212000003110
BST-ACC0057277-000026,ACC0057277,2022-12-14 07:35:19,2022-12-14,Airtime via mobile_banking_app,202212582647652,-73.56,transactional,False,,0,,MTX202212000003109
BST-ACC0057277-000027,ACC0057277,2022-12-14 13:06:08,2022-12-14,Retail via mobile banking app,202212988555033,-564.3,transactional,False,,0,,MTX202212000003111
BST-ACC0057277-000028,ACC0057277,2022-12-15 18:25:22,2022-12-15,Retail via mobile_banking_app,202212681825610,-880.35,transactional,False,,0,,MTX202212000003112
BST-ACC0057277-000029,ACC0057277,2022-12-16 05:44:06,2022-12-16,Alcohol via mobile banking app,202212701109666,-205.02,transactional,False,,0,,MTX202212000003113
BST-ACC0057277-000030,ACC0057277,2022-12-16 06:59:37,2022-12-16,Groceries via contactless,202212569124215,-242.79,transactional,False,,0,,MTX202212000003114
BST-ACC0057277-000031,ACC0057277,2022-12-16 13:18:37,2022-12-16,Groceries via atm,202212416548237,-743.12,transactional,False,,0,,MTX202212000003115
BST-ACC0057277-000032,ACC0057277,2022-12-16 20:18:20,2022-12-16,Restaurants via pos,202212357567172,-487.34,transactional,False,,0,,MTX202212000003117
