statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056607-000001,ACC0056607,2022-12-01 08:18:56,2022-12-01,Airtime via mobile_banking_app,202212756198931,-62.86,transactional,False,,0,,MTX202212000015018
BST-ACC0056607-000002,ACC0056607,2022-12-01 20:41:39,2022-12-01,Airtime via mobile_banking_app,202212788760954,-31.24,transactional,False,,0,,MTX202212000015019
BST-ACC0056607-000003,ACC0056607,2022-12-02 08:24:05,2022-12-02,Airtime via ussd,202212761484931,-10.0,transactional,False,,0,,MTX202212000015020
BST-ACC0056607-000004,ACC0056607,2022-12-03 08:14:41,2022-12-03,Airtime via mobile banking app,202212361937992,-66.98,transactional,False,,0,,MTX202212000015021
BST-ACC0056607-000005,ACC0056607,2022-12-03 13:02:31,2022-12-03,Utilities via pos,202212730528054,-211.49,transactional,False,,0,,MTX202212000015022
BST-ACC0056607-000006,ACC0056607,2022-12-03 16:26:22,2022-12-03,Airtime via mobile banking app,202212304216514,-48.25,transactional,False,,0,,MTX202212000015023
BST-ACC0056607-000007,ACC0056607,2022-12-05 00:00:00,2022-12-05,Restaurants via ussd,202212575641910,-216.62,transactional,False,,0,,MTX202212000015026
BST-ACC0056607-000008,ACC0056607,2022-12-05 01:57:30,2022-12-05,Utilities via ussd,202212537715954,-656.04,transactional,False,,0,,MTX202212000015024
BST-ACC0056607-000009,ACC0056607,2022-12-05 09:25:54,2022-12-05,Airtime via ussd,202212505282193,-67.76,transactional,False,,0,,MTX202212000015025
BST-ACC0056607-000010,ACC0056607,2022-12-06 08:57:28,2022-12-06,Airtime via mobile banking app,202212288935289,-60.71,transactional,False,,0,,MTX202212000015027
BST-ACC0056607-000011,ACC0056607,2022-12-06 14:32:39,2022-12-06,Airtime via atm,202212575318989,-29.33,transactional,False,,0,,MTX202212000015028
BST-ACC0056607-000012,ACC0056607,2022-12-07 08:29:40,2022-12-07,Airtime via mobile_banking_app,202212109678494,-10.0,transactional,False,,0,,MTX202212000015029
BST-ACC0056607-000013,ACC0056607,2022-12-08 18:08:40,2022-12-08,Groceries via atm,202212524256350,-428.8,transactional,False,,0,,MTX202212000015030
BST-ACC0056607-000014,ACC0056607,2022-12-10 08:17:05,2022-12-10,Airtime via mobile_banking_app,202212639970517,-68.06,transactional,False,,0,,MTX202212000015031
BST-ACC0056607-000015,ACC0056607,2022-12-10 08:34:44,2022-12-10,Airtime via mobile_banking_app,202212501872899,-24.58,transactional,False,,0,,MTX202212000015032
BST-ACC0056607-000016,ACC0056607,2022-12-10 19:26:42,2022-12-10,Alcohol via mobile banking app,202212606106265,-248.48,transactional,False,,0,,MTX202212000015033
BST-ACC0056607-000017,ACC0056607,2022-12-11 10:51:00,2022-12-11,Groceries via ussd,202212290483949,-217.34,transactional,False,,0,,MTX202212000015034
BST-ACC0056607-000018,ACC0056607,2022-12-11 14:26:48,2022-12-11,Airtime via pos,202212147795298,-68.87,transactional,False,,0,,MTX202212000015035
BST-ACC0056607-000019,ACC0056607,2022-12-11 15:22:49,2022-12-11,Entertainment via mobile banking app,202212148182035,-245.8,transactional,False,,0,,MTX202212000015036
BST-ACC0056607-000020,ACC0056607,2022-12-13 09:44:54,2022-12-13,Airtime via mobile banking app,202212516409367,-48.46,transactional,False,,0,,MTX202212000015037
BST-ACC0056607-000021,ACC0056607,2022-12-14 09:19:41,2022-12-14,Airtime via mobile_banking_app,202212227464880,-59.44,transactional,False,,0,,MTX202212000015038
BST-ACC0056607-000022,ACC0056607,2022-12-14 11:46:00,2022-12-14,Groceries via mobile_banking_app,202212345019798,-364.85,transactional,False,,0,,MTX202212000015039
BST-ACC0056607-000023,ACC0056607,2022-12-15 15:04:41,2022-12-15,Entertainment via pos,202212220294041,-266.17,transactional,False,,0,,MTX202212000015040
BST-ACC0056607-000024,ACC0056607,2022-12-16 19:24:38,2022-12-16,Entertainment via ussd,202212983310286,-124.13,transactional,False,,0,,MTX202212000015041
BST-ACC0056607-000025,ACC0056607,2022-12-17 09:22:02,2022-12-17,Airtime via mobile banking app,202212982056536,-28.72,transactional,False,,0,,MTX202212000015042
BST-ACC0056607-000026,ACC0056607,2022-12-18 09:08:50,2022-12-18,Airtime via ussd,202212590474823,-48.39,transactional,False,,0,,MTX202212000015043
BST-ACC0056607-000027,ACC0056607,2022-12-18 12:15:02,2022-12-18,Groceries via mobile banking app,202212622342384,-349.07,transactional,False,,0,,MTX202212000015044
BST-ACC0056607-000028,ACC0056607,2022-12-19 07:49:51,2022-12-19,Entertainment via ussd,202212306414818,-33.85,transactional,False,,0,,MTX202212000015045
BST-ACC0056607-000029,ACC0056607,2022-12-19 15:35:55,2022-12-19,Airtime via pos,202212277616414,-43.49,transactional,False,,0,,MTX202212000015046
BST-ACC0056607-000031,ACC0056607,2022-12-20 08:24:57,2022-12-20,Airtime via ussd,202212474013022,-164.54,transactional,False,,0,,MTX202212000015047
BST-ACC0056607-000032,ACC0056607,2022-12-20 20:48:48,2022-12-20,Groceries via mobile banking app,202212479389031,-28.95,transactional,False,,0,,MTX202212000015049
BST-ACC0056607-000030,ACC0056607,2022-12-22 08:11:08,2022-12-22,Airtime via mobile_banking_app,202212368291734,-35.1,transactional,True,timing_difference,0,2022-12-22,MTX202212000015048
