statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057093-000001,ACC0057093,2022-12-02 18:59:50,2022-12-02,Alcohol via pos,202212694309703,-408.35,transactional,False,,0,,MTX202212000003152
BST-ACC0057093-000002,ACC0057093,2022-12-04 12:23:59,2022-12-04,Groceries via pos,202212256662761,-148.2,transactional,False,,0,,MTX202212000003153
BST-ACC0057093-000003,ACC0057093,2022-12-04 16:01:56,2022-12-04,Airtime via ussd,202212771769076,-21.04,transactional,False,,0,,MTX202212000003154
BST-ACC0057093-000004,ACC0057093,2022-12-05 14:01:28,2022-12-05,Groceries via pos,202212795704834,-283.63,transactional,False,,0,,MTX202212000003155
BST-ACC0057093-000005,ACC0057093,2022-12-05 21:59:23,2022-12-05,Clothing via mobile banking app,202212781851827,-39.1,transactional,False,,0,,MTX202212000003156
BST-ACC0057093-000006,ACC0057093,2022-12-06 20:58:59,2022-12-06,Alcohol via mobile banking app,202212416341258,-119.1,transactional,False,,0,,MTX202212000003157
BST-ACC0057093-000007,ACC0057093,2022-12-07 16:00:08,2022-12-07,Airtime via atm,202212939546664,-39.1,transactional,False,,0,,MTX202212000003158
BST-ACC0057093-000008,ACC0057093,2022-12-08 09:22:15,2022-12-08,Airtime via mobile banking app,202212609111000,-45.43,transactional,False,,0,,MTX202212000003159
BST-ACC0057093-000009,ACC0057093,2022-12-08 17:15:31,2022-12-08,Airtime via atm,202212623848053,-42.5,transactional,False,,0,,MTX202212000003160
BST-ACC0057093-000010,ACC0057093,2022-12-09 08:53:43,2022-12-09,Airtime via ussd,202212148079317,-73.51,transactional,False,,0,,MTX202212000003161
BST-ACC0057093-000011,ACC0057093,2022-12-09 16:04:48,2022-12-09,Alcohol via ussd,202212507838372,-118.4,transactional,False,,0,,MTX202212000003162
BST-ACC0057093-000012,ACC0057093,2022-12-10 05:46:48,2022-12-10,Airtime via ussd,202212188088617,-45.46,transactional,False,,0,,MTX202212000003163
BST-ACC0057093-000013,ACC0057093,2022-12-10 09:49:10,2022-12-10,Airtime via ussd,202212693985845,-34.45,transactional,False,,0,,MTX202212000003164
BST-ACC0057093-000014,ACC0057093,2022-12-10 12:47:13,2022-12-10,Groceries via ussd,202212190642615,-19.48,transactional,False,,0,,MTX202212000003165
BST-ACC0057093-000016,ACC0057093,2022-12-12 08:30:30,2022-12-12,Airtime via ussd,202212711041103,-40.11,transactional,False,,0,,MTX202212000003167
BST-ACC0057093-000017,ACC0057093,2022-12-12 19:14:20,2022-12-12,Groceries via mobile banking app,202212147110903,-226.75,transactional,False,,0,,MTX202212000003169
BST-ACC0057093-000018,ACC0057093,2022-12-12 19:21:53,2022-12-12,Airtime via pos,202212638061149,-62.73,transactional,False,,0,,MTX202212000003168
BST-ACC0057093-000015,ACC0057093,2022-12-13 07:01:17,2022-12-13,Alcohol via ussd,202212969696605,-241.9,transactional,True,timing_difference,0,2022-12-13,MTX202212000003166
BST-ACC0057093-000019,ACC0057093,2022-12-13 13:48:20,2022-12-13,Groceries via ussd,202212614479620,-415.13,transactional,False,,0,,MTX202212000003170
BST-ACC0057093-000020,ACC0057093,2022-12-16 05:15:01,2022-12-16,Transport via mobile_banking_app,202212154864428,-58.79,transactional,True,source_system_lag,2,2022-12-16,MTX202212000003172
BST-ACC0057093-000021,ACC0057093,2022-12-16 06:06:47,2022-12-16,Alcohol via ussd,202212464191491,-126.31,transactional,True,source_system_lag,2,2022-12-16,MTX202212000003171
BST-ACC0057093-000023,ACC0057093,2022-12-17 11:53:31,2022-12-17,Groceries via mobile banking app,202212591887001,-247.04,transactional,False,,0,,MTX202212000003175
BST-ACC0057093-000024,ACC0057093,2022-12-17 17:00:08,2022-12-17,Airtime via mobile_banking_app,202212696248138,-177.02,transactional,False,,0,,MTX202212000003176
BST-ACC0057093-000025,ACC0057093,2022-12-18 08:24:13,2022-12-18,Airtime via ussd,202212984959509,-10.0,transactional,False,,0,,MTX202212000003177
BST-ACC0057093-000026,ACC0057093,2022-12-18 18:48:25,2022-12-18,Entertainment via mobile banking app,202212839982040,-341.62,transactional,False,,0,,MTX202212000003178
BST-ACC0057093-000027,ACC0057093,2022-12-19 23:23:54,2022-12-19,Restaurants via ussd,202212977243563,-466.22,transactional,False,,0,,MTX202212000003179
BST-ACC0057093-000022,ACC0057093,2022-12-20 08:52:41,2022-12-20,Airtime via mobile banking app,202212318712005,-65.14,transactional,True,timing_difference,0,2022-12-20,MTX202212000003174
BST-ACC0057093-000028,ACC0057093,2022-12-20 10:13:03,2022-12-20,Airtime via mobile banking app,202212281466219,-59.17,transactional,False,,0,,MTX202212000003180
BST-ACC0057093-000029,ACC0057093,2022-12-20 18:56:57,2022-12-20,Airtime via atm,202212290261489,-105.13,transactional,False,,0,,MTX202212000003181
BST-ACC0057093-000030,ACC0057093,2022-12-20 20:19:09,2022-12-20,Groceries via mobile banking app,202212475166211,-392.89,transactional,False,,0,,MTX202212000003182
BST-ACC0057093-000031,ACC0057093,2022-12-21 17:24:49,2022-12-21,Airtime via ussd,202212214944289,-10.0,transactional,False,,0,,MTX202212000003183
BST-ACC0057093-000032,ACC0057093,2022-12-24 18:26:22,2022-12-24,Groceries via ussd,202212278187145,-239.7,transactional,False,,0,,MTX202212000003184
BST-ACC0057093-000033,ACC0057093,2022-12-25 00:47:21,2022-12-25,Restaurants via mobile banking app,202212405440334,-195.31,transactional,False,,0,,MTX202212000003185
BST-ACC0057093-000049,ACC0057093,2022-12-25 09:36:00,2022-12-25,Cash Deposit Fee,FEE-202212-74453,-91.2,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057093-000034,ACC0057093,2022-12-25 17:32:10,2022-12-25,Alcohol via pos,202212896108971,-155.85,transactional,False,,0,,MTX202212000003188
