statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056656-000001,ACC0056656,2022-12-25 07:20:00,2022-12-25,Cash Deposit Fee,FEE-202212-47486,-59.56,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000002,ACC0056656,2022-12-25 07:20:00,2022-12-25,Withholding Tax,FEE-202212-78035,-54.13,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000003,ACC0056656,2023-01-25 10:56:00,2023-01-25,Bank_Charge,FEE-202301-77571,-115.65,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000004,ACC0056656,2023-01-25 10:56:00,2023-01-25,Service Fee,FEE-202301-98857,-46.91,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000005,ACC0056656,2023-01-25 10:56:00,2023-01-25,Cash Deposit Fee,FEE-202301-74881,-140.99,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000006,ACC0056656,2023-02-25 09:53:00,2023-02-25,Bank Charge,FEE-202302-62420,-59.42,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000007,ACC0056656,2023-02-25 09:53:00,2023-02-25,Interest_Income,FEE-202302-14047,0.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000008,ACC0056656,2023-03-25 09:59:00,2023-03-25,Bank Charge,FEE-202303-65085,-9.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000009,ACC0056656,2023-03-25 09:59:00,2023-03-25,Cash Deposit Fee,FEE-202303-19878,-57.32,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000010,ACC0056656,2023-03-25 09:59:00,2023-03-25,Withholding Tax,FEE-202303-43755,-29.44,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000011,ACC0056656,2023-04-25 14:00:00,2023-04-25,Withholding Tax,FEE-202304-88331,-25.7,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000012,ACC0056656,2023-05-25 07:24:00,2023-05-25,Cash Deposit Fee,FEE-202305-84974,-56.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056656-000013,ACC0056656,2023-05-25 07:24:00,2023-05-25,Service Fee,FEE-202305-69642,-35.23,service_fee,True,bank_generated_non_transactional_entry,0,,
