statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056447-000001,ACC0056447,2022-12-01 12:00:53,2022-12-01,Fuel via pos,202212577908152,-947.39,transactional,False,,0,,MTX202212000031223
BST-ACC0056447-000002,ACC0056447,2022-12-01 21:21:05,2022-12-01,Fuel via mobile banking app,202212248457962,-1294.78,transactional,False,,0,,MTX202212000031224
BST-ACC0056447-000003,ACC0056447,2022-12-02 18:55:30,2022-12-02,Restaurants via ewallet,202212923190842,-515.52,transactional,False,,0,,MTX202212000031225
BST-ACC0056447-000004,ACC0056447,2022-12-03 08:55:07,2022-12-03,Groceries via mobile banking app,202212665392482,-651.08,transactional,False,,0,,MTX202212000031226
BST-ACC0056447-000005,ACC0056447,2022-12-03 16:51:53,2022-12-03,Groceries via contactless,202212900696024,-438.08,transactional,False,,0,,MTX202212000031227
BST-ACC0056447-000006,ACC0056447,2022-12-04 08:57:46,2022-12-04,Airtime via pos,202212629445617,-127.08,transactional,False,,0,,MTX202212000031228
BST-ACC0056447-000007,ACC0056447,2022-12-04 12:42:22,2022-12-04,Groceries via pos,202212554641878,-667.41,transactional,False,,0,,MTX202212000031229
BST-ACC0056447-000008,ACC0056447,2022-12-05 08:48:49,2022-12-05,Airtime via online_banking,202212853791667,-127.63,transactional,False,,0,,MTX202212000031231
BST-ACC0056447-000009,ACC0056447,2022-12-05 17:38:11,2022-12-05,Restaurants via online banking,202212346102864,-558.35,transactional,False,,0,,MTX202212000031232
BST-ACC0056447-000010,ACC0056447,2022-12-06 07:13:41,2022-12-06,Airtime via mobile banking app,202212596194308,-91.58,transactional,False,,0,,MTX202212000031233
BST-ACC0056447-000011,ACC0056447,2022-12-06 09:47:22,2022-12-06,Transfer via pos,202212857106552,-2022.46,transactional,False,,0,,MTX202212000031234
BST-ACC0056447-000012,ACC0056447,2022-12-06 17:19:37,2022-12-06,Restaurants via pos,202212491916849,-484.04,transactional,False,,0,,MTX202212000031235
BST-ACC0056447-000013,ACC0056447,2022-12-08 14:43:47,2022-12-08,Transfer via mobile_banking_app,202212968543303,-1222.38,transactional,False,,0,,MTX202212000031236
BST-ACC0056447-000014,ACC0056447,2022-12-08 17:20:02,2022-12-08,Retail via mobile banking app,202212448138811,-1576.25,transactional,False,,0,,MTX202212000031237
BST-ACC0056447-000015,ACC0056447,2022-12-09 12:01:11,2022-12-09,Restaurants via mobile_banking_app,202212815620303,-427.08,transactional,False,,0,,MTX202212000031238
BST-ACC0056447-000016,ACC0056447,2022-12-10 02:17:00,2022-12-10,Clothing via online banking,202212488091108,-481.9,transactional,False,,0,,MTX202212000031239
BST-ACC0056447-000017,ACC0056447,2022-12-10 07:46:37,2022-12-10,Airtime via online banking,202212709891451,-134.21,transactional,False,,0,,MTX202212000031240
BST-ACC0056447-000026,ACC0056447,2022-12-13 05:09:44,2022-12-13,Fuel via mobile_banking_app,202212189203648,-1430.88,transactional,False,,0,,MTX202212000031249
BST-ACC0056447-000018,ACC0056447,2022-12-13 06:20:49,2022-12-13,Airtime via pos,202212303449854,-129.73,transactional,True,source_system_lag,2,2022-12-13,MTX202212000031242
