statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056665-000001,ACC0056665,2022-12-01 09:13:55,2022-12-01,Restaurants via online_banking,202212788073768,-350.95,transactional,False,,0,,MTX202212000009780
BST-ACC0056665-000002,ACC0056665,2022-12-01 10:44:52,2022-12-01,Fuel via mobile banking app,202212135292250,-335.02,transactional,False,,0,,MTX202212000009781
BST-ACC0056665-000003,ACC0056665,2022-12-01 18:26:43,2022-12-01,Retail via contactless,202212542728543,-482.16,transactional,False,,0,,MTX202212000009782
BST-ACC0056665-000004,ACC0056665,2022-12-02 08:32:44,2022-12-02,Airtime via mobile banking app,202212418849629,-55.18,transactional,False,,0,,MTX202212000009783
BST-ACC0056665-000005,ACC0056665,2022-12-03 06:40:42,2022-12-03,Airtime via mobile banking app,202212554082142,-89.4,transactional,False,,0,,MTX202212000009784
BST-ACC0056665-000006,ACC0056665,2022-12-03 08:35:30,2022-12-03,Fuel via mobile banking app,202212612451610,-833.82,transactional,False,,0,,MTX202212000009785
BST-ACC0056665-000007,ACC0056665,2022-12-04 00:00:00,2022-12-04,Groceries via mobile banking app,202212210511777,-515.56,transactional,False,,0,,MTX202212000009789
BST-ACC0056665-000008,ACC0056665,2022-12-04 02:51:59,2022-12-04,Airtime via mobile_banking_app,202212667089341,-33.16,transactional,False,,0,,MTX202212000009787
BST-ACC0056665-000009,ACC0056665,2022-12-04 18:56:15,2022-12-04,Retail via ewallet,202212580919698,-617.68,transactional,False,,0,,MTX202212000009790
BST-ACC0056665-000010,ACC0056665,2022-12-05 15:15:55,2022-12-05,Retail via atm,202212799196869,-488.52,transactional,False,,0,,MTX202212000009791
BST-ACC0056665-000011,ACC0056665,2022-12-05 17:12:46,2022-12-05,Retail via mobile banking app,202212222002280,-531.8,transactional,False,,0,,MTX202212000009793
BST-ACC0056665-000012,ACC0056665,2022-12-05 18:51:22,2022-12-05,Restaurants via pos,202212684948148,-135.08,transactional,False,,0,,MTX202212000009792
BST-ACC0056665-000013,ACC0056665,2022-12-06 07:13:52,2022-12-06,Fuel via mobile_banking_app,202212677025306,-732.42,transactional,False,,0,,MTX202212000009794
BST-ACC0056665-000014,ACC0056665,2022-12-06 14:51:45,2022-12-06,Retail via pos,202212531330515,-413.05,transactional,False,,0,,MTX202212000009795
BST-ACC0056665-000015,ACC0056665,2022-12-07 06:58:45,2022-12-07,Airtime via online banking,202212203913249,-69.82,transactional,False,,0,,MTX202212000009796
BST-ACC0056665-000016,ACC0056665,2022-12-07 07:08:12,2022-12-07,Fuel via mobile_banking_app,202212287822011,-558.66,transactional,False,,0,,MTX202212000009797
BST-ACC0056665-000017,ACC0056665,2022-12-07 08:05:25,2022-12-07,Groceries via pos,202212886629869,-362.58,transactional,False,,0,,MTX202212000009798
BST-ACC0056665-000018,ACC0056665,2022-12-07 18:00:03,2022-12-07,Groceries via pos,202212535906500,-534.2,transactional,False,,0,,MTX202212000009799
BST-ACC0056665-000019,ACC0056665,2022-12-07 23:17:28,2022-12-07,Entertainment via online_banking,202212570149831,-274.08,transactional,False,,0,,MTX202212000009800
BST-ACC0056665-000020,ACC0056665,2022-12-08 06:15:29,2022-12-08,Airtime via pos,202212928171942,-126.16,transactional,False,,0,,MTX202212000009801
BST-ACC0056665-000021,ACC0056665,2022-12-08 13:54:27,2022-12-08,Restaurants via mobile banking app,202212506534933,-116.53,transactional,False,,0,,MTX202212000009802
BST-ACC0056665-000022,ACC0056665,2022-12-09 00:26:01,2022-12-09,Groceries via mobile banking app,202212539749614,-580.07,transactional,False,,0,,MTX202212000009803
BST-ACC0056665-000023,ACC0056665,2022-12-09 02:48:59,2022-12-09,Restaurants via online banking,202212579027023,-850.26,transactional,False,,0,,MTX202212000009804
BST-ACC0056665-000024,ACC0056665,2022-12-10 06:11:10,2022-12-10,Fuel via pos,202212384019934,-754.95,transactional,False,,0,,MTX202212000009805
BST-ACC0056665-000025,ACC0056665,2022-12-11 16:21:41,2022-12-11,Alcohol via online banking,202212940148213,-305.44,transactional,False,,0,,MTX202212000009806
BST-ACC0056665-000026,ACC0056665,2022-12-13 02:34:13,2022-12-13,Airtime via online banking,202212683629646,-58.83,transactional,False,,0,,MTX202212000009807
BST-ACC0056665-000027,ACC0056665,2022-12-13 08:24:45,2022-12-13,Fuel via mobile banking app,202212855095663,-792.22,transactional,False,,0,,MTX202212000009808
BST-ACC0056665-000028,ACC0056665,2022-12-15 22:35:23,2022-12-15,Entertainment via online_banking,202212311929659,-358.1,transactional,False,,0,,MTX202212000009810
BST-ACC0056665-000029,ACC0056665,2022-12-16 03:50:05,2022-12-16,Entertainment via mobile_banking_app,202212983405855,-339.59,transactional,False,,0,,MTX202212000009809
BST-ACC0056665-000030,ACC0056665,2022-12-16 08:32:53,2022-12-16,Airtime via mobile banking app,202212910582466,-55.6,transactional,False,,0,,MTX202212000009811
BST-ACC0056665-000031,ACC0056665,2022-12-16 13:28:29,2022-12-16,Groceries via atm,202212102927729,-413.23,transactional,False,,0,,MTX202212000009812
BST-ACC0056665-000032,ACC0056665,2022-12-17 23:57:42,2022-12-17,Entertainment via mobile banking app,202212895154658,-180.38,transactional,False,,0,,MTX202212000009813
BST-ACC0056665-000033,ACC0056665,2022-12-19 07:04:50,2022-12-19,Fuel via mobile banking app,202212103016586,-572.16,transactional,False,,0,,MTX202212000009814
BST-ACC0056665-000034,ACC0056665,2022-12-19 09:09:04,2022-12-19,Groceries via mobile banking app,202212155630686,-323.8,transactional,False,,0,,MTX202212000009815
BST-ACC0056665-000035,ACC0056665,2022-12-20 05:23:16,2022-12-20,Restaurants via mobile banking app,202212242970570,-311.6,transactional,False,,0,,MTX202212000009816
BST-ACC0056665-000036,ACC0056665,2022-12-20 23:57:53,2022-12-20,Transport via online banking,202212835740227,-96.45,transactional,False,,0,,MTX202212000009817
BST-ACC0056665-000037,ACC0056665,2022-12-21 06:10:52,2022-12-21,Airtime via mobile_banking_app,202212975360942,-65.66,transactional,False,,0,,MTX202212000009818
