statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056613-000001,ACC0056613,2022-12-01 06:17:01,2022-12-01,Entertainment via mobile_banking_app,202212579496663,-185.14,transactional,False,,0,,MTX202212000029385
BST-ACC0056613-000002,ACC0056613,2022-12-01 12:37:07,2022-12-01,Retail via pos,202212825643607,-844.0,transactional,False,,0,,MTX202212000029386
BST-ACC0056613-000003,ACC0056613,2022-12-02 11:02:26,2022-12-02,Transfer via online banking,202212770609268,-1359.73,transactional,False,,0,,MTX202212000029387
BST-ACC0056613-000004,ACC0056613,2022-12-02 12:43:38,2022-12-02,Restaurants via contactless,202212535921468,-219.51,transactional,False,,0,,MTX202212000029388
BST-ACC0056613-000005,ACC0056613,2022-12-02 20:53:15,2022-12-02,Retail via atm,202212897206025,-1123.24,transactional,False,,0,,MTX202212000029389
BST-ACC0056613-000006,ACC0056613,2022-12-02 21:06:46,2022-12-02,Airtime via mobile banking app,202212543506221,-103.12,transactional,False,,0,,MTX202212000029390
BST-ACC0056613-000007,ACC0056613,2022-12-03 15:00:49,2022-12-03,Alcohol via pos,202212440493398,-354.22,transactional,False,,0,,MTX202212000029391
BST-ACC0056613-000008,ACC0056613,2022-12-04 11:25:36,2022-12-04,Restaurants via mobile banking app,202212920973177,-11.44,transactional,False,,0,,MTX202212000029392
BST-ACC0056613-000009,ACC0056613,2022-12-04 17:50:10,2022-12-04,Entertainment via mobile banking app,202212766278662,-285.88,transactional,False,,0,,MTX202212000029393
BST-ACC0056613-000010,ACC0056613,2022-12-05 07:50:38,2022-12-05,Fuel via mobile banking app,202212250525254,-697.11,transactional,False,,0,,MTX202212000029394
BST-ACC0056613-000011,ACC0056613,2022-12-05 10:35:57,2022-12-05,Airtime via mobile_banking_app,202212487378808,-67.11,transactional,False,,0,,MTX202212000029395
BST-ACC0056613-000012,ACC0056613,2022-12-05 18:45:09,2022-12-05,Groceries via ewallet,202212643566319,-327.41,transactional,False,,0,,MTX202212000029396
BST-ACC0056613-000013,ACC0056613,2022-12-06 05:05:09,2022-12-06,Restaurants via mobile banking app,202212657613614,-323.81,transactional,False,,0,,MTX202212000029397
BST-ACC0056613-000014,ACC0056613,2022-12-06 05:28:12,2022-12-06,Alcohol via mobile banking app,202212406726875,-304.87,transactional,False,,0,,MTX202212000029398
BST-ACC0056613-000015,ACC0056613,2022-12-06 13:28:41,2022-12-06,Groceries via mobile banking app,202212585312678,-526.49,transactional,False,,0,,MTX202212000029399
BST-ACC0056613-000016,ACC0056613,2022-12-06 18:31:58,2022-12-06,Groceries via pos,202212644240765,-446.67,transactional,False,,0,,MTX202212000029400
BST-ACC0056613-000017,ACC0056613,2022-12-07 05:58:34,2022-12-07,Groceries via mobile_banking_app,202212765439344,-631.84,transactional,False,,0,,MTX202212000029401
BST-ACC0056613-000018,ACC0056613,2022-12-07 07:02:32,2022-12-07,Groceries via contactless,202212439487570,-371.15,transactional,False,,0,,MTX202212000029403
BST-ACC0056613-000019,ACC0056613,2022-12-07 07:18:27,2022-12-07,Airtime via pos,202212145995670,-19.96,transactional,False,,0,,MTX202212000029402
BST-ACC0056613-000020,ACC0056613,2022-12-07 21:40:21,2022-12-07,Utilities via online_banking,202212893194194,-1136.35,transactional,False,,0,,MTX202212000029404
BST-ACC0056613-000021,ACC0056613,2022-12-08 06:28:38,2022-12-08,Alcohol via mobile_banking_app,202212545910015,-224.19,transactional,False,,0,,MTX202212000029405
BST-ACC0056613-000022,ACC0056613,2022-12-09 05:07:54,2022-12-09,Restaurants via mobile banking app,202212139890246,-405.11,transactional,False,,0,,MTX202212000029406
BST-ACC0056613-000023,ACC0056613,2022-12-09 06:15:47,2022-12-09,Airtime via mobile banking app,202212701897661,-113.7,transactional,False,,0,,MTX202212000029407
BST-ACC0056613-000024,ACC0056613,2022-12-09 12:02:52,2022-12-09,Groceries via contactless,202212214456837,-356.65,transactional,False,,0,,MTX202212000029408
BST-ACC0056613-000025,ACC0056613,2022-12-09 22:59:53,2022-12-09,Transfer via mobile banking app,202212332642135,-924.64,transactional,False,,0,,MTX202212000029409
BST-ACC0056613-000026,ACC0056613,2022-12-11 10:41:43,2022-12-11,Groceries via pos,202212275939521,-1225.39,transactional,False,,0,,MTX202212000029411
BST-ACC0056613-000027,ACC0056613,2022-12-11 12:10:12,2022-12-11,Groceries via contactless,202212777587913,-345.29,transactional,False,,0,,MTX202212000029410
BST-ACC0056613-000028,ACC0056613,2022-12-12 07:27:27,2022-12-12,Airtime via pos,202212456799952,-24.71,transactional,False,,0,,MTX202212000029412
BST-ACC0056613-000029,ACC0056613,2022-12-12 19:42:09,2022-12-12,Groceries via pos,202212550532827,-309.32,transactional,False,,0,,MTX202212000029413
BST-ACC0056613-000030,ACC0056613,2022-12-13 06:51:54,2022-12-13,Groceries via contactless,202212228369849,-434.89,transactional,False,,0,,MTX202212000029414
BST-ACC0056613-000031,ACC0056613,2022-12-13 22:06:08,2022-12-13,Airtime via online banking,202212765500062,-65.85,transactional,False,,0,,MTX202212000029415
BST-ACC0056613-000032,ACC0056613,2022-12-13 22:56:27,2022-12-13,Transfer via mobile banking app,202212898238106,610.22,transactional,False,,0,,MTX202212000029416
BST-ACC0056613-000033,ACC0056613,2022-12-14 06:27:08,2022-12-14,Alcohol via mobile_banking_app,202212867080292,-405.94,transactional,False,,0,,MTX202212000029417
BST-ACC0056613-000034,ACC0056613,2022-12-14 21:18:04,2022-12-14,Utilities via mobile_banking_app,202212289438096,-1265.83,transactional,False,,0,,MTX202212000029418
BST-ACC0056613-000035,ACC0056613,2022-12-15 06:04:05,2022-12-15,Restaurants via mobile_banking_app,202212249889993,-203.23,transactional,False,,0,,MTX202212000029419
BST-ACC0056613-000036,ACC0056613,2022-12-15 22:41:43,2022-12-15,Airtime via online banking,202212179225321,-74.39,transactional,False,,0,,MTX202212000029420
BST-ACC0056613-000037,ACC0056613,2022-12-16 12:13:40,2022-12-16,Groceries via mobile_banking_app,202212545188465,-185.13,transactional,False,,0,,MTX202212000029421
