statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0100889-000001,ACC0100889,2025-01-25 09:53:00,2025-01-25,Interest Income,FEE-202501-46044,1.22,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000002,ACC0100889,2025-01-25 09:53:00,2025-01-25,Withholding Tax,FEE-202501-59162,-5.04,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000003,ACC0100889,2025-02-25 10:40:00,2025-02-25,Interest_Income,FEE-202502-71164,2.21,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000004,ACC0100889,2025-02-25 10:40:00,2025-02-25,Withholding Tax,FEE-202502-50428,-58.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000005,ACC0100889,2025-02-25 10:40:00,2025-02-25,Bank Charge,FEE-202502-51839,-66.4,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000006,ACC0100889,2025-03-25 13:43:00,2025-03-25,Bank Charge,FEE-202503-29302,-135.42,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000007,ACC0100889,2025-04-25 07:34:00,2025-04-25,Bank Charge,FEE-202504-36880,-143.07,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000008,ACC0100889,2025-04-25 07:34:00,2025-04-25,Withholding_Tax,FEE-202504-80669,-17.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000009,ACC0100889,2025-04-25 07:34:00,2025-04-25,Interest Income,FEE-202504-83854,1.12,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000010,ACC0100889,2025-05-25 15:28:00,2025-05-25,Service_Fee,FEE-202505-94821,-27.83,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000011,ACC0100889,2025-05-25 15:28:00,2025-05-25,Cash_Deposit_Fee,FEE-202505-51888,-104.61,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000012,ACC0100889,2025-06-25 09:43:00,2025-06-25,Cash Deposit Fee,FEE-202506-70403,-127.18,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100889-000013,ACC0100889,2025-06-25 09:43:00,2025-06-25,Bank_Charge,FEE-202506-21469,-88.16,bank_charge,True,bank_generated_non_transactional_entry,0,,
