statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0100385-000001,ACC0100385,2025-01-25 09:12:00,2025-01-25,Withholding_Tax,FEE-202501-74456,-43.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000002,ACC0100385,2025-01-25 09:12:00,2025-01-25,Bank_Charge,FEE-202501-87470,-51.03,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000003,ACC0100385,2025-01-25 09:12:00,2025-01-25,Service Fee,FEE-202501-19125,-11.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000004,ACC0100385,2025-02-25 16:29:00,2025-02-25,Interest Income,FEE-202502-41839,4.64,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000005,ACC0100385,2025-02-25 16:29:00,2025-02-25,Cash Deposit Fee,FEE-202502-25592,-146.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000006,ACC0100385,2025-02-25 16:29:00,2025-02-25,Service Fee,FEE-202502-18054,-118.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000007,ACC0100385,2025-03-25 07:45:00,2025-03-25,Withholding Tax,FEE-202503-80233,-17.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000008,ACC0100385,2025-03-25 07:45:00,2025-03-25,Interest_Income,FEE-202503-74023,4.93,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000009,ACC0100385,2025-04-25 14:15:00,2025-04-25,Withholding Tax,FEE-202504-80445,-5.9,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000010,ACC0100385,2025-04-25 14:15:00,2025-04-25,Bank Charge,FEE-202504-49458,-103.69,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000011,ACC0100385,2025-05-25 09:59:00,2025-05-25,Cash Deposit Fee,FEE-202505-44281,-10.67,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000012,ACC0100385,2025-05-25 09:59:00,2025-05-25,Withholding_Tax,FEE-202505-92000,-6.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000013,ACC0100385,2025-05-25 09:59:00,2025-05-25,Interest Income,FEE-202505-12223,1.75,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000014,ACC0100385,2025-06-25 17:58:00,2025-06-25,Service Fee,FEE-202506-79456,-149.65,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0100385-000015,ACC0100385,2025-06-25 17:58:00,2025-06-25,Interest_Income,FEE-202506-80445,2.8,interest_income,True,bank_generated_non_transactional_entry,0,,
