BANK STATEMENT|Keystone Retail Bank
ACCOUNT|060210280359202
CUSTOMER|IND21014012
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|2459.23
CLOSING_BALANCE|-42473.14
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112461365576|Restaurants via pos|-199.17|transactional|MTX202112000024725
2021-12-01|202112484932778|Retail via mobile banking app|-653.91|transactional|MTX202112000024724
2021-12-01|202112986371623|Transport via mobile_banking_app|-150.18|transactional|MTX202112000024726
2021-12-02|202112823568122|Groceries via atm|-329.74|transactional|MTX202112000024727
2021-12-02|202112233851797|Transfer via mobile_banking_app|-939.27|transactional|MTX202112000024728
2021-12-03|202112275430744|Groceries via mobile_banking_app|-500.69|transactional|MTX202112000024729
2021-12-04|202112892673080|Retail via mobile_banking_app|-1341.36|transactional|MTX202112000024731
2021-12-05|202112624055728|Fuel via online banking|-696.40|transactional|MTX202112000024732
2021-12-05|202112914184347|Groceries via atm|-338.74|transactional|MTX202112000024733
2021-12-05|202112527692913|Transfer via atm|-1368.24|transactional|MTX202112000024734
2021-12-06|202112106266776|Restaurants via pos|-300.37|transactional|MTX202112000024735
2021-12-08|202112864439731|Airtime via pos|-43.71|transactional|MTX202112000024736
2021-12-10|202112835091463|Alcohol via online banking|-97.36|transactional|MTX202112000024738
2021-12-10|202112106566821|Restaurants via mobile banking app|-314.09|transactional|MTX202112000024739
2021-12-10|202112817089855|Groceries via mobile_banking_app|-557.28|transactional|MTX202112000024740
2021-12-11|202112753351495|Groceries via mobile banking app|-391.43|transactional|MTX202112000024741
2021-12-11|202112256908863|Restaurants via ewallet|-178.38|transactional|MTX202112000024742
2021-12-12|202112238759611|Airtime via online_banking|-110.64|transactional|MTX202112000024743
2021-12-12|202112571147443|Transfer via online banking|-1418.68|transactional|MTX202112000024744
2021-12-12|202112756954012|Restaurants via mobile banking app|-567.76|transactional|MTX202112000024745
2021-12-13|202112125973345|Utilities via online banking|-899.03|transactional|MTX202112000024746
2021-12-13|202112154954794|Groceries via online_banking|-471.49|transactional|MTX202112000024747
2021-12-13|202112919345692|Retail via online_banking|-709.40|transactional|MTX202112000024748
2021-12-14|202112122610244|Airtime via mobile_banking_app|-100.46|transactional|MTX202112000024749
2021-12-15|202112389719144|Transfer via mobile banking app|-1785.33|transactional|MTX202112000024750
2021-12-16|202112388572721|Retail via mobile banking app|-1099.25|transactional|MTX202112000024751
2021-12-17|202112488513815|Restaurants via contactless|-424.57|transactional|MTX202112000024752
2021-12-18|202112132732910|Clothing via online_banking|-481.17|transactional|MTX202112000024753
2021-12-18|202112282479867|Restaurants via mobile_banking_app|-307.19|transactional|MTX202112000024754
2021-12-18|202112357244533|Alcohol via pos|-283.05|transactional|MTX202112000024757
2021-12-18|202112752460613|Retail via mobile banking app|-1116.83|transactional|MTX202112000024756
2021-12-18|202112473266913|Retail via atm|-1132.26|transactional|MTX202112000024755
2021-12-19|202112611108059|Alcohol via online banking|-174.94|transactional|MTX202112000024758
2021-12-20|202112933076874|Internal transfer - Mortgage|-11451.96|transactional|MTX202112000000167
2021-12-21|202112986635777|Airtime via online_banking|-44.06|transactional|MTX202112000024759
2021-12-21|202112977169125|Fuel via atm|-713.17|transactional|MTX202112000024760
2021-12-23|202112824827336|Restaurants via online banking|-304.76|transactional|MTX202112000024762
2021-12-23|202112580837935|Retail via mobile banking app|-712.40|transactional|MTX202112000024761
2021-12-24|202112595137445|Airtime via mobile_banking_app|-116.60|transactional|MTX202112000024763
2021-12-24|202112474129407|Fuel via atm|-330.50|transactional|MTX202112000024764
2021-12-25|202112366206153|Fuel via online banking|-719.01|transactional|MTX202112000024765
2021-12-25|202112165729490|Groceries via pos|-619.97|transactional|MTX202112000024766
2021-12-25|202112114572965|Restaurants via online_banking|-307.12|transactional|MTX202112000024767
2021-12-25|FEE-202112-98509|Cash_Deposit_Fee|-105.82|cash_deposit_fee|
2021-12-25|FEE-202112-80681|Bank Charge|-58.73|bank_charge|
2021-12-25|FEE-202112-85372|Interest Income|2.91|interest_income|
2021-12-27|202112298630405|Fuel via mobile banking app|-395.81|transactional|MTX202112000024768
2021-12-27|202112292999896|Transfer via mobile banking app|-838.12|transactional|MTX202112000024772
2021-12-27|202112264161469|Fuel via online banking|-730.50|transactional|MTX202112000024769
2021-12-27|202112736715943|Fuel via online_banking|-434.97|transactional|MTX202112000024770
2021-12-27|202112141403372|Restaurants via atm|-508.85|transactional|MTX202112000024771
2021-12-28|202112242292211|Internal transfer - Utility Bill|-1163.65|transactional|MTX202112000000013
2021-12-28|202112501243251|Fuel via pos|-990.05|transactional|MTX202112000024773
2021-12-29|202112212318253|Restaurants via pos|-291.75|transactional|MTX202112000024774
2021-12-29|202112212318253-DUP|Restaurants via pos|-291.75|transactional|MTX202112000024774
2021-12-29|202112351902887|Retail via ewallet|-1177.02|transactional|MTX202112000024775
2021-12-29|202112336954551|Airtime via mobile_banking_app|-46.46|transactional|MTX202112000024776
2021-12-30|202112891367086|Retail via mobile_banking_app|-393.99|transactional|MTX202112000024778
2021-12-30|202112938160845|Restaurants via pos|-487.25|transactional|MTX202112000024777
2021-12-31|202112175142659|Fuel via mobile_banking_app|-1250.05|transactional|MTX202112000024779
2022-01-01|202112908105061|Transport via mobile_banking_app|-121.45|transactional|MTX202112000024780
2022-01-25|FEE-202201-38079|Bank Charge|-133.91|bank_charge|
2022-01-25|FEE-202201-48006|Service_Fee|-113.41|service_fee|
2022-01-25|FEE-202201-43714|Withholding Tax|-10.07|withholding_tax|
2022-02-25|FEE-202202-97146|Service Fee|-101.47|service_fee|
2022-02-25|FEE-202202-39346|Bank_Charge|-72.23|bank_charge|
2022-03-25|FEE-202203-60075|Service Fee|-43.83|service_fee|
2022-04-25|FEE-202204-44637|Service_Fee|-159.49|service_fee|
2022-05-25|FEE-202205-57323|Cash_Deposit_Fee|-127.04|cash_deposit_fee|
2022-05-25|FEE-202205-75180|Withholding_Tax|-29.27|withholding_tax|
2022-05-25|FEE-202205-25892|Bank Charge|-56.42|bank_charge|
