BANK STATEMENT|Keystone Retail Bank
ACCOUNT|463005280362588
CUSTOMER|IND21007093
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|8482.42
CLOSING_BALANCE|-5280.94
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112747049716|Airtime via mobile_banking_app|-10.87|transactional|MTX202112000023655
2021-12-01|202112963365868|Groceries via mobile banking app|-333.99|transactional|MTX202112000023656
2021-12-02|202112806871939|Airtime via mobile banking app|-33.30|transactional|MTX202112000023657
2021-12-02|202112822871241|Airtime via ussd|-26.59|transactional|MTX202112000023658
2021-12-02|202112910688003|Transport via ussd|-72.15|transactional|MTX202112000023659
2021-12-03|202112218337622|Entertainment via mobile banking app|-228.83|transactional|MTX202112000023661
2021-12-03|202112715950036|Entertainment via pos|-271.59|transactional|MTX202112000023660
2021-12-04|202112897918799|Groceries via atm|-686.08|transactional|MTX202112000023662
2021-12-04|202112229596799|Airtime via ussd|-90.26|transactional|MTX202112000023663
2021-12-05|202112664210594|Airtime via ussd|-47.64|transactional|MTX202112000023664
2021-12-05|202112269937230|Utilities via mobile banking app|-478.27|transactional|MTX202112000023665
2021-12-05|202112278507409|Entertainment via ussd|-137.52|transactional|MTX202112000023666
2021-12-06|202112725865770|Clothing via mobile banking app|-394.24|transactional|MTX202112000023667
2021-12-06|202112235108186|Airtime via ussd|-43.58|transactional|MTX202112000023668
2021-12-06|202112438150608|Airtime via mobile banking app|-63.05|transactional|MTX202112000023669
2021-12-06|202112390750195|Utilities via ussd|-581.67|transactional|MTX202112000023670
2021-12-07|202112524330907|Airtime via ussd|-47.53|transactional|MTX202112000023671
2021-12-07|202112453761622|Utilities via atm|-1392.11|transactional|MTX202112000023672
2021-12-07|202112219228906|Entertainment via pos|-299.62|transactional|MTX202112000023673
2021-12-08|202112264399944|Airtime via pos|-84.52|transactional|MTX202112000023675
2021-12-08|202112229403101|Airtime via atm|-59.78|transactional|MTX202112000023674
2021-12-08|202112815447646|Airtime via ussd|-93.01|transactional|MTX202112000023677
2021-12-08|202112658005066|Airtime via mobile_banking_app|-24.07|transactional|MTX202112000023676
2021-12-09|202112139374406|Utilities via mobile banking app|-276.96|transactional|MTX202112000023678
2021-12-10|202112695774905|Retail via mobile_banking_app|-345.88|transactional|MTX202112000023679
2021-12-10|202112603333933|Airtime via ussd|-60.20|transactional|MTX202112000023681
2021-12-10|202112823782691|Airtime via mobile banking app|-74.49|transactional|MTX202112000023680
2021-12-12|202112921245061|Fuel via mobile_banking_app|-273.31|transactional|MTX202112000023683
2021-12-12|202112684938387|Utilities via ussd|-650.58|transactional|MTX202112000023682
2021-12-12|202112590949080|Groceries via mobile_banking_app|-321.79|transactional|MTX202112000023684
2021-12-15|202112990639852|Entertainment via atm|-25.16|transactional|MTX202112000023685
2021-12-16|202112150216839|Airtime via mobile banking app|-25.79|transactional|MTX202112000023686
2021-12-16|202112670177618|Alcohol via pos|-76.59|transactional|MTX202112000023687
2021-12-16|202112789554033|Groceries via mobile_banking_app|-155.05|transactional|MTX202112000023688
2021-12-17|202112641337760|Fuel via ussd|-516.72|transactional|MTX202112000023690
2021-12-17|202112963406716|Groceries via mobile banking app|-468.21|transactional|MTX202112000023689
2021-12-18|202112669430375|Airtime via ussd|-20.09|transactional|MTX202112000023692
2021-12-18|202112542720126|Transport via mobile banking app|-101.23|transactional|MTX202112000023691
2021-12-18|202112616238035|Utilities via pos|-219.74|transactional|MTX202112000023693
2021-12-19|202112249390155|Airtime via mobile banking app|-35.57|transactional|MTX202112000023694
2021-12-19|202112717609680|Groceries via mobile_banking_app|-155.55|transactional|MTX202112000023695
2021-12-19|202112876296518|Airtime via atm|-72.98|transactional|MTX202112000023696
2021-12-20|202112805499564|Groceries via mobile_banking_app|-257.89|transactional|MTX202112000023697
2021-12-20|202112634489503|Groceries via ussd|-314.38|transactional|MTX202112000023698
2021-12-20|202112714648470|Airtime via ussd|-37.34|transactional|MTX202112000023699
2021-12-21|202112160567997|Restaurants via ussd|-172.64|transactional|MTX202112000023700
2021-12-21|202112389178291|Airtime via mobile banking app|-114.25|transactional|MTX202112000023701
2021-12-21|202112985354212|Airtime via ussd|-46.10|transactional|MTX202112000023702
2021-12-21|202112424791538|Groceries via ussd|-66.38|transactional|MTX202112000023703
2021-12-22|UNALLOC-192982|Manual correction|2489.89|bank_only_transaction|
2021-12-22|202112511091501|Airtime via ussd|-26.88|transactional|MTX202112000023704
2021-12-22|202112610535490|Entertainment via ussd|-268.79|transactional|MTX202112000023705
2021-12-23|202112509864261|Groceries via mobile_banking_app|-440.51|transactional|MTX202112000023706
2021-12-23|202112854944268|Alcohol via pos|-403.26|transactional|MTX202112000023708
2021-12-23|202112507554894|Alcohol via mobile banking app|-25.96|transactional|MTX202112000023707
2021-12-24|202112940276543|Airtime via pos|-62.79|transactional|MTX202112000023709
2021-12-24|202112856666162|Groceries via atm|-112.65|transactional|MTX202112000023710
2021-12-24|202112398090675|Transport via mobile_banking_app|-95.14|transactional|MTX202112000023711
2021-12-25|202112465432695|Airtime via atm|-41.68|transactional|MTX202112000023712
2021-12-25|FEE-202112-82811|Withholding Tax|-27.26|withholding_tax|
2021-12-25|FEE-202112-60508|Cash_Deposit_Fee|-47.40|cash_deposit_fee|
2021-12-25|202112137269281|Transport via pos|-35.42|transactional|MTX202112000023713
2021-12-26|202112686809327|Airtime via ussd|-105.74|transactional|MTX202112000023714
2021-12-26|202112655396981|Airtime via ussd|-67.19|transactional|MTX202112000023715
2021-12-26|202112158584942|Alcohol via pos|-223.18|transactional|MTX202112000023718
2021-12-26|202112330817190|Groceries via mobile banking app|-261.03|transactional|MTX202112000023717
2021-12-26|202112538134998|Entertainment via ussd|-369.99|transactional|MTX202112000023716
2021-12-26|202112267993835|Airtime via ussd|-93.35|transactional|MTX202112000023719
2021-12-28|202112151251569|Transport via mobile_banking_app|-91.45|transactional|MTX202112000023722
2021-12-28|202112766549295|Airtime via ussd|-87.91|transactional|MTX202112000023723
2021-12-29|202112457508673|Airtime via mobile_banking_app|-28.86|transactional|MTX202112000023720
2021-12-29|202112641767636|Airtime via ussd|-135.88|transactional|MTX202112000023724
2021-12-29|202112381794065|Groceries via ussd|-278.28|transactional|MTX202112000023721
2021-12-30|202112690168187|Transfer via mobile_banking_app|-1578.52|transactional|MTX202112000023725
2021-12-30|202112280570131|Utilities via mobile banking app|-309.63|transactional|MTX202112000023726
2021-12-30|202112834495838|Alcohol via mobile banking app|-60.74|transactional|MTX202112000023727
2021-12-31|202112329414949|Groceries via mobile banking app|-530.54|transactional|MTX202112000023728
2022-01-25|FEE-202201-35014|Withholding Tax|-19.84|withholding_tax|
2022-01-25|FEE-202201-72196|Interest_Income|3.87|interest_income|
2022-02-25|FEE-202202-83138|Service_Fee|-42.11|service_fee|
