BANK STATEMENT|Keystone Retail Bank
ACCOUNT|255355270366136
CUSTOMER|IND21015600
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|7543.24
CLOSING_BALANCE|-5028.98
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112112017018|Groceries via contactless|-348.13|transactional|MTX202112000015607
2021-12-01|202112729113140|Airtime via ewallet|-112.32|transactional|MTX202112000015608
2021-12-02|202112350364283|Restaurants via mobile banking app|-228.33|transactional|MTX202112000015609
2021-12-02|202112995142751|Groceries via pos|-287.56|transactional|MTX202112000015610
2021-12-02|202112499491463|Entertainment via mobile banking app|-634.30|transactional|MTX202112000015611
2021-12-03|202112267392315|Groceries via mobile banking app|-571.35|transactional|MTX202112000015613
2021-12-03|202112707455628|Retail via pos|-203.39|transactional|MTX202112000015614
2021-12-03|202112753624555|Alcohol via mobile banking app|-290.93|transactional|MTX202112000015615
2021-12-04|202112184991498|Retail via mobile_banking_app|-549.48|transactional|MTX202112000015617
2021-12-04|202112598737893|Transport via atm|-78.97|transactional|MTX202112000015616
2021-12-05|202112397685094|Alcohol via atm|-152.25|transactional|MTX202112000015618
2021-12-05|202112765555920|Entertainment via pos|-215.92|transactional|MTX202112000015619
2021-12-06|202112657192397|Restaurants via mobile banking app|-340.62|transactional|MTX202112000015620
2021-12-07|202112377601011|Airtime via pos|-66.29|transactional|MTX202112000015621
2021-12-07|202112744332231|Groceries via mobile banking app|-204.25|transactional|MTX202112000015622
2021-12-08|202112624862005|Entertainment via mobile banking app|-626.60|transactional|MTX202112000015623
2021-12-09|202112191325158|Alcohol via mobile banking app|-185.11|transactional|MTX202112000015624
2021-12-09|202112124653465|Transport via mobile banking app|-135.90|transactional|MTX202112000015625
2021-12-09|202112462139645|Restaurants via mobile banking app|-357.06|transactional|MTX202112000015627
2021-12-09|202112857633784|Alcohol via pos|-84.05|transactional|MTX202112000015626
2021-12-11|202112151625992|Retail via contactless|-379.03|transactional|MTX202112000015628
2021-12-11|202112684463477|Transport via contactless|-99.92|transactional|MTX202112000015629
2021-12-12|202112158136943|Retail via mobile_banking_app|-591.12|transactional|MTX202112000015630
2021-12-13|202112913223631|Alcohol via mobile banking app|-41.04|transactional|MTX202112000015631
2021-12-14|202112760327575|Airtime via contactless|-42.81|transactional|MTX202112000015632
2021-12-14|202112910930818|Restaurants via mobile_banking_app|-333.94|transactional|MTX202112000015633
2021-12-15|202112101423817|Groceries via contactless|-362.98|transactional|MTX202112000015634
2021-12-17|202112506389279|Entertainment via ewallet|-219.03|transactional|MTX202112000015635
2021-12-18|202112220082964|Entertainment via mobile banking app|-403.79|transactional|MTX202112000015636
2021-12-20|202112540156705|Airtime via ewallet|-120.41|transactional|MTX202112000015637
2021-12-21|202112212958928|Airtime via pos|-78.16|transactional|MTX202112000015638
2021-12-23|202112453765813|Transport via mobile_banking_app|-114.99|transactional|MTX202112000015639
2021-12-23|202112994012773|Restaurants via pos|-302.15|transactional|MTX202112000015640
2021-12-25|FEE-202112-86396|Service_Fee|-74.78|service_fee|
2021-12-25|FEE-202112-91822|Bank Charge|-14.80|bank_charge|
2021-12-25|FEE-202112-69410|Cash_Deposit_Fee|-11.97|cash_deposit_fee|
2021-12-27|202112159473490|Restaurants via ewallet|-216.24|transactional|MTX202112000015642
2021-12-27|202112777722430|Alcohol via mobile banking app|-113.74|transactional|MTX202112000015641
2021-12-29|202112453228132|Entertainment via online banking|-333.75|transactional|MTX202112000015643
2021-12-30|202112576630903|Entertainment via mobile banking app|-199.52|transactional|MTX202112000015644
2021-12-30|202112899913805|Restaurants via pos|-391.63|transactional|MTX202112000015645
2021-12-31|202112541838736|Transfer via mobile_banking_app|-1226.79|transactional|MTX202112000015646
2021-12-31|202112335791533|Transport via mobile banking app|-51.78|transactional|MTX202112000015647
2021-12-31|202112597298041|Retail via mobile banking app|-592.07|transactional|MTX202112000015648
2022-01-01|202112689567254|Groceries via mobile_banking_app|-415.25|transactional|MTX202112000015649
2022-01-25|FEE-202201-27875|Interest_Income|1.53|interest_income|
2022-01-25|FEE-202201-93199|Cash Deposit Fee|-57.32|cash_deposit_fee|
2022-02-25|FEE-202202-70076|Service Fee|-116.48|service_fee|
2022-02-25|FEE-202202-91440|Interest_Income|4.55|interest_income|
