BANK STATEMENT|Keystone Retail Bank
ACCOUNT|632005020362141
CUSTOMER|IND21005179
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|4972.76
CLOSING_BALANCE|-26732.32
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112986993865|Transfer via mobile banking app|-577.16|transactional|MTX202112000032997
2021-12-01|202112986993865-DUP|Transfer via mobile banking app|-577.16|transactional|MTX202112000032997
2021-12-01|202112929776735|Groceries via contactless|-487.82|transactional|MTX202112000032998
2021-12-01|202112270074792|Utilities via ussd|-1733.86|transactional|MTX202112000032999
2021-12-02|202112165684390|Transfer via mobile banking app|1152.26|transactional|MTX202112000033000
2021-12-02|202112350695526|Groceries via contactless|-354.36|transactional|MTX202112000033001
2021-12-02|202112621362572|Restaurants via ewallet|-489.65|transactional|MTX202112000033002
2021-12-03|202112856047674|Alcohol via mobile banking app|-355.66|transactional|MTX202112000033003
2021-12-03|202112328849644|Utilities via mobile banking app|-1126.85|transactional|MTX202112000033004
2021-12-03|202112253245580|Restaurants via mobile banking app|-380.57|transactional|MTX202112000033005
2021-12-04|202112947846520|Retail via contactless|-425.80|transactional|MTX202112000033006
2021-12-04|202112583131966|Alcohol via contactless|-138.16|transactional|MTX202112000033007
2021-12-05|202112621353243|Restaurants via contactless|-439.30|transactional|MTX202112000033008
2021-12-06|202112491299682|Transfer via mobile banking app|-2160.95|transactional|MTX202112000033010
2021-12-06|202112619723078|Utilities via mobile_banking_app|-817.87|transactional|MTX202112000033011
2021-12-06|202112696263272|Retail via mobile banking app|-695.99|transactional|MTX202112000033012
2021-12-07|202112270304863|Retail via mobile banking app|-980.76|transactional|MTX202112000033013
2021-12-07|202112746859309|Airtime via mobile banking app|-157.54|transactional|MTX202112000033014
2021-12-08|202112214713726|Airtime via mobile banking app|-106.64|transactional|MTX202112000033015
2021-12-08|202112174189203|Alcohol via mobile banking app|-315.20|transactional|MTX202112000033016
2021-12-08|202112320860022|Fuel via mobile banking app|-926.76|transactional|MTX202112000033017
2021-12-08|202112638223457|Transfer via online_banking|1459.57|transactional|MTX202112000033018
