BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050910020362729
CUSTOMER|IND21009768
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|10848.08
CLOSING_BALANCE|-18851.80
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112526343617|Alcohol via mobile_banking_app|-203.43|transactional|MTX202112000032301
2021-12-01|202112717373437|Utilities via mobile banking app|-1172.67|transactional|MTX202112000032302
2021-12-01|202112254780992|Airtime via mobile_banking_app|-53.08|transactional|MTX202112000032303
2021-12-01|202112650175133|Airtime via mobile banking app|-43.43|transactional|MTX202112000032304
2021-12-02|202112699253822|Retail via atm|-669.22|transactional|MTX202112000032305
2021-12-02|202112592506653|Entertainment via pos|-298.31|transactional|MTX202112000032306
2021-12-02|202112592506653|Entertainment via pos|-298.31|transactional|MTX202112000032306-DUP
2021-12-03|202112367496127|Clothing via mobile banking app|-470.08|transactional|MTX202112000032307
2021-12-03|202112720704522|Transfer via online banking|-611.95|transactional|MTX202112000032308
2021-12-03|202112424276705|Transfer via online banking|-1333.62|transactional|MTX202112000032309
2021-12-04|202112748313608|Retail via contactless|-401.00|transactional|MTX202112000032310
2021-12-04|202112622268827|Entertainment via contactless|-245.03|transactional|MTX202112000032311
2021-12-05|202112872116376|Groceries via pos|-130.82|transactional|MTX202112000032312
2021-12-07|202112514406148|Utilities via mobile banking app|-961.86|transactional|MTX202112000032313
2021-12-07|202112164536453|Restaurants via pos|-190.21|transactional|MTX202112000032314
2021-12-07|202112770138909|Retail via mobile banking app|-255.02|transactional|MTX202112000032315
2021-12-08|202112596988444|Utilities via mobile banking app|-10.22|transactional|MTX202112000032316
2021-12-08|202112995162227|Restaurants via pos|-238.23|transactional|MTX202112000032317
2021-12-08|202112881453058|Transfer via mobile banking app|-822.99|transactional|MTX202112000032318
2021-12-09|202112921284229|Fuel via pos|-842.12|transactional|MTX202112000032319
2021-12-09|202112365600651|Groceries via mobile banking app|-202.62|transactional|MTX202112000032320
2021-12-10|202112310445359|Airtime via mobile banking app|-10.22|transactional|MTX202112000032321
2021-12-10|202112941147450|Groceries via mobile banking app|-569.58|transactional|MTX202112000032322
2021-12-10|202112122292620|Utilities via mobile banking app|-186.03|transactional|MTX202112000032323
2021-12-10|202112413960712|Groceries via atm|-198.31|transactional|MTX202112000032325
2021-12-10|202112226215753|Retail via ewallet|-561.37|transactional|MTX202112000032324
2021-12-13|202112719543280|Airtime via mobile banking app|-65.14|transactional|MTX202112000032326
2021-12-13|202112782316850|Airtime via pos|-50.17|transactional|MTX202112000032327
2021-12-13|202112657214778|Transfer via online_banking|-456.12|transactional|MTX202112000032328
2021-12-13|202112291472955|Utilities via mobile banking app|-551.80|transactional|MTX202112000032329
2021-12-14|202112282472348|Utilities via mobile banking app|-555.27|transactional|MTX202112000032330
2021-12-15|202112298628765|Entertainment via contactless|-229.94|transactional|MTX202112000032331
2021-12-15|202112403117685|Alcohol via mobile banking app|-134.15|transactional|MTX202112000032332
2021-12-15|202112551271851|Airtime via mobile banking app|-44.77|transactional|MTX202112000032334
2021-12-15|202112741545320|Transfer via online_banking|-758.63|transactional|MTX202112000032333
2021-12-16|202112317250795|Restaurants via mobile_banking_app|-364.85|transactional|MTX202112000032335
2021-12-17|202112430239331|Transport via mobile banking app|-141.01|transactional|MTX202112000032336
2021-12-17|202112985071506|Restaurants via mobile banking app|-550.97|transactional|MTX202112000032338
2021-12-17|202112266407198|Groceries via pos|-206.76|transactional|MTX202112000032337
2021-12-17|202112879035301|Restaurants via ewallet|-105.16|transactional|MTX202112000032340
2021-12-17|202112914336580|Restaurants via pos|-145.16|transactional|MTX202112000032339
2021-12-17|202112543985073|Retail via contactless|-386.19|transactional|MTX202112000032341
2021-12-17|202112452970104|Transfer via online_banking|591.93|transactional|MTX202112000032342
2021-12-19|202112395166531|Groceries via ewallet|-558.87|transactional|MTX202112000032343
2021-12-20|202112466593850|Retail via mobile banking app|-562.22|transactional|MTX202112000032344
2021-12-20|202112560388227|Transport via contactless|-148.51|transactional|MTX202112000032346
2021-12-20|202112612409129|Groceries via mobile_banking_app|-718.35|transactional|MTX202112000032345
2021-12-20|202112952425534|Retail via mobile_banking_app|-364.09|transactional|MTX202112000032347
2021-12-20|202112515191079|Retail via mobile banking app|-180.83|transactional|MTX202112000032348
2021-12-21|202112114397524|Transport via mobile banking app|-95.29|transactional|MTX202112000032349
2021-12-21|202112170894848|Transfer via mobile banking app|-558.78|transactional|MTX202112000032350
2021-12-21|202112258178640|Retail via pos|-636.40|transactional|MTX202112000032351
2021-12-22|202112857404591|Airtime via mobile banking app|-59.36|transactional|MTX202112000032352
2021-12-22|202112472977520|Restaurants via mobile banking app|-126.12|transactional|MTX202112000032353
2021-12-23|202112683150239|Restaurants via mobile_banking_app|-549.38|transactional|MTX202112000032354
2021-12-23|202112617515963|Transfer via mobile_banking_app|612.14|transactional|MTX202112000032355
2021-12-24|202112736088671|Groceries via atm|-135.45|transactional|MTX202112000032356
2021-12-24|202112240674155|Utilities via mobile banking app|-680.04|transactional|MTX202112000032357
2021-12-25|FEE-202112-52220|Withholding_Tax|-52.76|withholding_tax|
2021-12-25|FEE-202112-75415|Bank Charge|-89.29|bank_charge|
2021-12-26|202112430805162|Fuel via atm|-619.33|transactional|MTX202112000032358
2021-12-26|202112684420407|Retail via contactless|-434.15|transactional|MTX202112000032359
2021-12-26|202112513030465|Restaurants via mobile_banking_app|-219.14|transactional|MTX202112000032360
2021-12-27|202112104268957|Restaurants via mobile_banking_app|-300.31|transactional|MTX202112000032361
2021-12-27|202112468399895|Airtime via mobile banking app|-89.21|transactional|MTX202112000032362
2021-12-27|202112411541381|Restaurants via mobile banking app|-158.29|transactional|MTX202112000032363
2021-12-27|202112256070226|Restaurants via mobile banking app|-270.36|transactional|MTX202112000032364
2021-12-27|202112256070226-DUP|Restaurants via mobile banking app|-270.36|transactional|MTX202112000032364
2021-12-27|202112708444295|Retail via pos|-278.99|transactional|MTX202112000032365
2021-12-28|202112974041799|Entertainment via mobile_banking_app|-156.54|transactional|MTX202112000032366
2021-12-28|202112499267332|Fuel via mobile_banking_app|-883.63|transactional|MTX202112000032367
2021-12-28|202112837945634|Airtime via mobile banking app|-64.91|transactional|MTX202112000032368
2021-12-29|202112440338999|Groceries via mobile_banking_app|-249.27|transactional|MTX202112000032370
2021-12-29|202112328617364|Airtime via pos|-49.37|transactional|MTX202112000032369
2021-12-29|202112991216311|Utilities via mobile banking app|-858.38|transactional|MTX202112000032371
2021-12-29|202112140200843|Utilities via mobile banking app|-610.79|transactional|MTX202112000032372
2021-12-29|202112489198867|Alcohol via mobile_banking_app|-231.85|transactional|MTX202112000032373
2021-12-30|202112848427380|Transport via mobile banking app|-137.93|transactional|MTX202112000032374
2021-12-30|202112848427380|Transport via mobile banking app|-137.93|transactional|MTX202112000032374-DUP
2021-12-30|202112828959057|Retail via mobile banking app|-528.04|transactional|MTX202112000032375
2021-12-30|202112907981531|Utilities via mobile_banking_app|-877.83|transactional|MTX202112000032376
2021-12-31|202112906598210|Transfer via mobile banking app|-1635.94|transactional|MTX202112000032377
