BANK STATEMENT|Keystone Retail Bank
ACCOUNT|134605030363345
CUSTOMER|IND21008284
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|7408.63
CLOSING_BALANCE|-18573.21
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-01|202112475264662|Restaurants via ewallet|-24.32|transactional|MTX202112000008973
2021-12-01|202112302705946|Restaurants via pos|-152.36|transactional|MTX202112000008974
2021-12-02|202112825535878|Airtime via contactless|-14.20|transactional|MTX202112000008975
2021-12-02|202112111142238|Retail via contactless|-86.43|transactional|MTX202112000008976
2021-12-03|202112541619126|Restaurants via contactless|-249.19|transactional|MTX202112000008977
2021-12-03|202112304668369|Groceries via mobile banking app|-355.21|transactional|MTX202112000008979
2021-12-03|202112619101958|Groceries via ewallet|-366.68|transactional|MTX202112000008978
2021-12-03|202112994621008|Groceries via mobile banking app|-198.01|transactional|MTX202112000008980
2021-12-03|202112513401312|Transfer via mobile banking app|-1215.54|transactional|MTX202112000008981
2021-12-04|202112802742950|Groceries via ewallet|-454.52|transactional|MTX202112000008982
2021-12-05|202112713631424|Restaurants via contactless|-432.75|transactional|MTX202112000008983
2021-12-07|202112174262347|Transport via mobile_banking_app|-95.39|transactional|MTX202112000008984
2021-12-07|202112553399715|Transfer via online_banking|-118.36|transactional|MTX202112000008985
2021-12-08|202112530547977|Utilities via mobile banking app|-799.01|transactional|MTX202112000008986
2021-12-08|202112621427591|Restaurants via mobile_banking_app|-251.61|transactional|MTX202112000008987
2021-12-08|202112312322523|Entertainment via pos|-233.32|transactional|MTX202112000008988
2021-12-08|202112457440223|Utilities via mobile banking app|-505.19|transactional|MTX202112000008989
2021-12-10|202112933919853|Transfer via mobile banking app|-670.98|transactional|MTX202112000008990
2021-12-10|202112662862454|Clothing via mobile banking app|-486.11|transactional|MTX202112000008991
2021-12-10|202112804139280|Transfer via mobile_banking_app|-10.00|transactional|MTX202112000008992
2021-12-10|202112728915066|Restaurants via contactless|-152.70|transactional|MTX202112000008993
2021-12-10|202112100798749|Groceries via contactless|-301.23|transactional|MTX202112000008994
2021-12-11|202112162622423|Restaurants via contactless|-285.68|transactional|MTX202112000008995
2021-12-11|202112571915638|Retail via ewallet|-383.13|transactional|MTX202112000008996
2021-12-12|202112246555924|Clothing via pos|-506.13|transactional|MTX202112000008998
2021-12-12|202112494340049|Retail via atm|-696.61|transactional|MTX202112000008997
2021-12-12|202112197136973|Alcohol via mobile banking app|-223.07|transactional|MTX202112000008999
2021-12-13|202112531674261|Restaurants via mobile banking app|-358.68|transactional|MTX202112000009000
2021-12-13|202112459794931|Groceries via mobile banking app|-451.27|transactional|MTX202112000009001
2021-12-13|202112336285437|Utilities via online banking|-61.51|transactional|MTX202112000009002
2021-12-14|202112283774066|Transfer via mobile banking app|1103.95|transactional|MTX202112000009003
2021-12-14|202112245609413|Groceries via mobile banking app|-209.99|transactional|MTX202112000009004
2021-12-14|202112363739943|Restaurants via mobile_banking_app|-109.90|transactional|MTX202112000009005
2021-12-15|202112715823281|Fuel via pos|-588.29|transactional|MTX202112000009006
2021-12-15|202112519733782|Retail via mobile banking app|-740.23|transactional|MTX202112000009007
2021-12-15|202112653032336|Airtime via online banking|-34.41|transactional|MTX202112000009008
2021-12-16|202112294225045|Entertainment via mobile banking app|-347.55|transactional|MTX202112000009009
2021-12-16|202112981425115|Retail via pos|-666.20|transactional|MTX202112000009011
2021-12-16|202112242988375|Restaurants via online_banking|-171.41|transactional|MTX202112000009010
2021-12-16|202112267788943|Utilities via online banking|-648.65|transactional|MTX202112000009012
2021-12-17|202112706810772|Restaurants via mobile banking app|-83.81|transactional|MTX202112000009013
2021-12-17|202112919303554|Fuel via pos|-401.40|transactional|MTX202112000009014
2021-12-17|202112216609215|Airtime via mobile banking app|-77.26|transactional|MTX202112000009015
2021-12-18|202112229061216|Restaurants via contactless|-10.00|transactional|MTX202112000009016
2021-12-19|202112436123391|Clothing via mobile banking app|-21.33|transactional|MTX202112000009017
2021-12-19|202112820704103|Restaurants via mobile banking app|-524.97|transactional|MTX202112000009018
2021-12-20|202112942586626|Transfer via mobile_banking_app|-720.40|transactional|MTX202112000009019
2021-12-20|202112638861439|Retail via contactless|-402.49|transactional|MTX202112000009020
2021-12-20|202112534449241|Retail via online_banking|-135.24|transactional|MTX202112000009021
2021-12-21|202112330353776|Groceries via mobile banking app|-1157.72|transactional|MTX202112000009022
2021-12-21|202112437241753|Transport via contactless|-202.64|transactional|MTX202112000009023
2021-12-22|202112310998490|Entertainment via mobile banking app|-157.55|transactional|MTX202112000009025
2021-12-22|202112458724117|Transport via contactless|-111.86|transactional|MTX202112000009026
2021-12-22|202112314545681|Restaurants via atm|-147.61|transactional|MTX202112000009027
2021-12-22|202112388731481|Transfer via mobile banking app|-818.93|transactional|MTX202112000009028
2021-12-22|202112550144856|Utilities via online_banking|-800.95|transactional|MTX202112000009029
2021-12-23|202112938352081|Alcohol via mobile banking app|-220.79|transactional|MTX202112000009030
2021-12-24|202112632227522|Utilities via mobile banking app|-913.68|transactional|MTX202112000009031
2021-12-24|202112973374683|Transfer via mobile banking app|-986.77|transactional|MTX202112000009032
2021-12-24|202112305852608|Utilities via online banking|-446.29|transactional|MTX202112000009033
2021-12-25|FEE-202112-42996|Service Fee|-22.99|service_fee|
2021-12-25|FEE-202112-47590|Bank_Charge|-48.44|bank_charge|
2021-12-25|FEE-202112-70924|Interest_Income|1.84|interest_income|
2021-12-25|202112723028767|Restaurants via mobile_banking_app|-160.06|transactional|MTX202112000009034
2021-12-27|202112192535272|Alcohol via online_banking|-63.37|transactional|MTX202112000009035
2021-12-28|202112746113966|Retail via mobile_banking_app|-489.80|transactional|MTX202112000009036
2021-12-28|202112644167253|Groceries via contactless|-69.81|transactional|MTX202112000009037
2021-12-28|202112237486697|Internal transfer - Subscription|-1595.57|transactional|MTX202112000000016
2021-12-28|202112564949795|Airtime via mobile_banking_app|-40.49|transactional|MTX202112000009038
2021-12-29|202112458894180|Groceries via pos|-342.63|transactional|MTX202112000009039
2021-12-29|202112925796031|Retail via contactless|-476.19|transactional|MTX202112000009040
2021-12-29|202112965080665|Alcohol via pos|-155.07|transactional|MTX202112000009041
2021-12-29|202112475764216|Transfer via mobile_banking_app|-353.92|transactional|MTX202112000009042
2021-12-30|202112468618149|Alcohol via online banking|-81.01|transactional|MTX202112000009043
2021-12-31|202112585192866|Clothing via mobile banking app|-394.18|transactional|MTX202112000009044
2022-01-25|FEE-202201-80347|Service Fee|-25.40|service_fee|
2022-01-25|FEE-202201-50286|Cash_Deposit_Fee|-131.97|cash_deposit_fee|
2022-02-25|FEE-202202-78626|Bank_Charge|-98.13|bank_charge|
2022-02-25|FEE-202202-50736|Service Fee|-79.13|service_fee|
2022-03-25|FEE-202203-86308|Bank Charge|-24.21|bank_charge|
2022-03-25|FEE-202203-72593|Withholding Tax|-48.30|withholding_tax|
2022-04-25|FEE-202204-37924|Bank Charge|-43.63|bank_charge|
