statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036507-000001,ACC0036507,2021-12-01 08:10:44,2021-12-01,Airtime via mobile_banking_app,202112538432885,-55.54,transactional,False,,0,,MTX202112000028563
BST-ACC0036507-000002,ACC0036507,2021-12-01 16:23:35,2021-12-01,Airtime via atm,202112193828562,-103.23,transactional,False,,0,,MTX202112000028564
BST-ACC0036507-000003,ACC0036507,2021-12-02 08:30:56,2021-12-02,Airtime via mobile_banking_app,202112821930100,-22.55,transactional,False,,0,,MTX202112000028565
BST-ACC0036507-000004,ACC0036507,2021-12-02 20:00:58,2021-12-02,Entertainment via ussd,202112813184460,-496.93,transactional,False,,0,,MTX202112000028566
BST-ACC0036507-000005,ACC0036507,2021-12-04 15:13:07,2021-12-04,Groceries via atm,202112932468186,-584.14,transactional,False,,0,,MTX202112000028568
BST-ACC0036507-000006,ACC0036507,2021-12-04 16:20:41,2021-12-04,Entertainment via mobile banking app,202112380486619,-252.9,transactional,False,,0,,MTX202112000028567
BST-ACC0036507-000007,ACC0036507,2021-12-04 20:51:55,2021-12-04,Utilities via ussd,202112276734999,-776.13,transactional,False,,0,,MTX202112000028569
BST-ACC0036507-000008,ACC0036507,2021-12-05 08:53:53,2021-12-05,Airtime via mobile banking app,202112462027351,-57.78,transactional,False,,0,,MTX202112000028571
BST-ACC0036507-000009,ACC0036507,2021-12-05 09:27:33,2021-12-05,Airtime via ussd,202112650027768,-84.94,transactional,False,,0,,MTX202112000028570
BST-ACC0036507-000010,ACC0036507,2021-12-05 10:29:00,2021-12-05,Groceries via ussd,202112153173465,-312.17,transactional,False,,0,,MTX202112000028572
BST-ACC0036507-000011,ACC0036507,2021-12-05 14:10:05,2021-12-05,Entertainment via ussd,202112291004392,-142.33,transactional,False,,0,,MTX202112000028573
BST-ACC0036507-000012,ACC0036507,2021-12-06 09:08:56,2021-12-06,Airtime via mobile banking app,202112175063838,-112.54,transactional,False,,0,,MTX202112000028574
BST-ACC0036507-000013,ACC0036507,2021-12-06 17:36:08,2021-12-06,Entertainment via ussd,202112346976876,-87.13,transactional,False,,0,,MTX202112000028575
BST-ACC0036507-000014,ACC0036507,2021-12-07 03:03:18,2021-12-07,Clothing via ussd,202112460191690,-438.21,transactional,False,,0,,MTX202112000028576
BST-ACC0036507-000015,ACC0036507,2021-12-07 18:18:59,2021-12-07,Airtime via pos,202112809441590,-91.62,transactional,False,,0,,MTX202112000028577
BST-ACC0036507-000016,ACC0036507,2021-12-07 20:36:14,2021-12-07,Clothing via ussd,202112312688089,-636.12,transactional,False,,0,,MTX202112000028579
BST-ACC0036507-000017,ACC0036507,2021-12-08 08:31:16,2021-12-08,Airtime via ussd,202112554519507,-56.15,transactional,False,,0,,MTX202112000028580
BST-ACC0036507-000018,ACC0036507,2021-12-09 11:10:06,2021-12-09,Airtime via atm,202112518182762,-47.42,transactional,False,,0,,MTX202112000028581
BST-ACC0036507-000019,ACC0036507,2021-12-10 16:12:45,2021-12-10,Alcohol via mobile banking app,202112689431527,-378.89,transactional,False,,0,,MTX202112000028582
BST-ACC0036507-000020,ACC0036507,2021-12-12 22:43:19,2021-12-12,Alcohol via mobile banking app,202112269115572,-161.32,transactional,False,,0,,MTX202112000028583
BST-ACC0036507-000021,ACC0036507,2021-12-13 08:49:31,2021-12-13,Airtime via mobile banking app,202112223723090,-91.47,transactional,False,,0,,MTX202112000028584
BST-ACC0036507-000022,ACC0036507,2021-12-13 13:49:31,2021-12-13,Utilities via pos,202112321496571,-366.69,transactional,False,,0,,MTX202112000028585
BST-ACC0036507-000023,ACC0036507,2021-12-13 15:36:15,2021-12-13,Groceries via ussd,202112971697911,-339.15,transactional,False,,0,,MTX202112000028586
BST-ACC0036507-000024,ACC0036507,2021-12-13 17:44:38,2021-12-13,Entertainment via ussd,202112591079869,-492.32,transactional,False,,0,,MTX202112000028587
BST-ACC0036507-000025,ACC0036507,2021-12-13 19:54:59,2021-12-13,Groceries via atm,202112889167552,-385.52,transactional,False,,0,,MTX202112000028588
