statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036580-000001,ACC0036580,2021-12-25 14:53:00,2021-12-25,Cash Deposit Fee,FEE-202112-11548,-116.89,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000002,ACC0036580,2021-12-25 14:53:00,2021-12-25,Interest_Income,FEE-202112-84822,1.63,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000003,ACC0036580,2021-12-25 14:53:00,2021-12-25,Withholding Tax,FEE-202112-10212,-63.92,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000004,ACC0036580,2022-01-25 11:14:00,2022-01-25,Service_Fee,FEE-202201-83655,-155.21,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000005,ACC0036580,2022-01-25 11:14:00,2022-01-25,Withholding Tax,FEE-202201-51149,-2.48,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000006,ACC0036580,2022-02-25 09:36:00,2022-02-25,Cash Deposit Fee,FEE-202202-11817,-76.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000007,ACC0036580,2022-02-25 09:36:00,2022-02-25,Interest_Income,FEE-202202-37242,2.52,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000008,ACC0036580,2022-03-25 08:02:00,2022-03-25,Service Fee,FEE-202203-25926,-109.75,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000009,ACC0036580,2022-03-25 08:02:00,2022-03-25,Interest Income,FEE-202203-79187,0.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000010,ACC0036580,2022-04-25 08:38:00,2022-04-25,Withholding_Tax,FEE-202204-28428,-39.84,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000011,ACC0036580,2022-04-25 08:38:00,2022-04-25,Interest_Income,FEE-202204-27079,3.2,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000012,ACC0036580,2022-05-25 09:18:00,2022-05-25,Interest Income,FEE-202205-33393,1.45,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036580-000013,ACC0036580,2022-05-25 09:18:00,2022-05-25,Cash Deposit Fee,FEE-202205-59923,-25.02,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
