statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036604-000001,ACC0036604,2021-12-01 08:40:07,2021-12-01,Airtime via ussd,202112421519467,-45.49,transactional,False,,0,,MTX202112000027269
BST-ACC0036604-000002,ACC0036604,2021-12-02 04:17:16,2021-12-02,Alcohol via mobile_banking_app,202112349143168,-173.59,transactional,False,,0,,MTX202112000027270
BST-ACC0036604-000003,ACC0036604,2021-12-02 09:31:16,2021-12-02,Airtime via ussd,202112407114171,-71.62,transactional,False,,0,,MTX202112000027271
BST-ACC0036604-000004,ACC0036604,2021-12-02 22:44:36,2021-12-02,Transfer via mobile banking app,202112657050161,10.0,transactional,False,,0,,MTX202112000027272
BST-ACC0036604-000005,ACC0036604,2021-12-03 19:18:43,2021-12-03,Alcohol via pos,202112646454679,-247.4,transactional,False,,0,,MTX202112000027273
BST-ACC0036604-000007,ACC0036604,2021-12-04 09:32:51,2021-12-04,Airtime via mobile banking app,202112193423102,-102.23,transactional,False,,0,,MTX202112000027275
BST-ACC0036604-000006,ACC0036604,2021-12-06 09:08:41,2021-12-06,Airtime via mobile banking app,202112264157605,-11.82,transactional,True,timing_difference,0,2021-12-06,MTX202112000027274
BST-ACC0036604-000008,ACC0036604,2021-12-06 15:17:22,2021-12-06,Alcohol via mobile_banking_app,202112827250062,-44.95,transactional,False,,0,,MTX202112000027276
BST-ACC0036604-000009,ACC0036604,2021-12-07 09:09:26,2021-12-07,Airtime via mobile_banking_app,202112286587598,-81.6,transactional,False,,0,,MTX202112000027277
BST-ACC0036604-000010,ACC0036604,2021-12-07 19:27:41,2021-12-07,Alcohol via mobile banking app,202112432439433,-84.65,transactional,False,,0,,MTX202112000027278
BST-ACC0036604-000011,ACC0036604,2021-12-07 20:37:46,2021-12-07,Entertainment via ussd,202112761620507,-194.23,transactional,False,,0,,MTX202112000027279
BST-ACC0036604-000012,ACC0036604,2021-12-07 21:12:09,2021-12-07,Entertainment via mobile banking app,202112587505822,-173.38,transactional,False,,0,,MTX202112000027280
BST-ACC0036604-000013,ACC0036604,2021-12-08 10:32:45,2021-12-08,Groceries via mobile_banking_app,202112203578471,-98.42,transactional,False,,0,,MTX202112000027281
BST-ACC0036604-000014,ACC0036604,2021-12-08 16:29:33,2021-12-08,Airtime via pos,202112893713319,-46.26,transactional,False,,0,,MTX202112000027282
BST-ACC0036604-000015,ACC0036604,2021-12-10 19:53:28,2021-12-10,Alcohol via pos,202112445500901,-88.96,transactional,False,,0,,MTX202112000027283
