statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036074-000001,ACC0036074,2021-12-25 12:30:00,2021-12-25,Interest_Income,FEE-202112-89962,5.62,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000002,ACC0036074,2021-12-25 12:30:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-95090,-10.96,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000014,ACC0036074,2021-12-27 00:00:00,2021-12-27,External EFT credit,UNALLOC-682573,2064.97,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036074-000003,ACC0036074,2022-01-25 14:00:00,2022-01-25,Bank Charge,FEE-202201-16091,-25.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000004,ACC0036074,2022-01-25 14:00:00,2022-01-25,Interest Income,FEE-202201-60088,2.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000005,ACC0036074,2022-01-25 14:00:00,2022-01-25,Service Fee,FEE-202201-69076,-96.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000006,ACC0036074,2022-02-25 12:52:00,2022-02-25,Service Fee,FEE-202202-10343,-11.7,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000007,ACC0036074,2022-02-25 12:52:00,2022-02-25,Withholding Tax,FEE-202202-63175,-42.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000008,ACC0036074,2022-03-25 10:23:00,2022-03-25,Withholding Tax,FEE-202203-81780,-55.83,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000009,ACC0036074,2022-03-25 10:23:00,2022-03-25,Bank Charge,FEE-202203-89931,-135.96,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000010,ACC0036074,2022-04-25 17:09:00,2022-04-25,Service Fee,FEE-202204-78721,-143.64,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000011,ACC0036074,2022-04-25 17:09:00,2022-04-25,Bank Charge,FEE-202204-22577,-130.12,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000012,ACC0036074,2022-05-25 11:34:00,2022-05-25,Cash Deposit Fee,FEE-202205-42485,-146.2,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036074-000013,ACC0036074,2022-05-25 11:34:00,2022-05-25,Withholding Tax,FEE-202205-15529,-52.86,withholding_tax,True,bank_generated_non_transactional_entry,0,,
