statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036431-000001,ACC0036431,2021-12-01 23:03:53,2021-12-01,Alcohol via mobile banking app,202112675271325,-160.19,transactional,False,,0,,MTX202112000008872
BST-ACC0036431-000002,ACC0036431,2021-12-03 18:07:36,2021-12-03,Entertainment via mobile banking app,202112965655031,-280.82,transactional,False,,0,,MTX202112000008873
BST-ACC0036431-000003,ACC0036431,2021-12-06 19:03:33,2021-12-06,Retail via mobile banking app,202112447072626,-665.15,transactional,False,,0,,MTX202112000008874
BST-ACC0036431-000004,ACC0036431,2021-12-07 05:59:51,2021-12-07,Clothing via mobile banking app,202112517109757,-508.11,transactional,False,,0,,MTX202112000008875
BST-ACC0036431-000005,ACC0036431,2021-12-08 01:41:13,2021-12-08,Airtime via mobile_banking_app,202112375394643,-77.53,transactional,False,,0,,MTX202112000008876
BST-ACC0036431-000006,ACC0036431,2021-12-08 06:22:10,2021-12-08,Groceries via mobile banking app,202112331912690,-503.23,transactional,False,,0,,MTX202112000008877
BST-ACC0036431-000007,ACC0036431,2021-12-10 18:28:38,2021-12-10,Restaurants via mobile_banking_app,202112538456967,-285.49,transactional,False,,0,,MTX202112000008878
BST-ACC0036431-000008,ACC0036431,2021-12-14 07:41:53,2021-12-14,Airtime via contactless,202112951471870,-97.73,transactional,False,,0,,MTX202112000008879
BST-ACC0036431-000009,ACC0036431,2021-12-14 07:59:31,2021-12-14,Airtime via mobile banking app,202112800638264,-42.83,transactional,False,,0,,MTX202112000008880
BST-ACC0036431-000010,ACC0036431,2021-12-20 18:48:12,2021-12-20,Retail via pos,202112287174706,-319.3,transactional,False,,0,,MTX202112000008881
BST-ACC0036431-000011,ACC0036431,2021-12-21 03:08:02,2021-12-21,Transport via mobile_banking_app,202112372702686,-121.77,transactional,False,,0,,MTX202112000008882
BST-ACC0036431-000012,ACC0036431,2021-12-21 19:24:04,2021-12-21,Retail via pos,202112776963334,-300.02,transactional,False,,0,,MTX202112000008883
BST-ACC0036431-000013,ACC0036431,2021-12-21 23:47:56,2021-12-21,Transport via mobile banking app,202112185549136,-96.47,transactional,False,,0,,MTX202112000008885
BST-ACC0036431-000014,ACC0036431,2021-12-22 05:28:26,2021-12-22,Transport via mobile banking app,202112745567470,-125.18,transactional,False,,0,,MTX202112000008886
BST-ACC0036431-000015,ACC0036431,2021-12-22 21:31:20,2021-12-22,Retail via mobile banking app,202112106156288,-305.23,transactional,False,,0,,MTX202112000008887
BST-ACC0036431-000016,ACC0036431,2021-12-24 00:12:42,2021-12-24,Transport via mobile_banking_app,202112847731784,-95.96,transactional,False,,0,,MTX202112000008888
BST-ACC0036431-000017,ACC0036431,2021-12-24 03:20:24,2021-12-24,Transfer via mobile_banking_app,202112455860022,-1099.27,transactional,False,,0,,MTX202112000008889
