statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036746-000001,ACC0036746,2021-12-01 09:43:34,2021-12-01,Airtime via mobile_banking_app,202112552329367,-51.07,transactional,False,,0,,MTX202112000019513
BST-ACC0036746-000002,ACC0036746,2021-12-01 10:21:38,2021-12-01,Utilities via pos,202112631784919,-856.37,transactional,False,,0,,MTX202112000019514
BST-ACC0036746-000003,ACC0036746,2021-12-02 09:44:55,2021-12-02,Airtime via ussd,202112805546956,-121.17,transactional,False,,0,,MTX202112000019515
BST-ACC0036746-000004,ACC0036746,2021-12-02 20:38:05,2021-12-02,Utilities via ussd,202112342703858,-310.9,transactional,False,,0,,MTX202112000019516
BST-ACC0036746-000005,ACC0036746,2021-12-03 08:17:11,2021-12-03,Airtime via mobile_banking_app,202112145800767,-58.33,transactional,False,,0,,MTX202112000019518
BST-ACC0036746-000006,ACC0036746,2021-12-03 09:28:00,2021-12-03,Airtime via ussd,202112337598825,-18.25,transactional,False,,0,,MTX202112000019517
BST-ACC0036746-000007,ACC0036746,2021-12-04 20:43:48,2021-12-04,Alcohol via ussd,202112252188434,-142.63,transactional,False,,0,,MTX202112000019519
BST-ACC0036746-000008,ACC0036746,2021-12-04 22:04:06,2021-12-04,Transfer via mobile banking app,202112683655333,-858.39,transactional,False,,0,,MTX202112000019520
BST-ACC0036746-000009,ACC0036746,2021-12-05 08:45:56,2021-12-05,Airtime via ussd,202112705013086,-40.93,transactional,False,,0,,MTX202112000019521
BST-ACC0036746-000010,ACC0036746,2021-12-05 09:55:22,2021-12-05,Airtime via mobile_banking_app,202112743256719,-115.54,transactional,False,,0,,MTX202112000019522
BST-ACC0036746-000011,ACC0036746,2021-12-05 23:47:44,2021-12-05,Clothing via ussd,202112726732867,-1006.13,transactional,False,,0,,MTX202112000019523
BST-ACC0036746-000012,ACC0036746,2021-12-06 11:06:29,2021-12-06,Airtime via ussd,202112898914763,-59.41,transactional,False,,0,,MTX202112000019524
BST-ACC0036746-000013,ACC0036746,2021-12-06 20:50:57,2021-12-06,Alcohol via mobile_banking_app,202112135119009,-206.19,transactional,False,,0,,MTX202112000019525
BST-ACC0036746-000014,ACC0036746,2021-12-07 09:52:46,2021-12-07,Airtime via mobile banking app,202112728392091,-102.08,transactional,False,,0,,MTX202112000019526
BST-ACC0036746-000015,ACC0036746,2021-12-07 20:29:46,2021-12-07,Clothing via ussd,202112599230006,-564.24,transactional,False,,0,,MTX202112000019527
BST-ACC0036746-000016,ACC0036746,2021-12-08 17:49:09,2021-12-08,Alcohol via atm,202112883723567,-212.79,transactional,False,,0,,MTX202112000019528
BST-ACC0036746-000018,ACC0036746,2021-12-12 00:25:55,2021-12-12,Entertainment via ussd,202112741110475,-81.48,transactional,False,,0,,MTX202112000019530
BST-ACC0036746-000019,ACC0036746,2021-12-12 11:13:45,2021-12-12,Utilities via mobile banking app,202112692134274,-387.2,transactional,False,,0,,MTX202112000019531
BST-ACC0036746-000020,ACC0036746,2021-12-13 08:20:52,2021-12-13,Airtime via ussd,202112702979042,-94.52,transactional,False,,0,,MTX202112000019532
BST-ACC0036746-000021,ACC0036746,2021-12-13 17:28:48,2021-12-13,Alcohol via ussd,202112129359149,-126.35,transactional,False,,0,,MTX202112000019533
BST-ACC0036746-000017,ACC0036746,2021-12-14 14:40:13,2021-12-14,Airtime via pos,202112962718078,-59.49,transactional,True,timing_difference,0,2021-12-14,MTX202112000019529
BST-ACC0036746-000022,ACC0036746,2021-12-16 05:33:21,2021-12-16,Airtime via ussd,202112542933623,-65.09,transactional,True,source_system_lag,1,2021-12-16,MTX202112000019535
BST-ACC0036746-000023,ACC0036746,2021-12-16 07:34:58,2021-12-16,Transfer via mobile banking app,202112170785204,-2014.31,transactional,True,source_system_lag,1,2021-12-16,MTX202112000019534
BST-ACC0036746-000024,ACC0036746,2021-12-16 20:55:05,2021-12-16,Restaurants via mobile banking app,202112107813360,-309.19,transactional,True,source_system_lag,1,2021-12-16,MTX202112000019536
BST-ACC0036746-000027,ACC0036746,2021-12-17 00:08:09,2021-12-17,Alcohol via ussd,202112961738115,-150.3,transactional,False,,0,,MTX202112000019539
BST-ACC0036746-000025,ACC0036746,2021-12-17 10:47:42,2021-12-17,Utilities via atm,202112433069535,-1911.51,transactional,True,source_system_lag,1,2021-12-17,MTX202112000019537
BST-ACC0036746-000028,ACC0036746,2021-12-17 11:23:56,2021-12-17,Utilities via pos,202112520311071,-623.45,transactional,False,,0,,MTX202112000019540
BST-ACC0036746-000026,ACC0036746,2021-12-17 20:02:48,2021-12-17,Entertainment via mobile banking app,202112755203236,-367.6,transactional,True,source_system_lag,1,2021-12-17,MTX202112000019538
BST-ACC0036746-000029,ACC0036746,2021-12-19 07:19:19,2021-12-19,Utilities via mobile banking app,202112186904492,-757.49,transactional,False,,0,,MTX202112000019542
BST-ACC0036746-000030,ACC0036746,2021-12-19 09:49:30,2021-12-19,Airtime via ussd,202112896510149,-72.18,transactional,False,,0,,MTX202112000019543
BST-ACC0036746-000031,ACC0036746,2021-12-19 11:00:31,2021-12-19,Groceries via ussd,202112972566247,-1043.48,transactional,False,,0,,MTX202112000019544
BST-ACC0036746-000032,ACC0036746,2021-12-19 17:14:40,2021-12-19,Alcohol via atm,202112176436104,-229.51,transactional,False,,0,,MTX202112000019545
BST-ACC0036746-000033,ACC0036746,2021-12-20 01:05:40,2021-12-20,Clothing via mobile banking app,202112574347608,-423.97,transactional,False,,0,,MTX202112000019546
BST-ACC0036746-000034,ACC0036746,2021-12-20 18:48:40,2021-12-20,Airtime via mobile banking app,202112494785703,-68.25,transactional,False,,0,,MTX202112000019547
BST-ACC0036746-000035,ACC0036746,2021-12-20 21:23:27,2021-12-20,Transport via mobile banking app,202112586803636,-66.69,transactional,False,,0,,MTX202112000019548
BST-ACC0036746-000036,ACC0036746,2021-12-21 09:30:30,2021-12-21,Airtime via ussd,202112516209178,-71.65,transactional,False,,0,,MTX202112000019549
BST-ACC0036746-000037,ACC0036746,2021-12-21 13:28:18,2021-12-21,Transport via ussd,202112163561706,-66.84,transactional,False,,0,,MTX202112000019550
BST-ACC0036746-000038,ACC0036746,2021-12-24 10:22:54,2021-12-24,Groceries via atm,202112896229391,-556.55,transactional,False,,0,,MTX202112000019551
BST-ACC0036746-000039,ACC0036746,2021-12-24 17:02:23,2021-12-24,Groceries via pos,202112966475321,-570.36,transactional,False,,0,,MTX202112000019552
BST-ACC0036746-000040,ACC0036746,2021-12-25 11:26:47,2021-12-25,Transport via ussd,202112353172373,-78.78,transactional,False,,0,,MTX202112000019553
BST-ACC0036746-000053,ACC0036746,2021-12-25 15:39:00,2021-12-25,Interest Income,FEE-202112-17070,3.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000041,ACC0036746,2021-12-26 09:20:33,2021-12-26,Airtime via mobile banking app,202112311695358,-17.56,transactional,False,,0,,MTX202112000019554
BST-ACC0036746-000042,ACC0036746,2021-12-26 11:38:42,2021-12-26,Utilities via ussd,202112441848928,-493.61,transactional,False,,0,,MTX202112000019555
BST-ACC0036746-000043,ACC0036746,2021-12-26 17:16:23,2021-12-26,Groceries via ussd,202112323438385,-1488.3,transactional,False,,0,,MTX202112000019557
BST-ACC0036746-000044,ACC0036746,2021-12-26 17:21:25,2021-12-26,Airtime via mobile_banking_app,202112724959592,-10.0,transactional,False,,0,,MTX202112000019556
BST-ACC0036746-000045,ACC0036746,2021-12-27 18:16:21,2021-12-27,Groceries via mobile banking app,202112404405130,-874.84,transactional,False,,0,,MTX202112000019558
BST-ACC0036746-000046,ACC0036746,2021-12-28 14:37:12,2021-12-28,Entertainment via pos,202112451948121,-307.83,transactional,False,,0,,MTX202112000019559
BST-ACC0036746-000047,ACC0036746,2021-12-28 15:29:18,2021-12-28,Airtime via mobile banking app,202112752978092,-54.15,transactional,False,,0,,MTX202112000019560
BST-ACC0036746-000048,ACC0036746,2021-12-28 22:55:28,2021-12-28,Airtime via ussd,202112295087249,-58.93,transactional,False,,0,,MTX202112000019561
BST-ACC0036746-000049,ACC0036746,2021-12-29 09:53:07,2021-12-29,Airtime via ussd,202112746993436,-19.39,transactional,False,,0,,MTX202112000019562
BST-ACC0036746-000050,ACC0036746,2021-12-29 13:47:06,2021-12-29,Airtime via ussd,202112239204686,-56.92,transactional,False,,0,,MTX202112000019563
BST-ACC0036746-000051,ACC0036746,2021-12-31 09:18:46,2021-12-31,Airtime via mobile banking app,202112169624424,-19.3,transactional,False,,0,,MTX202112000019564
BST-ACC0036746-000052,ACC0036746,2021-12-31 16:50:22,2021-12-31,Airtime via pos,202112154464698,-40.39,transactional,False,,0,,MTX202112000019565
BST-ACC0036746-000054,ACC0036746,2022-01-25 11:40:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-63028,-120.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000055,ACC0036746,2022-01-25 11:40:00,2022-01-25,Interest_Income,FEE-202201-61453,0.39,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000056,ACC0036746,2022-02-25 16:02:00,2022-02-25,Interest Income,FEE-202202-12137,0.27,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000057,ACC0036746,2022-03-25 07:20:00,2022-03-25,Withholding Tax,FEE-202203-72490,-58.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000058,ACC0036746,2022-03-25 07:20:00,2022-03-25,Cash Deposit Fee,FEE-202203-75976,-6.25,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036746-000059,ACC0036746,2022-03-25 07:20:00,2022-03-25,Interest Income,FEE-202203-41019,0.14,interest_income,True,bank_generated_non_transactional_entry,0,,
