statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036791-000001,ACC0036791,2021-12-01 07:10:59,2021-12-01,Fuel via mobile banking app,202112632279577,-1420.46,transactional,False,,0,,MTX202112000005720
BST-ACC0036791-000002,ACC0036791,2021-12-02 18:15:00,2021-12-02,Alcohol via atm,202112104753548,-409.0,transactional,False,,0,,MTX202112000005722
BST-ACC0036791-000003,ACC0036791,2021-12-02 19:37:51,2021-12-02,Retail via online banking,202112301346762,-1050.98,transactional,False,,0,,MTX202112000005721
BST-ACC0036791-000004,ACC0036791,2021-12-02 21:19:15,2021-12-02,Utilities via online banking,202112591052044,-1231.04,transactional,False,,0,,MTX202112000005723
BST-ACC0036791-000006,ACC0036791,2021-12-03 22:09:04,2021-12-03,Transfer via ussd,202112647304356,-1976.81,transactional,False,,0,,MTX202112000005725
BST-ACC0036791-000007,ACC0036791,2021-12-04 10:42:38,2021-12-04,Groceries via pos,202112412827636,-591.3,transactional,False,,0,,MTX202112000005726
BST-ACC0036791-000008,ACC0036791,2021-12-04 11:45:56,2021-12-04,Groceries via ewallet,202112507630739,-863.65,transactional,False,,0,,MTX202112000005727
BST-ACC0036791-000009,ACC0036791,2021-12-04 17:30:23,2021-12-04,Entertainment via ewallet,202112214377306,-372.16,transactional,False,,0,,MTX202112000005728
BST-ACC0036791-000005,ACC0036791,2021-12-04 19:02:32,2021-12-04,Groceries via mobile banking app,202112629023604,-863.77,transactional,True,timing_difference,0,2021-12-04,MTX202112000005724
BST-ACC0036791-000010,ACC0036791,2021-12-05 15:43:27,2021-12-05,Alcohol via contactless,202112245396264,-282.44,transactional,False,,0,,MTX202112000005729
BST-ACC0036791-000011,ACC0036791,2021-12-07 06:48:31,2021-12-07,Groceries via mobile banking app,202112866421772,-568.75,transactional,False,,0,,MTX202112000005731
BST-ACC0036791-000012,ACC0036791,2021-12-07 11:35:55,2021-12-07,Utilities via online_banking,202112745327322,-1230.24,transactional,False,,0,,MTX202112000005732
BST-ACC0036791-000013,ACC0036791,2021-12-08 05:49:04,2021-12-08,Airtime via mobile banking app,202112950086212,-133.99,transactional,False,,0,,MTX202112000005733
BST-ACC0036791-000014,ACC0036791,2021-12-09 11:00:31,2021-12-09,Airtime via mobile banking app,202112580736196,-150.52,transactional,True,timing_difference,0,2021-12-09,MTX202112000005734
BST-ACC0036791-000015,ACC0036791,2021-12-09 12:08:28,2021-12-09,Groceries via pos,202112717668607,-805.6,transactional,False,,0,,MTX202112000005735
BST-ACC0036791-000016,ACC0036791,2021-12-09 21:04:29,2021-12-09,Utilities via mobile banking app,202112487565056,-1484.89,transactional,False,,0,,MTX202112000005736
BST-ACC0036791-000017,ACC0036791,2021-12-09 22:09:36,2021-12-09,Utilities via online_banking,202112373486366,-965.9,transactional,False,,0,,MTX202112000005737
BST-ACC0036791-000018,ACC0036791,2021-12-10 06:49:19,2021-12-10,Transport via contactless,202112872744745,-147.29,transactional,False,,0,,MTX202112000005738
BST-ACC0036791-000019,ACC0036791,2021-12-10 22:48:05,2021-12-10,Utilities via online_banking,202112490659582,-1161.21,transactional,False,,0,,MTX202112000005740
BST-ACC0036791-000020,ACC0036791,2021-12-11 12:45:00,2021-12-11,Restaurants via mobile_banking_app,202112549833941,-311.22,transactional,False,,0,,MTX202112000005742
BST-ACC0036791-000021,ACC0036791,2021-12-11 16:37:18,2021-12-11,Alcohol via mobile banking app,202112410186314,-160.06,transactional,False,,0,,MTX202112000005743
BST-ACC0036791-000022,ACC0036791,2021-12-11 18:39:53,2021-12-11,Entertainment via pos,202112772821163,-506.94,transactional,False,,0,,MTX202112000005744
BST-ACC0036791-000023,ACC0036791,2021-12-12 11:58:31,2021-12-12,Restaurants via mobile banking app,202112548003995,-144.48,transactional,False,,0,,MTX202112000005741
BST-ACC0036791-000024,ACC0036791,2021-12-12 15:09:12,2021-12-12,Restaurants via pos,202112478686086,-522.43,transactional,False,,0,,MTX202112000005745
BST-ACC0036791-000025,ACC0036791,2021-12-12 15:15:17,2021-12-12,Entertainment via mobile banking app,202112276656764,-394.41,transactional,False,,0,,MTX202112000005746
BST-ACC0036791-000026,ACC0036791,2021-12-13 06:40:21,2021-12-13,Transport via pos,202112853704560,-133.38,transactional,False,,0,,MTX202112000005747
BST-ACC0036791-000027,ACC0036791,2021-12-13 11:21:19,2021-12-13,Airtime via mobile banking app,202112810227676,-133.98,transactional,False,,0,,MTX202112000005748
