statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036655-000001,ACC0036655,2021-12-25 12:43:00,2021-12-25,Service_Fee,FEE-202112-45664,-138.44,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000002,ACC0036655,2021-12-25 12:43:00,2021-12-25,Interest Income,FEE-202112-73532,0.26,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000003,ACC0036655,2021-12-25 12:43:00,2021-12-25,Cash Deposit Fee,FEE-202112-56330,-156.87,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000004,ACC0036655,2022-01-25 07:47:00,2022-01-25,Bank Charge,FEE-202201-28647,-50.53,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000005,ACC0036655,2022-02-25 07:48:00,2022-02-25,Bank_Charge,FEE-202202-91754,-157.54,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000006,ACC0036655,2022-02-25 07:48:00,2022-02-25,Cash Deposit Fee,FEE-202202-25005,-127.57,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000007,ACC0036655,2022-03-25 17:02:00,2022-03-25,Bank Charge,FEE-202203-38665,-99.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000008,ACC0036655,2022-03-25 17:02:00,2022-03-25,Withholding Tax,FEE-202203-17015,-26.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000009,ACC0036655,2022-03-25 17:02:00,2022-03-25,Interest Income,FEE-202203-99432,3.55,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000014,ACC0036655,2022-04-16 00:00:00,2022-04-16,External EFT credit,UNALLOC-576203,721.28,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036655-000010,ACC0036655,2022-04-25 14:53:00,2022-04-25,Interest_Income,FEE-202204-48618,0.31,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000011,ACC0036655,2022-04-25 14:53:00,2022-04-25,Withholding Tax,FEE-202204-74694,-39.58,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000012,ACC0036655,2022-05-25 11:00:00,2022-05-25,Cash Deposit Fee,FEE-202205-19379,-119.27,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036655-000013,ACC0036655,2022-05-25 11:00:00,2022-05-25,Bank Charge,FEE-202205-16941,-43.91,bank_charge,True,bank_generated_non_transactional_entry,0,,
