statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036880-000001,ACC0036880,2021-12-25 12:44:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-29073,-157.14,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000002,ACC0036880,2021-12-25 12:44:00,2021-12-25,Withholding_Tax,FEE-202112-17351,-16.18,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000003,ACC0036880,2021-12-25 12:44:00,2021-12-25,Interest_Income,FEE-202112-34265,3.64,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000004,ACC0036880,2022-01-25 12:49:00,2022-01-25,Withholding Tax,FEE-202201-14189,-24.38,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000005,ACC0036880,2022-02-25 12:06:00,2022-02-25,Withholding_Tax,FEE-202202-65891,-48.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000006,ACC0036880,2022-02-25 12:06:00,2022-02-25,Interest Income,FEE-202202-32415,0.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000007,ACC0036880,2022-02-25 12:06:00,2022-02-25,Service Fee,FEE-202202-55445,-150.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000008,ACC0036880,2022-03-25 11:37:00,2022-03-25,Cash_Deposit_Fee,FEE-202203-79870,-125.82,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000009,ACC0036880,2022-03-25 11:37:00,2022-03-25,Interest Income,FEE-202203-62291,1.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000010,ACC0036880,2022-03-25 11:37:00,2022-03-25,Bank Charge,FEE-202203-43959,-72.94,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000011,ACC0036880,2022-04-25 13:15:00,2022-04-25,Interest Income,FEE-202204-54100,1.63,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000012,ACC0036880,2022-05-25 16:14:00,2022-05-25,Interest_Income,FEE-202205-45043,1.56,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036880-000013,ACC0036880,2022-05-25 16:14:00,2022-05-25,Cash Deposit Fee,FEE-202205-62363,-4.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
