statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036191-000001,ACC0036191,2021-12-01 07:34:01,2021-12-01,Transport via contactless,202112582867417,-59.0,transactional,False,,0,,MTX202112000013006
BST-ACC0036191-000002,ACC0036191,2021-12-01 12:56:14,2021-12-01,Restaurants via pos,202112748193319,-306.18,transactional,False,,0,,MTX202112000013007
BST-ACC0036191-000003,ACC0036191,2021-12-01 13:00:54,2021-12-01,Restaurants via pos,202112748193319,-306.18,transactional,False,,0,,MTX202112000013007-DUP
BST-ACC0036191-000004,ACC0036191,2021-12-02 10:13:15,2021-12-02,Utilities via mobile_banking_app,202112839660417,-1114.73,transactional,False,,0,,MTX202112000013008
BST-ACC0036191-000005,ACC0036191,2021-12-02 11:26:24,2021-12-02,Utilities via mobile_banking_app,202112458794192,-1008.08,transactional,False,,0,,MTX202112000013009
BST-ACC0036191-000006,ACC0036191,2021-12-02 19:04:04,2021-12-02,Groceries via pos,202112460886576,-510.19,transactional,False,,0,,MTX202112000013010
BST-ACC0036191-000007,ACC0036191,2021-12-04 10:59:18,2021-12-04,Retail via mobile banking app,202112692567441,-801.86,transactional,False,,0,,MTX202112000013011
BST-ACC0036191-000008,ACC0036191,2021-12-04 13:17:13,2021-12-04,Retail via atm,202112879743562,-617.57,transactional,False,,0,,MTX202112000013012
BST-ACC0036191-000009,ACC0036191,2021-12-06 13:19:59,2021-12-06,Retail via mobile banking app,202112121157309,-884.33,transactional,False,,0,,MTX202112000013013
BST-ACC0036191-000010,ACC0036191,2021-12-08 06:16:05,2021-12-08,Airtime via mobile banking app,202112239963789,-79.24,transactional,False,,0,,MTX202112000013014
BST-ACC0036191-000011,ACC0036191,2021-12-08 12:22:51,2021-12-08,Groceries via ewallet,202112547951363,-357.83,transactional,False,,0,,MTX202112000013015
BST-ACC0036191-000012,ACC0036191,2021-12-08 12:47:37,2021-12-08,Groceries via contactless,202112585828719,-366.87,transactional,False,,0,,MTX202112000013016
BST-ACC0036191-000013,ACC0036191,2021-12-09 21:16:08,2021-12-09,Transfer via ussd,202112726941362,-1998.86,transactional,False,,0,,MTX202112000013017
BST-ACC0036191-000014,ACC0036191,2021-12-09 21:46:15,2021-12-09,Utilities via mobile banking app,202112204690018,-237.79,transactional,False,,0,,MTX202112000013018
BST-ACC0036191-000015,ACC0036191,2021-12-10 07:47:01,2021-12-10,Transport via mobile banking app,202112596136874,-332.98,transactional,False,,0,,MTX202112000013019
BST-ACC0036191-000016,ACC0036191,2021-12-10 07:59:27,2021-12-10,Groceries via pos,202112798035062,-245.26,transactional,False,,0,,MTX202112000013020
BST-ACC0036191-000017,ACC0036191,2021-12-11 10:43:25,2021-12-11,Restaurants via ewallet,202112290304453,-216.53,transactional,False,,0,,MTX202112000013021
BST-ACC0036191-000018,ACC0036191,2021-12-12 12:33:57,2021-12-12,Fuel via contactless,202112882997697,-24.85,transactional,False,,0,,MTX202112000013023
BST-ACC0036191-000020,ACC0036191,2021-12-13 06:33:29,2021-12-13,Airtime via pos,202112654118909,-67.57,transactional,False,,0,,MTX202112000013026
BST-ACC0036191-000021,ACC0036191,2021-12-14 05:55:42,2021-12-14,Groceries via mobile banking app,202112981066138,-624.39,transactional,False,,0,,MTX202112000013027
BST-ACC0036191-000022,ACC0036191,2021-12-14 07:21:23,2021-12-14,Groceries via pos,202112767893130,-174.61,transactional,False,,0,,MTX202112000013028
BST-ACC0036191-000023,ACC0036191,2021-12-14 08:59:48,2021-12-14,Utilities via mobile banking app,202112342710851,-981.62,transactional,False,,0,,MTX202112000013029
BST-ACC0036191-000024,ACC0036191,2021-12-14 12:49:57,2021-12-14,Retail via ewallet,202112217897101,-314.37,transactional,False,,0,,MTX202112000013030
BST-ACC0036191-000019,ACC0036191,2021-12-14 15:03:13,2021-12-14,Alcohol via contactless,202112537904468,-250.81,transactional,True,timing_difference,0,2021-12-14,MTX202112000013025
BST-ACC0036191-000025,ACC0036191,2021-12-15 06:34:37,2021-12-15,Transport via mobile banking app,202112837761435,-141.69,transactional,False,,0,,MTX202112000013031
BST-ACC0036191-000026,ACC0036191,2021-12-15 09:55:13,2021-12-15,Utilities via mobile banking app,202112768894181,-11.26,transactional,False,,0,,MTX202112000013032
BST-ACC0036191-000027,ACC0036191,2021-12-16 12:26:41,2021-12-16,Restaurants via atm,202112887282378,-241.77,transactional,False,,0,,MTX202112000013033
BST-ACC0036191-000028,ACC0036191,2021-12-16 22:40:05,2021-12-16,Utilities via ussd,202112490488913,-29.88,transactional,False,,0,,MTX202112000013034
BST-ACC0036191-000029,ACC0036191,2021-12-17 05:23:20,2021-12-17,Clothing via mobile_banking_app,202112164561488,-517.78,transactional,False,,0,,MTX202112000013035
BST-ACC0036191-000030,ACC0036191,2021-12-17 06:54:50,2021-12-17,Groceries via pos,202112899832629,-300.1,transactional,False,,0,,MTX202112000013036
BST-ACC0036191-000031,ACC0036191,2021-12-17 20:19:32,2021-12-17,Groceries via pos,202112307950325,-380.15,transactional,False,,0,,MTX202112000013037
BST-ACC0036191-000032,ACC0036191,2021-12-20 05:53:50,2021-12-20,Airtime via mobile banking app,202112729977787,-54.62,transactional,False,,0,,MTX202112000013038
BST-ACC0036191-000033,ACC0036191,2021-12-20 08:46:49,2021-12-20,Utilities via mobile_banking_app,202112698258984,-278.51,transactional,False,,0,,MTX202112000013039
BST-ACC0036191-000034,ACC0036191,2021-12-20 22:48:49,2021-12-20,Transfer via mobile banking app,202112807582019,-710.61,transactional,False,,0,,MTX202112000013040
BST-ACC0036191-000035,ACC0036191,2021-12-21 12:02:37,2021-12-21,Retail via ewallet,202112226887994,-677.82,transactional,False,,0,,MTX202112000013041
BST-ACC0036191-000036,ACC0036191,2021-12-21 22:30:44,2021-12-21,Utilities via mobile_banking_app,202112388479211,-353.07,transactional,False,,0,,MTX202112000013042
BST-ACC0036191-000037,ACC0036191,2021-12-23 05:44:03,2021-12-23,Fuel via mobile banking app,202112754974765,-172.18,transactional,False,,0,,MTX202112000013043
BST-ACC0036191-000038,ACC0036191,2021-12-23 11:51:20,2021-12-23,Airtime via mobile banking app,202112327966345,-109.98,transactional,False,,0,,MTX202112000013044
BST-ACC0036191-000039,ACC0036191,2021-12-23 18:45:50,2021-12-23,Alcohol via online banking,202112686169690,-282.72,transactional,False,,0,,MTX202112000013046
BST-ACC0036191-000040,ACC0036191,2021-12-23 20:03:10,2021-12-23,Groceries via pos,202112235442421,-414.85,transactional,False,,0,,MTX202112000013045
BST-ACC0036191-000041,ACC0036191,2021-12-24 05:30:07,2021-12-24,Alcohol via mobile banking app,202112998879956,-257.26,transactional,False,,0,,MTX202112000013047
BST-ACC0036191-000042,ACC0036191,2021-12-24 06:30:29,2021-12-24,Fuel via pos,202112200388623,-647.65,transactional,False,,0,,MTX202112000013048
BST-ACC0036191-000057,ACC0036191,2021-12-25 10:10:00,2021-12-25,Withholding Tax,FEE-202112-12814,-63.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036191-000058,ACC0036191,2021-12-25 10:10:00,2021-12-25,Interest Income,FEE-202112-45617,2.46,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036191-000043,ACC0036191,2021-12-25 17:40:52,2021-12-25,Retail via mobile_banking_app,202112262673059,-540.25,transactional,False,,0,,MTX202112000013050
BST-ACC0036191-000045,ACC0036191,2021-12-25 18:05:54,2021-12-25,Restaurants via pos,202112780567686,-36.13,transactional,False,,0,,MTX202112000013049
BST-ACC0036191-000044,ACC0036191,2021-12-27 17:43:25,2021-12-27,Retail via mobile banking app,202112262673059,-540.25,transactional,True,timing_difference,0,2021-12-27,MTX202112000013050-DUP
BST-ACC0036191-000046,ACC0036191,2021-12-27 19:59:14,2021-12-27,Groceries via online banking,202112142422785,-300.93,transactional,False,,0,,MTX202112000013051
BST-ACC0036191-000047,ACC0036191,2021-12-28 10:25:15,2021-12-28,Transfer via online_banking,202112474049112,-736.05,transactional,False,,0,,MTX202112000013052
BST-ACC0036191-000048,ACC0036191,2021-12-29 10:01:24,2021-12-29,Utilities via online banking,202112941382257,-1095.91,transactional,False,,0,,MTX202112000013053
BST-ACC0036191-000049,ACC0036191,2021-12-29 11:11:41,2021-12-29,Utilities via mobile_banking_app,202112903107944,-346.49,transactional,False,,0,,MTX202112000013054
BST-ACC0036191-000050,ACC0036191,2021-12-29 18:53:07,2021-12-29,Entertainment via pos,202112688105058,-85.85,transactional,False,,0,,MTX202112000013055
