statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035955-000001,ACC0035955,2021-12-25 10:26:00,2021-12-25,Withholding Tax,FEE-202112-95082,-53.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000002,ACC0035955,2021-12-25 10:26:00,2021-12-25,Service Fee,FEE-202112-53453,-147.38,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000003,ACC0035955,2021-12-25 10:26:00,2021-12-25,Cash Deposit Fee,FEE-202112-11869,-44.92,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000004,ACC0035955,2022-01-25 07:10:00,2022-01-25,Bank Charge,FEE-202201-94229,-136.55,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000005,ACC0035955,2022-02-25 08:01:00,2022-02-25,Withholding_Tax,FEE-202202-63854,-25.47,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000006,ACC0035955,2022-02-25 08:01:00,2022-02-25,Interest Income,FEE-202202-22472,5.16,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000007,ACC0035955,2022-03-25 13:08:00,2022-03-25,Withholding Tax,FEE-202203-97118,-62.89,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000008,ACC0035955,2022-04-25 14:31:00,2022-04-25,Cash Deposit Fee,FEE-202204-78813,-126.78,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000009,ACC0035955,2022-04-25 14:31:00,2022-04-25,Interest Income,FEE-202204-61068,2.93,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000010,ACC0035955,2022-05-25 14:43:00,2022-05-25,Service Fee,FEE-202205-61885,-101.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000011,ACC0035955,2022-05-25 14:43:00,2022-05-25,Withholding_Tax,FEE-202205-80073,-6.42,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035955-000012,ACC0035955,2022-05-25 14:43:00,2022-05-25,Cash Deposit Fee,FEE-202205-97233,-114.1,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
