statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036713-000001,ACC0036713,2021-12-01 19:46:29,2021-12-01,Airtime via atm,202112669306366,-62.71,transactional,False,,0,,MTX202112000006827
BST-ACC0036713-000002,ACC0036713,2021-12-03 09:21:14,2021-12-03,Airtime via ussd,202112430156984,-75.85,transactional,False,,0,,MTX202112000006828
BST-ACC0036713-000003,ACC0036713,2021-12-04 06:18:05,2021-12-04,Groceries via mobile banking app,202112705342943,-347.73,transactional,False,,0,,MTX202112000006829
BST-ACC0036713-000004,ACC0036713,2021-12-04 07:24:13,2021-12-04,Restaurants via ussd,202112352715428,-277.17,transactional,False,,0,,MTX202112000006830
BST-ACC0036713-000005,ACC0036713,2021-12-05 02:27:06,2021-12-05,Entertainment via ussd,202112419286140,-136.67,transactional,False,,0,,MTX202112000006831
BST-ACC0036713-000006,ACC0036713,2021-12-05 09:06:06,2021-12-05,Airtime via mobile banking app,202112522448839,-88.08,transactional,False,,0,,MTX202112000006832
BST-ACC0036713-000007,ACC0036713,2021-12-07 08:22:39,2021-12-07,Airtime via mobile_banking_app,202112960271384,-53.42,transactional,False,,0,,MTX202112000006833
BST-ACC0036713-000008,ACC0036713,2021-12-07 19:07:11,2021-12-07,Groceries via mobile_banking_app,202112632754833,-280.14,transactional,False,,0,,MTX202112000006834
BST-ACC0036713-000009,ACC0036713,2021-12-08 13:14:03,2021-12-08,Transport via pos,202112653018524,-79.39,transactional,False,,0,,MTX202112000006835
BST-ACC0036713-000010,ACC0036713,2021-12-09 11:45:24,2021-12-09,Transport via pos,202112343682976,-75.89,transactional,False,,0,,MTX202112000006836
BST-ACC0036713-000011,ACC0036713,2021-12-10 11:30:31,2021-12-10,Transport via pos,202112366739747,-104.45,transactional,False,,0,,MTX202112000006837
BST-ACC0036713-000012,ACC0036713,2021-12-10 19:30:04,2021-12-10,Entertainment via ussd,202112604307390,-290.84,transactional,False,,0,,MTX202112000006838
BST-ACC0036713-000013,ACC0036713,2021-12-12 04:37:55,2021-12-12,Clothing via ussd,202112266106465,-23.84,transactional,False,,0,,MTX202112000006839
