statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036435-000004,ACC0036435,2021-12-02 06:54:41,2021-12-02,Airtime via pos,202112822859216,-73.71,transactional,False,,0,,MTX202112000011549
BST-ACC0036435-000005,ACC0036435,2021-12-02 07:45:38,2021-12-02,Transport via contactless,202112843238829,-124.61,transactional,False,,0,,MTX202112000011548
BST-ACC0036435-000006,ACC0036435,2021-12-02 09:05:26,2021-12-02,Utilities via mobile banking app,202112657824994,-87.19,transactional,False,,0,,MTX202112000011550
BST-ACC0036435-000007,ACC0036435,2021-12-02 09:19:32,2021-12-02,Utilities via online banking,202112689195610,-765.52,transactional,False,,0,,MTX202112000011551
BST-ACC0036435-000008,ACC0036435,2021-12-02 12:27:16,2021-12-02,Restaurants via pos,202112731377316,-187.97,transactional,False,,0,,MTX202112000011552
BST-ACC0036435-000001,ACC0036435,2021-12-02 12:51:36,2021-12-02,Restaurants via mobile banking app,202112260696992,-130.27,transactional,True,source_system_lag,1,2021-12-02,MTX202112000011546
BST-ACC0036435-000002,ACC0036435,2021-12-02 12:55:05,2021-12-02,Restaurants via pos,202112252918522,-266.34,transactional,True,source_system_lag,1,2021-12-02,MTX202112000011545
BST-ACC0036435-000003,ACC0036435,2021-12-02 20:53:03,2021-12-02,Groceries via online banking,202112441735645,-468.91,transactional,True,source_system_lag,1,2021-12-02,MTX202112000011547
BST-ACC0036435-000009,ACC0036435,2021-12-02 21:17:33,2021-12-02,Utilities via ussd,202112670788100,-689.73,transactional,False,,0,,MTX202112000011553
BST-ACC0036435-000010,ACC0036435,2021-12-03 05:39:03,2021-12-03,Transport via mobile_banking_app,202112937013319,-55.59,transactional,False,,0,,MTX202112000011554
BST-ACC0036435-000011,ACC0036435,2021-12-03 07:08:19,2021-12-03,Transport via contactless,202112724466478,-178.09,transactional,False,,0,,MTX202112000011556
BST-ACC0036435-000012,ACC0036435,2021-12-03 07:22:47,2021-12-03,Groceries via pos,202112977283951,-219.28,transactional,False,,0,,MTX202112000011555
BST-ACC0036435-000013,ACC0036435,2021-12-03 21:06:21,2021-12-03,Airtime via mobile banking app,202112562679864,-59.7,transactional,False,,0,,MTX202112000011557
BST-ACC0036435-000014,ACC0036435,2021-12-04 16:54:40,2021-12-04,Restaurants via atm,202112406152675,-200.84,transactional,False,,0,,MTX202112000011559
BST-ACC0036435-000015,ACC0036435,2021-12-05 10:57:23,2021-12-05,Fuel via atm,202112676556611,-405.94,transactional,False,,0,,MTX202112000011560
BST-ACC0036435-000016,ACC0036435,2021-12-05 15:37:39,2021-12-05,Entertainment via pos,202112915658883,-133.12,transactional,False,,0,,MTX202112000011561
BST-ACC0036435-000017,ACC0036435,2021-12-06 05:12:37,2021-12-06,Groceries via mobile banking app,202112512187507,-477.73,transactional,False,,0,,MTX202112000011562
BST-ACC0036435-000018,ACC0036435,2021-12-06 07:38:21,2021-12-06,Transport via mobile banking app,202112266497283,-66.27,transactional,False,,0,,MTX202112000011563
BST-ACC0036435-000019,ACC0036435,2021-12-06 07:38:21,2021-12-06,Transport via mobile banking app,202112266497283-DUP,-66.27,transactional,False,,0,,MTX202112000011563
BST-ACC0036435-000020,ACC0036435,2021-12-06 18:52:45,2021-12-06,Retail via pos,202112377865147,-332.38,transactional,False,,0,,MTX202112000011564
BST-ACC0036435-000021,ACC0036435,2021-12-07 07:50:11,2021-12-07,Transport via contactless,202112503044414,-117.51,transactional,False,,0,,MTX202112000011565
BST-ACC0036435-000022,ACC0036435,2021-12-07 12:58:13,2021-12-07,Restaurants via pos,202112669669344,-435.82,transactional,False,,0,,MTX202112000011566
BST-ACC0036435-000023,ACC0036435,2021-12-08 05:16:29,2021-12-08,Transfer via mobile banking app,202112277328213,-699.44,transactional,False,,0,,MTX202112000011567
BST-ACC0036435-000024,ACC0036435,2021-12-08 07:31:37,2021-12-08,Groceries via contactless,202112286873386,-95.8,transactional,False,,0,,MTX202112000011568
BST-ACC0036435-000025,ACC0036435,2021-12-09 05:37:01,2021-12-09,Groceries via mobile banking app,202112745917733,-94.12,transactional,False,,0,,MTX202112000011569
BST-ACC0036435-000026,ACC0036435,2021-12-09 13:22:05,2021-12-09,Retail via pos,202112352702223,-409.71,transactional,False,,0,,MTX202112000011570
BST-ACC0036435-000027,ACC0036435,2021-12-09 20:26:31,2021-12-09,Entertainment via atm,202112112805037,-313.18,transactional,False,,0,,MTX202112000011571
BST-ACC0036435-000028,ACC0036435,2021-12-10 05:17:36,2021-12-10,Fuel via mobile banking app,202112273165733,-536.32,transactional,False,,0,,MTX202112000011572
BST-ACC0036435-000029,ACC0036435,2021-12-10 05:21:03,2021-12-10,Restaurants via mobile banking app,202112788658718,-111.89,transactional,False,,0,,MTX202112000011573
BST-ACC0036435-000030,ACC0036435,2021-12-10 19:26:12,2021-12-10,Restaurants via mobile banking app,202112768838318,-245.72,transactional,False,,0,,MTX202112000011574
BST-ACC0036435-000031,ACC0036435,2021-12-11 10:46:43,2021-12-11,Retail via atm,202112319757977,-506.75,transactional,False,,0,,MTX202112000011575
BST-ACC0036435-000032,ACC0036435,2021-12-11 12:48:46,2021-12-11,Clothing via mobile banking app,202112838142706,-277.74,transactional,False,,0,,MTX202112000011576
BST-ACC0036435-000033,ACC0036435,2021-12-12 11:42:29,2021-12-12,Groceries via pos,202112354894999,-542.93,transactional,False,,0,,MTX202112000011577
BST-ACC0036435-000034,ACC0036435,2021-12-13 06:15:07,2021-12-13,Groceries via mobile banking app,202112299960548,-583.96,transactional,False,,0,,MTX202112000011578
BST-ACC0036435-000035,ACC0036435,2021-12-13 07:31:27,2021-12-13,Transport via pos,202112120038481,-24.21,transactional,False,,0,,MTX202112000011579
BST-ACC0036435-000036,ACC0036435,2021-12-13 08:00:31,2021-12-13,Utilities via online banking,202112562100352,-782.12,transactional,False,,0,,MTX202112000011580
BST-ACC0036435-000037,ACC0036435,2021-12-13 10:33:11,2021-12-13,Utilities via mobile banking app,202112844728098,-678.04,transactional,False,,0,,MTX202112000011581
BST-ACC0036435-000038,ACC0036435,2021-12-13 12:23:18,2021-12-13,Retail via atm,202112158108432,-173.86,transactional,False,,0,,MTX202112000011582
BST-ACC0036435-000039,ACC0036435,2021-12-14 19:24:32,2021-12-14,Retail via pos,202112544883030,-591.47,transactional,False,,0,,MTX202112000011583
BST-ACC0036435-000040,ACC0036435,2021-12-15 10:04:55,2021-12-15,Transfer via mobile_banking_app,202112637191136,-1059.14,transactional,False,,0,,MTX202112000011584
BST-ACC0036435-000041,ACC0036435,2021-12-15 12:25:16,2021-12-15,Groceries via pos,202112891339346,-426.4,transactional,False,,0,,MTX202112000011585
BST-ACC0036435-000042,ACC0036435,2021-12-16 12:00:10,2021-12-16,Restaurants via contactless,202112745241766,-118.31,transactional,False,,0,,MTX202112000011586
BST-ACC0036435-000043,ACC0036435,2021-12-16 20:01:56,2021-12-16,Alcohol via atm,202112627931401,-222.74,transactional,False,,0,,MTX202112000011587
BST-ACC0036435-000044,ACC0036435,2021-12-16 22:27:19,2021-12-16,Utilities via ussd,202112869114513,-228.1,transactional,False,,0,,MTX202112000011588
BST-ACC0036435-000045,ACC0036435,2021-12-18 11:51:20,2021-12-18,Groceries via pos,202112118194917,-349.3,transactional,False,,0,,MTX202112000011590
BST-ACC0036435-000046,ACC0036435,2021-12-18 12:25:54,2021-12-18,Clothing via mobile banking app,202112516747370,-370.06,transactional,False,,0,,MTX202112000011591
BST-ACC0036435-000047,ACC0036435,2021-12-18 12:31:52,2021-12-18,Clothing via atm,202112183614506,-357.83,transactional,False,,0,,MTX202112000011589
BST-ACC0036435-000048,ACC0036435,2021-12-19 15:16:55,2021-12-19,Entertainment via ewallet,202112856724464,-183.11,transactional,False,,0,,MTX202112000011593
BST-ACC0036435-000049,ACC0036435,2021-12-19 17:38:24,2021-12-19,Retail via contactless,202112423235696,-499.95,transactional,False,,0,,MTX202112000011592
BST-ACC0036435-000050,ACC0036435,2021-12-20 05:03:50,2021-12-20,Entertainment via mobile banking app,202112121388596,-82.36,transactional,False,,0,,MTX202112000011594
BST-ACC0036435-000051,ACC0036435,2021-12-20 20:21:31,2021-12-20,Restaurants via mobile banking app,202112264601643,-443.06,transactional,False,,0,,MTX202112000011595
BST-ACC0036435-000052,ACC0036435,2021-12-21 11:49:11,2021-12-21,Utilities via online banking,202112299112513,-399.52,transactional,False,,0,,MTX202112000011596
BST-ACC0036435-000053,ACC0036435,2021-12-21 13:28:56,2021-12-21,Groceries via pos,202112543563013,-26.85,transactional,False,,0,,MTX202112000011597
BST-ACC0036435-000054,ACC0036435,2021-12-21 22:05:23,2021-12-21,Utilities via mobile banking app,202112630533320,-803.5,transactional,False,,0,,MTX202112000011598
BST-ACC0036435-000055,ACC0036435,2021-12-22 07:10:12,2021-12-22,Fuel via mobile banking app,202112228200978,-641.39,transactional,False,,0,,MTX202112000011600
BST-ACC0036435-000056,ACC0036435,2021-12-22 07:10:29,2021-12-22,Fuel via mobile banking app,202112206822016,-197.69,transactional,False,,0,,MTX202112000011601
BST-ACC0036435-000057,ACC0036435,2021-12-22 07:54:02,2021-12-22,Entertainment via mobile banking app,202112686586280,-291.7,transactional,False,,0,,MTX202112000011599
BST-ACC0036435-000058,ACC0036435,2021-12-22 08:31:45,2021-12-22,Transfer via mobile banking app,202112979690644,-1480.82,transactional,False,,0,,MTX202112000011602
BST-ACC0036435-000059,ACC0036435,2021-12-22 12:27:30,2021-12-22,Restaurants via mobile banking app,202112938116184,-270.05,transactional,False,,0,,MTX202112000011603
BST-ACC0036435-000060,ACC0036435,2021-12-23 08:54:27,2021-12-23,Utilities via online banking,202112664484854,-448.92,transactional,False,,0,,MTX202112000011604
BST-ACC0036435-000061,ACC0036435,2021-12-23 12:45:43,2021-12-23,Groceries via atm,202112440353714,-325.69,transactional,False,,0,,MTX202112000011605
BST-ACC0036435-000062,ACC0036435,2021-12-23 18:03:19,2021-12-23,Alcohol via mobile banking app,202112611651673,-213.41,transactional,False,,0,,MTX202112000011606
BST-ACC0036435-000063,ACC0036435,2021-12-24 05:17:16,2021-12-24,Retail via mobile_banking_app,202112912045331,-499.96,transactional,False,,0,,MTX202112000011607
BST-ACC0036435-000064,ACC0036435,2021-12-24 13:15:47,2021-12-24,Groceries via pos,202112903351240,-184.99,transactional,False,,0,,MTX202112000011608
BST-ACC0036435-000065,ACC0036435,2021-12-24 20:54:24,2021-12-24,Entertainment via atm,202112216235273,-227.23,transactional,False,,0,,MTX202112000011609
BST-ACC0036435-000082,ACC0036435,2021-12-25 09:04:00,2021-12-25,Service Fee,FEE-202112-36883,-41.43,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036435-000083,ACC0036435,2021-12-25 09:04:00,2021-12-25,Cash Deposit Fee,FEE-202112-42189,-149.43,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036435-000084,ACC0036435,2021-12-25 09:04:00,2021-12-25,Bank Charge,FEE-202112-51541,-66.71,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036435-000066,ACC0036435,2021-12-25 10:49:40,2021-12-25,Retail via contactless,202112836782515,-349.68,transactional,False,,0,,MTX202112000011610
BST-ACC0036435-000067,ACC0036435,2021-12-25 15:31:58,2021-12-25,Alcohol via pos,202112182358540,-173.69,transactional,False,,0,,MTX202112000011611
BST-ACC0036435-000068,ACC0036435,2021-12-25 17:02:31,2021-12-25,Restaurants via atm,202112214475137,-218.12,transactional,False,,0,,MTX202112000011612
