statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036685-000001,ACC0036685,2021-12-25 13:59:00,2021-12-25,Withholding_Tax,FEE-202112-33153,-47.87,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000002,ACC0036685,2021-12-25 13:59:00,2021-12-25,Cash Deposit Fee,FEE-202112-28921,-131.69,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000003,ACC0036685,2022-01-25 14:44:00,2022-01-25,Interest_Income,FEE-202201-68614,7.49,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000004,ACC0036685,2022-01-25 14:44:00,2022-01-25,Cash Deposit Fee,FEE-202201-38512,-70.91,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000005,ACC0036685,2022-01-25 14:44:00,2022-01-25,Withholding_Tax,FEE-202201-69960,-41.7,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000006,ACC0036685,2022-02-25 10:32:00,2022-02-25,Service_Fee,FEE-202202-97013,-54.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000007,ACC0036685,2022-02-25 10:32:00,2022-02-25,Interest Income,FEE-202202-42323,3.81,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000008,ACC0036685,2022-03-25 14:13:00,2022-03-25,Interest Income,FEE-202203-11249,6.15,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000009,ACC0036685,2022-03-25 14:13:00,2022-03-25,Service Fee,FEE-202203-18154,-33.76,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000010,ACC0036685,2022-04-25 16:19:00,2022-04-25,Bank Charge,FEE-202204-81507,-131.92,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000011,ACC0036685,2022-04-25 16:19:00,2022-04-25,Service_Fee,FEE-202204-36707,-98.59,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000012,ACC0036685,2022-04-25 16:19:00,2022-04-25,Withholding_Tax,FEE-202204-38047,-36.94,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036685-000013,ACC0036685,2022-05-25 13:08:00,2022-05-25,Cash_Deposit_Fee,FEE-202205-62788,-28.78,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
