statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036422-000001,ACC0036422,2021-12-01 11:46:31,2021-12-01,Airtime via mobile_banking_app,202112349082849,-90.65,transactional,False,,0,,MTX202112000020615
BST-ACC0036422-000002,ACC0036422,2021-12-02 20:18:17,2021-12-02,Groceries via mobile banking app,202112783772772,-235.88,transactional,False,,0,,MTX202112000020616
BST-ACC0036422-000003,ACC0036422,2021-12-02 21:47:15,2021-12-02,Airtime via mobile banking app,202112296978493,-59.83,transactional,False,,0,,MTX202112000020617
BST-ACC0036422-000004,ACC0036422,2021-12-03 05:42:59,2021-12-03,Transfer via mobile banking app,202112458611748,-1064.22,transactional,False,,0,,MTX202112000020618
BST-ACC0036422-000005,ACC0036422,2021-12-03 07:46:08,2021-12-03,Fuel via contactless,202112435365831,-433.8,transactional,False,,0,,MTX202112000020619
BST-ACC0036422-000006,ACC0036422,2021-12-04 10:56:04,2021-12-04,Clothing via mobile banking app,202112177107389,-411.8,transactional,False,,0,,MTX202112000020620
BST-ACC0036422-000007,ACC0036422,2021-12-04 16:22:53,2021-12-04,Retail via ewallet,202112554892649,-265.27,transactional,False,,0,,MTX202112000020622
BST-ACC0036422-000008,ACC0036422,2021-12-04 18:16:08,2021-12-04,Entertainment via mobile_banking_app,202112538264352,-450.81,transactional,False,,0,,MTX202112000020621
BST-ACC0036422-000009,ACC0036422,2021-12-05 16:25:54,2021-12-05,Entertainment via atm,202112351272888,-128.97,transactional,False,,0,,MTX202112000020623
BST-ACC0036422-000010,ACC0036422,2021-12-06 06:35:13,2021-12-06,Fuel via contactless,202112610443941,-482.35,transactional,False,,0,,MTX202112000020624
BST-ACC0036422-000011,ACC0036422,2021-12-06 08:22:35,2021-12-06,Transfer via online banking,202112117200188,-1701.16,transactional,False,,0,,MTX202112000020625
BST-ACC0036422-000012,ACC0036422,2021-12-06 12:02:22,2021-12-06,Groceries via contactless,202112289877902,-300.2,transactional,False,,0,,MTX202112000020626
BST-ACC0036422-000013,ACC0036422,2021-12-06 12:13:56,2021-12-06,Restaurants via contactless,202112625718713,-267.49,transactional,False,,0,,MTX202112000020627
BST-ACC0036422-000014,ACC0036422,2021-12-06 20:54:36,2021-12-06,Retail via pos,202112891139708,-567.69,transactional,False,,0,,MTX202112000020628
BST-ACC0036422-000015,ACC0036422,2021-12-07 05:11:19,2021-12-07,Fuel via mobile_banking_app,202112365104078,-806.75,transactional,False,,0,,MTX202112000020629
