statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036157-000001,ACC0036157,2021-12-01 12:05:33,2021-12-01,Restaurants via pos,202112408302378,-323.15,transactional,False,,0,,MTX202112000020704
BST-ACC0036157-000002,ACC0036157,2021-12-02 08:25:14,2021-12-02,Transfer via mobile_banking_app,202112186556791,917.16,transactional,False,,0,,MTX202112000020705
BST-ACC0036157-000003,ACC0036157,2021-12-02 10:50:01,2021-12-02,Airtime via mobile banking app,202112311013039,-47.91,transactional,False,,0,,MTX202112000020706
BST-ACC0036157-000004,ACC0036157,2021-12-02 12:46:54,2021-12-02,Groceries via pos,202112981062107,-248.05,transactional,False,,0,,MTX202112000020707
BST-ACC0036157-000005,ACC0036157,2021-12-03 06:12:11,2021-12-03,Utilities via mobile_banking_app,202112790789192,-659.63,transactional,False,,0,,MTX202112000020708
BST-ACC0036157-000006,ACC0036157,2021-12-03 12:59:19,2021-12-03,Retail via mobile banking app,202112981989759,-389.41,transactional,False,,0,,MTX202112000020709
BST-ACC0036157-000007,ACC0036157,2021-12-04 15:11:16,2021-12-04,Entertainment via pos,202112285008166,-196.26,transactional,False,,0,,MTX202112000020710
BST-ACC0036157-000008,ACC0036157,2021-12-06 06:22:15,2021-12-06,Fuel via mobile banking app,202112711308246,-474.35,transactional,False,,0,,MTX202112000020711
BST-ACC0036157-000009,ACC0036157,2021-12-06 20:26:44,2021-12-06,Entertainment via pos,202112950259443,-131.84,transactional,False,,0,,MTX202112000020712
BST-ACC0036157-000010,ACC0036157,2021-12-07 05:04:05,2021-12-07,Groceries via mobile banking app,202112329736381,-668.07,transactional,False,,0,,MTX202112000020713
BST-ACC0036157-000011,ACC0036157,2021-12-07 07:21:40,2021-12-07,Transport via mobile_banking_app,202112373016164,-108.85,transactional,False,,0,,MTX202112000020714
BST-ACC0036157-000012,ACC0036157,2021-12-07 12:34:59,2021-12-07,Retail via mobile banking app,202112526677894,-307.75,transactional,False,,0,,MTX202112000020715
BST-ACC0036157-000013,ACC0036157,2021-12-07 22:34:04,2021-12-07,Utilities via online_banking,202112682483040,-712.76,transactional,False,,0,,MTX202112000020717
BST-ACC0036157-000014,ACC0036157,2021-12-07 22:45:28,2021-12-07,Transfer via mobile banking app,202112405888013,905.28,transactional,False,,0,,MTX202112000020716
BST-ACC0036157-000015,ACC0036157,2021-12-08 05:26:17,2021-12-08,Fuel via mobile banking app,202112315555662,-29.5,transactional,False,,0,,MTX202112000020718
BST-ACC0036157-000016,ACC0036157,2021-12-08 06:58:00,2021-12-08,Transport via mobile banking app,202112872349134,-41.87,transactional,False,,0,,MTX202112000020719
BST-ACC0036157-000017,ACC0036157,2021-12-08 07:52:39,2021-12-08,Transport via contactless,202112218572407,-79.65,transactional,False,,0,,MTX202112000020720
BST-ACC0036157-000018,ACC0036157,2021-12-09 06:31:22,2021-12-09,Fuel via pos,202112323715231,-675.84,transactional,False,,0,,MTX202112000020721
BST-ACC0036157-000019,ACC0036157,2021-12-09 18:41:12,2021-12-09,Retail via pos,202112669019926,-328.39,transactional,False,,0,,MTX202112000020723
BST-ACC0036157-000020,ACC0036157,2021-12-09 18:43:14,2021-12-09,Alcohol via online banking,202112624080092,-159.63,transactional,False,,0,,MTX202112000020722
BST-ACC0036157-000021,ACC0036157,2021-12-10 05:40:36,2021-12-10,Utilities via mobile banking app,202112425864105,-798.42,transactional,False,,0,,MTX202112000020724
BST-ACC0036157-000022,ACC0036157,2021-12-10 06:57:44,2021-12-10,Airtime via mobile banking app,202112765481742,-225.55,transactional,False,,0,,MTX202112000020725
BST-ACC0036157-000023,ACC0036157,2021-12-10 08:09:11,2021-12-10,Transfer via mobile banking app,202112888183460,-10.44,transactional,False,,0,,MTX202112000020726
BST-ACC0036157-000024,ACC0036157,2021-12-12 16:59:43,2021-12-12,Retail via mobile_banking_app,202112829072501,-938.97,transactional,False,,0,,MTX202112000020727
BST-ACC0036157-000025,ACC0036157,2021-12-13 05:00:23,2021-12-13,Utilities via mobile banking app,202112578567322,-536.02,transactional,False,,0,,MTX202112000020728
BST-ACC0036157-000026,ACC0036157,2021-12-13 05:58:46,2021-12-13,Airtime via mobile banking app,202112458621302,-64.15,transactional,False,,0,,MTX202112000020729
BST-ACC0036157-000027,ACC0036157,2021-12-13 11:56:37,2021-12-13,Airtime via mobile_banking_app,202112811809338,-268.9,transactional,False,,0,,MTX202112000020730
BST-ACC0036157-000028,ACC0036157,2021-12-13 18:45:06,2021-12-13,Alcohol via mobile banking app,202112813079947,-278.77,transactional,False,,0,,MTX202112000020731
BST-ACC0036157-000029,ACC0036157,2021-12-13 19:39:29,2021-12-13,Groceries via atm,202112519403445,-1234.76,transactional,False,,0,,MTX202112000020732
BST-ACC0036157-000030,ACC0036157,2021-12-14 13:11:24,2021-12-14,Groceries via pos,202112505107985,-278.03,transactional,False,,0,,MTX202112000020733
BST-ACC0036157-000031,ACC0036157,2021-12-14 18:09:55,2021-12-14,Entertainment via mobile banking app,202112649584535,-187.17,transactional,False,,0,,MTX202112000020734
BST-ACC0036157-000032,ACC0036157,2021-12-14 21:08:43,2021-12-14,Airtime via mobile banking app,202112632554265,-28.69,transactional,False,,0,,MTX202112000020736
BST-ACC0036157-000033,ACC0036157,2021-12-14 22:45:05,2021-12-14,Airtime via ussd,202112249692672,-10.44,transactional,False,,0,,MTX202112000020735
BST-ACC0036157-000034,ACC0036157,2021-12-15 09:21:46,2021-12-15,Airtime via mobile banking app,202112380816010,-69.77,transactional,False,,0,,MTX202112000020737
BST-ACC0036157-000035,ACC0036157,2021-12-16 05:59:54,2021-12-16,Fuel via mobile_banking_app,202112939161405,-227.32,transactional,False,,0,,MTX202112000020738
BST-ACC0036157-000036,ACC0036157,2021-12-16 13:07:54,2021-12-16,Groceries via mobile_banking_app,202112770718504,-646.43,transactional,False,,0,,MTX202112000020739
BST-ACC0036157-000037,ACC0036157,2021-12-17 12:40:36,2021-12-17,Groceries via atm,202112340325596,-278.59,transactional,False,,0,,MTX202112000020740
BST-ACC0036157-000038,ACC0036157,2021-12-17 19:16:23,2021-12-17,Alcohol via contactless,202112983252929,-121.33,transactional,False,,0,,MTX202112000020741
BST-ACC0036157-000039,ACC0036157,2021-12-18 16:22:07,2021-12-18,Retail via mobile banking app,202112459871589,-453.71,transactional,False,,0,,MTX202112000020742
BST-ACC0036157-000040,ACC0036157,2021-12-19 16:33:15,2021-12-19,Restaurants via ewallet,202112906360679,-268.49,transactional,False,,0,,MTX202112000020743
BST-ACC0036157-000041,ACC0036157,2021-12-20 05:18:55,2021-12-20,Alcohol via mobile banking app,202112692172943,-81.66,transactional,False,,0,,MTX202112000020744
BST-ACC0036157-000042,ACC0036157,2021-12-20 08:38:01,2021-12-20,Utilities via mobile banking app,202112145683217,-475.4,transactional,False,,0,,MTX202112000020745
BST-ACC0036157-000043,ACC0036157,2021-12-20 18:27:51,2021-12-20,Alcohol via contactless,202112111304720,-57.37,transactional,False,,0,,MTX202112000020746
BST-ACC0036157-000044,ACC0036157,2021-12-21 06:23:24,2021-12-21,Utilities via mobile banking app,202112583315164,-564.34,transactional,False,,0,,MTX202112000020747
BST-ACC0036157-000045,ACC0036157,2021-12-21 10:49:27,2021-12-21,Transfer via mobile banking app,202112401723501,-1703.52,transactional,False,,0,,MTX202112000020748
BST-ACC0036157-000046,ACC0036157,2021-12-21 18:04:57,2021-12-21,Entertainment via pos,202112250452697,-186.34,transactional,False,,0,,MTX202112000020750
BST-ACC0036157-000047,ACC0036157,2021-12-21 18:20:53,2021-12-21,Retail via mobile banking app,202112422981347,-10.44,transactional,False,,0,,MTX202112000020749
BST-ACC0036157-000048,ACC0036157,2021-12-21 22:07:01,2021-12-21,Utilities via mobile banking app,202112306775601,-1020.1,transactional,False,,0,,MTX202112000020752
BST-ACC0036157-000049,ACC0036157,2021-12-21 22:19:55,2021-12-21,Transfer via online_banking,202112148987784,860.31,transactional,False,,0,,MTX202112000020751
BST-ACC0036157-000050,ACC0036157,2021-12-22 10:07:43,2021-12-22,Utilities via mobile banking app,202112702465471,-1418.81,transactional,False,,0,,MTX202112000020753
BST-ACC0036157-000051,ACC0036157,2021-12-22 20:17:39,2021-12-22,Restaurants via mobile banking app,202112600415760,-73.81,transactional,False,,0,,MTX202112000020755
