statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036870-000001,ACC0036870,2021-12-01 06:17:28,2021-12-01,Groceries via mobile banking app,202112901913535,-524.67,transactional,False,,0,,MTX202112000007643
BST-ACC0036870-000002,ACC0036870,2021-12-01 06:37:55,2021-12-01,Transport via mobile banking app,202112488896703,-75.23,transactional,False,,0,,MTX202112000007644
BST-ACC0036870-000003,ACC0036870,2021-12-02 18:45:59,2021-12-02,Entertainment via contactless,202112596355555,-261.77,transactional,False,,0,,MTX202112000007645
BST-ACC0036870-000004,ACC0036870,2021-12-03 18:55:35,2021-12-03,Groceries via mobile banking app,202112123366972,-492.52,transactional,False,,0,,MTX202112000007646
BST-ACC0036870-000005,ACC0036870,2021-12-03 21:31:48,2021-12-03,Airtime via online banking,202112654739995,-71.09,transactional,False,,0,,MTX202112000007647
BST-ACC0036870-000006,ACC0036870,2021-12-06 06:35:11,2021-12-06,Groceries via mobile_banking_app,202112572271436,-330.72,transactional,False,,0,,MTX202112000007649
BST-ACC0036870-000007,ACC0036870,2021-12-06 09:17:43,2021-12-06,Utilities via online_banking,202112725857348,-851.99,transactional,False,,0,,MTX202112000007650
BST-ACC0036870-000008,ACC0036870,2021-12-06 19:27:47,2021-12-06,Alcohol via pos,202112388274125,-199.63,transactional,False,,0,,MTX202112000007651
BST-ACC0036870-000009,ACC0036870,2021-12-06 22:41:12,2021-12-06,Airtime via mobile_banking_app,202112938544811,-154.69,transactional,False,,0,,MTX202112000007652
BST-ACC0036870-000010,ACC0036870,2021-12-07 07:04:24,2021-12-07,Airtime via pos,202112736257876,-58.69,transactional,False,,0,,MTX202112000007653
BST-ACC0036870-000011,ACC0036870,2021-12-07 19:07:57,2021-12-07,Groceries via mobile banking app,202112133566655,-307.76,transactional,False,,0,,MTX202112000007654
BST-ACC0036870-000012,ACC0036870,2021-12-08 05:04:18,2021-12-08,Clothing via mobile_banking_app,202112408646270,-487.42,transactional,False,,0,,MTX202112000007655
BST-ACC0036870-000013,ACC0036870,2021-12-08 12:32:22,2021-12-08,Retail via pos,202112954836035,-906.18,transactional,False,,0,,MTX202112000007656
BST-ACC0036870-000014,ACC0036870,2021-12-09 06:29:49,2021-12-09,Utilities via mobile banking app,202112266366821,-803.78,transactional,False,,0,,MTX202112000007657
BST-ACC0036870-000015,ACC0036870,2021-12-09 11:08:10,2021-12-09,Utilities via mobile banking app,202112185842591,-969.78,transactional,False,,0,,MTX202112000007658
BST-ACC0036870-000016,ACC0036870,2021-12-09 13:26:48,2021-12-09,Restaurants via contactless,202112134477747,-182.43,transactional,False,,0,,MTX202112000007659
BST-ACC0036870-000017,ACC0036870,2021-12-09 21:28:53,2021-12-09,Transfer via mobile banking app,202112796645143,-522.06,transactional,False,,0,,MTX202112000007660
BST-ACC0036870-000018,ACC0036870,2021-12-10 05:56:59,2021-12-10,Groceries via mobile_banking_app,202112291791943,-416.81,transactional,False,,0,,MTX202112000007661
BST-ACC0036870-000019,ACC0036870,2021-12-10 12:38:08,2021-12-10,Restaurants via contactless,202112715303596,-298.63,transactional,False,,0,,MTX202112000007662
BST-ACC0036870-000020,ACC0036870,2021-12-11 10:09:45,2021-12-11,Clothing via mobile banking app,202112871317624,-427.63,transactional,False,,0,,MTX202112000007664
BST-ACC0036870-000021,ACC0036870,2021-12-11 10:54:13,2021-12-11,Restaurants via contactless,202112541972889,-206.26,transactional,False,,0,,MTX202112000007665
BST-ACC0036870-000022,ACC0036870,2021-12-11 12:05:03,2021-12-11,Restaurants via ewallet,202112579929839,-154.56,transactional,False,,0,,MTX202112000007663
BST-ACC0036870-000023,ACC0036870,2021-12-12 12:44:38,2021-12-12,Clothing via contactless,202112181336381,-336.7,transactional,False,,0,,MTX202112000007666
BST-ACC0036870-000024,ACC0036870,2021-12-13 05:33:13,2021-12-13,Restaurants via mobile banking app,202112875291272,-401.66,transactional,False,,0,,MTX202112000007667
BST-ACC0036870-000025,ACC0036870,2021-12-13 10:09:49,2021-12-13,Airtime via online banking,202112461649555,-28.88,transactional,False,,0,,MTX202112000007668
BST-ACC0036870-000026,ACC0036870,2021-12-13 13:04:19,2021-12-13,Groceries via ewallet,202112170913354,-275.88,transactional,False,,0,,MTX202112000007669
