statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036406-000001,ACC0036406,2021-12-25 17:55:00,2021-12-25,Service Fee,FEE-202112-29597,-71.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000002,ACC0036406,2022-01-25 12:40:00,2022-01-25,Service Fee,FEE-202201-98626,-38.76,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000003,ACC0036406,2022-01-25 12:40:00,2022-01-25,Withholding Tax,FEE-202201-74408,-34.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000004,ACC0036406,2022-02-25 12:55:00,2022-02-25,Service Fee,FEE-202202-32757,-19.34,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000005,ACC0036406,2022-02-25 12:55:00,2022-02-25,Bank Charge,FEE-202202-54566,-38.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000006,ACC0036406,2022-03-25 08:39:00,2022-03-25,Interest Income,FEE-202203-60314,3.1,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000007,ACC0036406,2022-03-25 08:39:00,2022-03-25,Service Fee,FEE-202203-75058,-86.74,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000008,ACC0036406,2022-03-25 08:39:00,2022-03-25,Withholding Tax,FEE-202203-57943,-60.35,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000009,ACC0036406,2022-04-25 13:16:00,2022-04-25,Withholding_Tax,FEE-202204-26006,-5.61,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000010,ACC0036406,2022-05-25 17:41:00,2022-05-25,Withholding Tax,FEE-202205-72333,-13.92,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000011,ACC0036406,2022-05-25 17:41:00,2022-05-25,Interest Income,FEE-202205-88959,3.48,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036406-000012,ACC0036406,2022-05-25 17:41:00,2022-05-25,Service Fee,FEE-202205-91804,-68.51,service_fee,True,bank_generated_non_transactional_entry,0,,
