statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036491-000001,ACC0036491,2021-12-01 22:13:05,2021-12-01,Transfer via online banking,202112929931870,-771.51,transactional,False,,0,,MTX202112000018873
BST-ACC0036491-000002,ACC0036491,2021-12-02 07:28:37,2021-12-02,Groceries via mobile_banking_app,202112609241323,-358.07,transactional,False,,0,,MTX202112000018874
BST-ACC0036491-000003,ACC0036491,2021-12-02 12:08:02,2021-12-02,Groceries via mobile banking app,202112687797707,-994.97,transactional,False,,0,,MTX202112000018875
BST-ACC0036491-000004,ACC0036491,2021-12-02 22:00:50,2021-12-02,Utilities via mobile_banking_app,202112771938154,-913.03,transactional,False,,0,,MTX202112000018876
BST-ACC0036491-000005,ACC0036491,2021-12-03 05:09:53,2021-12-03,Restaurants via mobile banking app,202112729366442,-379.5,transactional,False,,0,,MTX202112000018877
BST-ACC0036491-000006,ACC0036491,2021-12-03 05:25:01,2021-12-03,Groceries via mobile banking app,202112576714897,-527.41,transactional,False,,0,,MTX202112000018878
BST-ACC0036491-000007,ACC0036491,2021-12-03 09:54:20,2021-12-03,Transfer via mobile banking app,202112116235735,-1724.55,transactional,False,,0,,MTX202112000018879
BST-ACC0036491-000008,ACC0036491,2021-12-03 10:35:09,2021-12-03,Airtime via mobile banking app,202112531828857,-110.04,transactional,False,,0,,MTX202112000018880
BST-ACC0036491-000009,ACC0036491,2021-12-03 19:54:50,2021-12-03,Alcohol via online_banking,202112319301998,-343.39,transactional,False,,0,,MTX202112000018881
BST-ACC0036491-000010,ACC0036491,2021-12-03 20:11:55,2021-12-03,Groceries via mobile banking app,202112804183321,-845.02,transactional,False,,0,,MTX202112000018882
BST-ACC0036491-000011,ACC0036491,2021-12-03 21:03:38,2021-12-03,Utilities via online banking,202112118996161,-1078.6,transactional,False,,0,,MTX202112000018883
BST-ACC0036491-000012,ACC0036491,2021-12-04 10:25:59,2021-12-04,Restaurants via mobile_banking_app,202112779140517,-816.62,transactional,False,,0,,MTX202112000018884
BST-ACC0036491-000013,ACC0036491,2021-12-05 16:41:22,2021-12-05,Entertainment via pos,202112336007311,-256.53,transactional,False,,0,,MTX202112000018885
BST-ACC0036491-000014,ACC0036491,2021-12-06 05:52:27,2021-12-06,Clothing via mobile_banking_app,202112918008873,-601.89,transactional,False,,0,,MTX202112000018886
BST-ACC0036491-000015,ACC0036491,2021-12-06 09:21:10,2021-12-06,Transfer via online banking,202112934949444,1749.13,transactional,False,,0,,MTX202112000018887
BST-ACC0036491-000016,ACC0036491,2021-12-06 12:15:17,2021-12-06,Retail via contactless,202112711742565,-384.4,transactional,False,,0,,MTX202112000018889
BST-ACC0036491-000017,ACC0036491,2021-12-06 13:10:37,2021-12-06,Restaurants via mobile banking app,202112392991609,-478.72,transactional,False,,0,,MTX202112000018888
BST-ACC0036491-000018,ACC0036491,2021-12-07 07:14:26,2021-12-07,Groceries via pos,202112189186323,-711.54,transactional,False,,0,,MTX202112000018890
BST-ACC0036491-000019,ACC0036491,2021-12-07 09:11:16,2021-12-07,Airtime via mobile banking app,202112906301801,-90.43,transactional,False,,0,,MTX202112000018891
BST-ACC0036491-000020,ACC0036491,2021-12-07 13:25:58,2021-12-07,Retail via pos,202112678073832,-689.63,transactional,False,,0,,MTX202112000018892
BST-ACC0036491-000021,ACC0036491,2021-12-07 19:02:37,2021-12-07,Restaurants via mobile_banking_app,202112705043082,-450.53,transactional,False,,0,,MTX202112000018893
BST-ACC0036491-000022,ACC0036491,2021-12-08 05:08:10,2021-12-08,Retail via mobile_banking_app,202112564715080,-851.73,transactional,False,,0,,MTX202112000018894
