statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036233-000001,ACC0036233,2021-12-25 08:46:00,2021-12-25,Service Fee,FEE-202112-21017,-40.43,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000002,ACC0036233,2021-12-25 08:46:00,2021-12-25,Withholding_Tax,FEE-202112-87077,-60.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000003,ACC0036233,2021-12-25 08:46:00,2021-12-25,Interest_Income,FEE-202112-99746,1.1,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000004,ACC0036233,2022-01-25 09:14:00,2022-01-25,Withholding_Tax,FEE-202201-39685,-17.92,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000005,ACC0036233,2022-02-25 13:31:00,2022-02-25,Withholding_Tax,FEE-202202-56677,-21.7,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000006,ACC0036233,2022-02-25 13:31:00,2022-02-25,Interest Income,FEE-202202-51437,3.73,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000007,ACC0036233,2022-02-25 13:31:00,2022-02-25,Bank Charge,FEE-202202-99611,-77.48,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000008,ACC0036233,2022-03-25 12:32:00,2022-03-25,Cash Deposit Fee,FEE-202203-91647,-145.53,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000009,ACC0036233,2022-04-25 14:20:00,2022-04-25,Bank_Charge,FEE-202204-55330,-124.38,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000010,ACC0036233,2022-04-25 14:20:00,2022-04-25,Service Fee,FEE-202204-45853,-24.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036233-000011,ACC0036233,2022-05-25 10:10:00,2022-05-25,Bank Charge,FEE-202205-64476,-127.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
