statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036362-000001,ACC0036362,2021-12-01 06:09:51,2021-12-01,Transfer via mobile banking app,202112422395957,-1374.34,transactional,False,,0,,MTX202112000024021
BST-ACC0036362-000002,ACC0036362,2021-12-01 07:32:27,2021-12-01,Airtime via contactless,202112398017281,-66.07,transactional,False,,0,,MTX202112000024022
BST-ACC0036362-000003,ACC0036362,2021-12-01 18:21:47,2021-12-01,Restaurants via mobile banking app,202112929148582,-815.67,transactional,False,,0,,MTX202112000024024
BST-ACC0036362-000004,ACC0036362,2021-12-01 19:45:37,2021-12-01,Groceries via ewallet,202112472870642,-410.43,transactional,False,,0,,MTX202112000024023
BST-ACC0036362-000005,ACC0036362,2021-12-02 06:01:37,2021-12-02,Entertainment via mobile_banking_app,202112390273686,-310.44,transactional,False,,0,,MTX202112000024025
BST-ACC0036362-000006,ACC0036362,2021-12-02 12:17:04,2021-12-02,Restaurants via ewallet,202112189387925,-199.92,transactional,False,,0,,MTX202112000024028
BST-ACC0036362-000007,ACC0036362,2021-12-02 12:43:45,2021-12-02,Groceries via mobile banking app,202112480051773,-290.27,transactional,False,,0,,MTX202112000024026
BST-ACC0036362-000008,ACC0036362,2021-12-02 13:15:17,2021-12-02,Restaurants via atm,202112336515270,-421.49,transactional,False,,0,,MTX202112000024027
BST-ACC0036362-000009,ACC0036362,2021-12-02 19:38:57,2021-12-02,Alcohol via contactless,202112356782644,-263.86,transactional,False,,0,,MTX202112000024029
BST-ACC0036362-000010,ACC0036362,2021-12-03 13:23:19,2021-12-03,Groceries via ewallet,202112375759718,-283.53,transactional,False,,0,,MTX202112000024031
BST-ACC0036362-000011,ACC0036362,2021-12-03 19:40:48,2021-12-03,Restaurants via contactless,202112283428099,-374.56,transactional,False,,0,,MTX202112000024032
BST-ACC0036362-000012,ACC0036362,2021-12-04 11:11:37,2021-12-04,Fuel via mobile banking app,202112992418044,-696.49,transactional,False,,0,,MTX202112000024034
BST-ACC0036362-000013,ACC0036362,2021-12-04 12:18:43,2021-12-04,Retail via contactless,202112138477275,-462.34,transactional,False,,0,,MTX202112000024033
BST-ACC0036362-000014,ACC0036362,2021-12-04 16:16:14,2021-12-04,Entertainment via atm,202112317721610,-461.5,transactional,False,,0,,MTX202112000024035
