statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036267-000001,ACC0036267,2021-12-25 13:02:00,2021-12-25,Bank Charge,FEE-202112-78323,-88.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000002,ACC0036267,2021-12-25 13:02:00,2021-12-25,Service Fee,FEE-202112-89251,-103.42,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000003,ACC0036267,2022-01-25 14:52:00,2022-01-25,Service_Fee,FEE-202201-63009,-95.73,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000004,ACC0036267,2022-02-25 09:21:00,2022-02-25,Interest Income,FEE-202202-24216,5.92,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000005,ACC0036267,2022-02-25 09:21:00,2022-02-25,Bank Charge,FEE-202202-84457,-152.99,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000006,ACC0036267,2022-02-25 09:21:00,2022-02-25,Service Fee,FEE-202202-69956,-67.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000007,ACC0036267,2022-03-25 16:06:00,2022-03-25,Interest_Income,FEE-202203-47391,2.39,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000008,ACC0036267,2022-03-25 16:06:00,2022-03-25,Bank Charge,FEE-202203-88170,-27.48,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000009,ACC0036267,2022-04-25 11:42:00,2022-04-25,Service_Fee,FEE-202204-54008,-76.58,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000010,ACC0036267,2022-05-25 11:58:00,2022-05-25,Bank Charge,FEE-202205-90798,-122.15,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036267-000011,ACC0036267,2022-05-25 11:58:00,2022-05-25,Interest Income,FEE-202205-72345,3.52,interest_income,True,bank_generated_non_transactional_entry,0,,
