statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035957-000001,ACC0035957,2021-12-25 11:45:00,2021-12-25,Cash Deposit Fee,FEE-202112-48482,-31.6,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000002,ACC0035957,2022-01-25 15:10:00,2022-01-25,Interest_Income,FEE-202201-28235,6.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000003,ACC0035957,2022-02-25 13:19:00,2022-02-25,Service Fee,FEE-202202-47322,-155.23,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000004,ACC0035957,2022-02-25 13:19:00,2022-02-25,Withholding_Tax,FEE-202202-86208,-2.51,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000005,ACC0035957,2022-02-25 13:19:00,2022-02-25,Interest Income,FEE-202202-71011,4.47,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000006,ACC0035957,2022-03-25 13:36:00,2022-03-25,Withholding Tax,FEE-202203-87723,-46.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000007,ACC0035957,2022-04-25 17:14:00,2022-04-25,Service_Fee,FEE-202204-70649,-73.09,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000008,ACC0035957,2022-04-25 17:14:00,2022-04-25,Withholding_Tax,FEE-202204-15133,-18.97,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000009,ACC0035957,2022-05-25 14:26:00,2022-05-25,Interest Income,FEE-202205-71846,2.98,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000010,ACC0035957,2022-05-25 14:26:00,2022-05-25,Cash Deposit Fee,FEE-202205-99330,-154.75,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035957-000011,ACC0035957,2022-05-25 14:26:00,2022-05-25,Service_Fee,FEE-202205-49785,-86.2,service_fee,True,bank_generated_non_transactional_entry,0,,
