statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036835-000001,ACC0036835,2021-12-25 14:17:00,2021-12-25,Bank_Charge,FEE-202112-63794,-34.43,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000002,ACC0036835,2022-01-25 17:16:00,2022-01-25,Bank Charge,FEE-202201-52634,-124.11,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000003,ACC0036835,2022-01-25 17:16:00,2022-01-25,Withholding Tax,FEE-202201-69724,-63.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000004,ACC0036835,2022-02-25 16:48:00,2022-02-25,Cash Deposit Fee,FEE-202202-56806,-158.86,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000005,ACC0036835,2022-02-25 16:48:00,2022-02-25,Withholding Tax,FEE-202202-94348,-45.97,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000006,ACC0036835,2022-03-25 10:40:00,2022-03-25,Withholding Tax,FEE-202203-29582,-22.56,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000007,ACC0036835,2022-03-25 10:40:00,2022-03-25,Cash Deposit Fee,FEE-202203-40747,-28.68,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000008,ACC0036835,2022-04-25 07:22:00,2022-04-25,Bank Charge,FEE-202204-75924,-59.88,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000009,ACC0036835,2022-04-25 07:22:00,2022-04-25,Withholding Tax,FEE-202204-58426,-28.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000010,ACC0036835,2022-05-25 12:57:00,2022-05-25,Bank Charge,FEE-202205-42603,-145.67,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036835-000011,ACC0036835,2022-05-25 12:57:00,2022-05-25,Cash Deposit Fee,FEE-202205-97302,-18.87,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
