statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036284-000001,ACC0036284,2021-12-25 12:44:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-53720,-122.68,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000002,ACC0036284,2021-12-25 12:44:00,2021-12-25,Interest Income,FEE-202112-94253,1.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000003,ACC0036284,2022-01-25 11:13:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-76778,-20.3,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000004,ACC0036284,2022-01-25 11:13:00,2022-01-25,Service Fee,FEE-202201-78380,-149.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000005,ACC0036284,2022-01-25 11:13:00,2022-01-25,Withholding_Tax,FEE-202201-34086,-62.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000006,ACC0036284,2022-02-25 13:04:00,2022-02-25,Bank Charge,FEE-202202-64403,-140.33,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000007,ACC0036284,2022-02-25 13:04:00,2022-02-25,Service_Fee,FEE-202202-59831,-150.59,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000008,ACC0036284,2022-02-25 13:04:00,2022-02-25,Interest_Income,FEE-202202-65308,5.33,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000009,ACC0036284,2022-03-25 15:37:00,2022-03-25,Withholding Tax,FEE-202203-25323,-38.61,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000010,ACC0036284,2022-03-25 15:37:00,2022-03-25,Cash Deposit Fee,FEE-202203-36929,-88.56,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000011,ACC0036284,2022-04-25 17:56:00,2022-04-25,Bank_Charge,FEE-202204-60921,-12.51,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000012,ACC0036284,2022-04-25 17:56:00,2022-04-25,Cash Deposit Fee,FEE-202204-79767,-105.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036284-000013,ACC0036284,2022-05-25 08:46:00,2022-05-25,Cash Deposit Fee,FEE-202205-80363,-61.68,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
