statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036677-000001,ACC0036677,2021-12-01 05:43:30,2021-12-01,Transfer via mobile banking app,202112432390207,-1388.19,transactional,False,,0,,MTX202112000017679
BST-ACC0036677-000002,ACC0036677,2021-12-01 06:53:02,2021-12-01,Groceries via mobile_banking_app,202112679611606,-517.0,transactional,False,,0,,MTX202112000017680
BST-ACC0036677-000003,ACC0036677,2021-12-01 12:16:41,2021-12-01,Restaurants via pos,202112470175913,-486.78,transactional,False,,0,,MTX202112000017681
BST-ACC0036677-000004,ACC0036677,2021-12-01 18:25:11,2021-12-01,Restaurants via online banking,202112521121141,-84.41,transactional,False,,0,,MTX202112000017682
BST-ACC0036677-000005,ACC0036677,2021-12-01 20:38:39,2021-12-01,Entertainment via contactless,202112172924395,-259.41,transactional,False,,0,,MTX202112000017683
BST-ACC0036677-000006,ACC0036677,2021-12-02 10:26:32,2021-12-02,Airtime via mobile banking app,202112940577068,-32.99,transactional,False,,0,,MTX202112000017684
BST-ACC0036677-000007,ACC0036677,2021-12-03 10:02:16,2021-12-03,Airtime via mobile_banking_app,202112797510322,-104.84,transactional,False,,0,,MTX202112000017685
BST-ACC0036677-000008,ACC0036677,2021-12-03 13:09:08,2021-12-03,Groceries via atm,202112698519803,-452.92,transactional,False,,0,,MTX202112000017686
BST-ACC0036677-000009,ACC0036677,2021-12-03 20:42:19,2021-12-03,Groceries via mobile_banking_app,202112594450595,-454.66,transactional,False,,0,,MTX202112000017687
BST-ACC0036677-000010,ACC0036677,2021-12-03 21:04:46,2021-12-03,Transfer via mobile banking app,202112135585702,-1327.06,transactional,False,,0,,MTX202112000017688
BST-ACC0036677-000011,ACC0036677,2021-12-05 16:36:02,2021-12-05,Retail via atm,202112899623305,-582.85,transactional,False,,0,,MTX202112000017689
BST-ACC0036677-000012,ACC0036677,2021-12-06 07:17:55,2021-12-06,Groceries via mobile banking app,202112396874111,-490.81,transactional,False,,0,,MTX202112000017690
BST-ACC0036677-000013,ACC0036677,2021-12-06 07:56:40,2021-12-06,Fuel via pos,202112916241252,-806.93,transactional,False,,0,,MTX202112000017691
BST-ACC0036677-000014,ACC0036677,2021-12-06 08:47:11,2021-12-06,Transfer via mobile_banking_app,202112226559629,-2066.16,transactional,False,,0,,MTX202112000017692
BST-ACC0036677-000015,ACC0036677,2021-12-06 12:18:25,2021-12-06,Restaurants via mobile_banking_app,202112205067777,-326.23,transactional,False,,0,,MTX202112000017693
BST-ACC0036677-000016,ACC0036677,2021-12-06 21:47:43,2021-12-06,Airtime via mobile banking app,202112864211694,-93.11,transactional,False,,0,,MTX202112000017694
BST-ACC0036677-000017,ACC0036677,2021-12-06 22:12:52,2021-12-06,Transfer via online banking,202112806927070,-1719.8,transactional,False,,0,,MTX202112000017695
BST-ACC0036677-000018,ACC0036677,2021-12-07 12:30:15,2021-12-07,Retail via contactless,202112452495794,-223.26,transactional,False,,0,,MTX202112000017696
BST-ACC0036677-000019,ACC0036677,2021-12-07 21:45:51,2021-12-07,Utilities via ussd,202112138045651,-886.78,transactional,False,,0,,MTX202112000017697
BST-ACC0036677-000020,ACC0036677,2021-12-07 22:34:54,2021-12-07,Airtime via mobile banking app,202112855106684,-73.19,transactional,False,,0,,MTX202112000017698
BST-ACC0036677-000021,ACC0036677,2021-12-08 05:24:06,2021-12-08,Alcohol via mobile banking app,202112865634524,-221.32,transactional,False,,0,,MTX202112000017699
BST-ACC0036677-000022,ACC0036677,2021-12-08 07:55:52,2021-12-08,Transport via contactless,202112382644371,-91.38,transactional,False,,0,,MTX202112000017700
BST-ACC0036677-000023,ACC0036677,2021-12-08 11:52:49,2021-12-08,Transfer via online_banking,202112993887024,-1501.4,transactional,False,,0,,MTX202112000017701
BST-ACC0036677-000024,ACC0036677,2021-12-08 13:10:17,2021-12-08,Groceries via mobile banking app,202112342810404,-590.07,transactional,False,,0,,MTX202112000017702
BST-ACC0036677-000025,ACC0036677,2021-12-09 18:27:14,2021-12-09,Entertainment via mobile banking app,202112761205424,-178.31,transactional,False,,0,,MTX202112000017703
BST-ACC0036677-000026,ACC0036677,2021-12-09 19:20:09,2021-12-09,Alcohol via ewallet,202112470386993,-395.01,transactional,False,,0,,MTX202112000017704
BST-ACC0036677-000027,ACC0036677,2021-12-10 06:20:44,2021-12-10,Retail via mobile_banking_app,202112252805888,-176.65,transactional,False,,0,,MTX202112000017705
BST-ACC0036677-000028,ACC0036677,2021-12-10 21:38:54,2021-12-10,Airtime via mobile_banking_app,202112560473144,-73.14,transactional,False,,0,,MTX202112000017706
BST-ACC0036677-000029,ACC0036677,2021-12-12 16:54:35,2021-12-12,Alcohol via atm,202112317920763,-582.37,transactional,False,,0,,MTX202112000017707
BST-ACC0036677-000030,ACC0036677,2021-12-13 18:57:13,2021-12-13,Retail via pos,202112736361979,-608.86,transactional,False,,0,,MTX202112000017709
BST-ACC0036677-000031,ACC0036677,2021-12-13 19:21:58,2021-12-13,Alcohol via mobile banking app,202112229999577,-116.95,transactional,False,,0,,MTX202112000017708
BST-ACC0036677-000032,ACC0036677,2021-12-13 21:05:22,2021-12-13,Transfer via ussd,202112804167155,-822.81,transactional,False,,0,,MTX202112000017710
BST-ACC0036677-000033,ACC0036677,2021-12-13 21:10:30,2021-12-13,Utilities via ussd,202112138752486,-392.18,transactional,False,,0,,MTX202112000017712
BST-ACC0036677-000034,ACC0036677,2021-12-13 22:46:00,2021-12-13,Utilities via online banking,202112997672234,-957.53,transactional,False,,0,,MTX202112000017711
BST-ACC0036677-000035,ACC0036677,2021-12-14 06:46:29,2021-12-14,Airtime via pos,202112208870505,-110.8,transactional,False,,0,,MTX202112000017713
BST-ACC0036677-000036,ACC0036677,2021-12-14 07:24:52,2021-12-14,Airtime via mobile banking app,202112418022667,-79.46,transactional,False,,0,,MTX202112000017714
BST-ACC0036677-000037,ACC0036677,2021-12-14 18:35:52,2021-12-14,Restaurants via online_banking,202112631343393,-374.86,transactional,False,,0,,MTX202112000017715
BST-ACC0036677-000038,ACC0036677,2021-12-14 21:39:09,2021-12-14,Transfer via mobile_banking_app,202112320388586,798.06,transactional,False,,0,,MTX202112000017716
BST-ACC0036677-000039,ACC0036677,2021-12-15 13:15:24,2021-12-15,Groceries via mobile banking app,202112284393725,-595.44,transactional,False,,0,,MTX202112000017717
BST-ACC0036677-000040,ACC0036677,2021-12-15 22:53:12,2021-12-15,Airtime via mobile banking app,202112904411909,-68.48,transactional,False,,0,,MTX202112000017718
BST-ACC0036677-000041,ACC0036677,2021-12-16 05:06:29,2021-12-16,Airtime via mobile banking app,202112437786633,-29.06,transactional,False,,0,,MTX202112000017719
BST-ACC0036677-000042,ACC0036677,2021-12-16 19:11:21,2021-12-16,Groceries via contactless,202112484520806,-421.04,transactional,False,,0,,MTX202112000017720
BST-ACC0036677-000043,ACC0036677,2021-12-16 22:44:05,2021-12-16,Utilities via mobile banking app,202112869269496,-658.98,transactional,False,,0,,MTX202112000017721
BST-ACC0036677-000044,ACC0036677,2021-12-18 12:18:08,2021-12-18,Groceries via mobile_banking_app,202112929147983,-585.31,transactional,True,source_system_lag,1,2021-12-18,MTX202112000017722
BST-ACC0036677-000045,ACC0036677,2021-12-18 22:47:06,2021-12-18,Transfer via online banking,202112287845850,-1039.6,transactional,True,source_system_lag,1,2021-12-18,MTX202112000017723
BST-ACC0036677-000046,ACC0036677,2021-12-19 16:47:53,2021-12-19,Alcohol via mobile banking app,202112596667622,-310.98,transactional,False,,0,,MTX202112000017724
BST-ACC0036677-000047,ACC0036677,2021-12-20 12:31:08,2021-12-20,Groceries via mobile banking app,202112366457149,-201.37,transactional,False,,0,,MTX202112000017725
BST-ACC0036677-000048,ACC0036677,2021-12-20 13:13:47,2021-12-20,Retail via mobile_banking_app,202112124692640,-736.99,transactional,False,,0,,MTX202112000017726
BST-ACC0036677-000049,ACC0036677,2021-12-20 19:16:59,2021-12-20,Restaurants via mobile_banking_app,202112692935006,-593.24,transactional,False,,0,,MTX202112000017727
BST-ACC0036677-000050,ACC0036677,2021-12-21 07:15:52,2021-12-21,Transport via contactless,202112435914516,-92.34,transactional,False,,0,,MTX202112000017728
BST-ACC0036677-000051,ACC0036677,2021-12-21 18:19:28,2021-12-21,Groceries via ewallet,202112137893470,-433.42,transactional,False,,0,,MTX202112000017729
BST-ACC0036677-000052,ACC0036677,2021-12-22 07:37:09,2021-12-22,Transport via contactless,202112293690227,-167.56,transactional,False,,0,,MTX202112000017730
BST-ACC0036677-000053,ACC0036677,2021-12-22 13:14:41,2021-12-22,Groceries via atm,202112301411884,-404.69,transactional,False,,0,,MTX202112000017731
BST-ACC0036677-000054,ACC0036677,2021-12-22 21:11:41,2021-12-22,Airtime via online banking,202112725549006,-105.71,transactional,False,,0,,MTX202112000017733
BST-ACC0036677-000055,ACC0036677,2021-12-22 21:11:52,2021-12-22,Airtime via mobile_banking_app,202112140927576,-105.89,transactional,False,,0,,MTX202112000017732
BST-ACC0036677-000056,ACC0036677,2021-12-23 07:12:50,2021-12-23,Airtime via pos,202112731501838,-110.01,transactional,False,,0,,MTX202112000017734
BST-ACC0036677-000057,ACC0036677,2021-12-23 21:04:05,2021-12-23,Transfer via online banking,202112989949353,-1370.71,transactional,False,,0,,MTX202112000017735
BST-ACC0036677-000058,ACC0036677,2021-12-24 07:26:53,2021-12-24,Airtime via pos,202112314641999,-54.9,transactional,False,,0,,MTX202112000017736
BST-ACC0036677-000059,ACC0036677,2021-12-24 10:23:59,2021-12-24,Airtime via mobile banking app,202112883056602,-60.19,transactional,False,,0,,MTX202112000017738
BST-ACC0036677-000060,ACC0036677,2021-12-24 11:20:27,2021-12-24,Utilities via online_banking,202112380708151,-1035.27,transactional,False,,0,,MTX202112000017737
BST-ACC0036677-000061,ACC0036677,2021-12-25 11:35:22,2021-12-25,Clothing via mobile banking app,202112504823794,-224.46,transactional,False,,0,,MTX202112000017739
BST-ACC0036677-000062,ACC0036677,2021-12-25 11:49:09,2021-12-25,Clothing via pos,202112187267124,-722.86,transactional,False,,0,,MTX202112000017740
BST-ACC0036677-000077,ACC0036677,2021-12-25 16:15:00,2021-12-25,Service Fee,FEE-202112-19954,-60.27,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036677-000078,ACC0036677,2021-12-25 16:15:00,2021-12-25,Bank_Charge,FEE-202112-52918,-90.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036677-000063,ACC0036677,2021-12-27 06:36:59,2021-12-27,Fuel via mobile_banking_app,202112282798180,-541.51,transactional,False,,0,,MTX202112000017741
BST-ACC0036677-000064,ACC0036677,2021-12-27 20:01:20,2021-12-27,Alcohol via pos,202112451710969,-248.19,transactional,False,,0,,MTX202112000017742
BST-ACC0036677-000065,ACC0036677,2021-12-28 19:14:08,2021-12-28,Alcohol via mobile_banking_app,202112989379760,-313.25,transactional,False,,0,,MTX202112000017743
BST-ACC0036677-000066,ACC0036677,2021-12-28 21:17:04,2021-12-28,Airtime via ussd,202112249676367,-61.34,transactional,False,,0,,MTX202112000017744
BST-ACC0036677-000067,ACC0036677,2021-12-29 11:08:59,2021-12-29,Airtime via mobile_banking_app,202112788049577,-87.47,transactional,False,,0,,MTX202112000017745
BST-ACC0036677-000068,ACC0036677,2021-12-29 11:22:29,2021-12-29,Airtime via mobile banking app,202112744755255,-88.54,transactional,False,,0,,MTX202112000017746
BST-ACC0036677-000069,ACC0036677,2021-12-29 18:42:39,2021-12-29,Retail via pos,202112948461447,-222.83,transactional,False,,0,,MTX202112000017747
