statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035917-000001,ACC0035917,2021-12-01 05:09:57,2021-12-01,Entertainment via mobile_banking_app,202112203203166,-448.76,transactional,False,,0,,MTX202112000005007
BST-ACC0035917-000002,ACC0035917,2021-12-01 06:42:26,2021-12-01,Groceries via pos,202112734444305,-353.73,transactional,False,,0,,MTX202112000005008
BST-ACC0035917-000003,ACC0035917,2021-12-01 09:15:09,2021-12-01,Utilities via mobile banking app,202112646161088,-255.95,transactional,False,,0,,MTX202112000005009
BST-ACC0035917-000004,ACC0035917,2021-12-02 07:08:02,2021-12-02,Transport via pos,202112250602818,-62.68,transactional,False,,0,,MTX202112000005010
BST-ACC0035917-000005,ACC0035917,2021-12-02 09:17:31,2021-12-02,Airtime via mobile banking app,202112535526874,-132.52,transactional,False,,0,,MTX202112000005011
BST-ACC0035917-000006,ACC0035917,2021-12-02 13:01:12,2021-12-02,Restaurants via mobile banking app,202112228106690,-223.95,transactional,False,,0,,MTX202112000005012
BST-ACC0035917-000007,ACC0035917,2021-12-03 18:20:14,2021-12-03,Groceries via mobile banking app,202112208309085,-83.77,transactional,False,,0,,MTX202112000005013
BST-ACC0035917-000008,ACC0035917,2021-12-05 11:48:28,2021-12-05,Groceries via mobile banking app,202112804270035,-169.35,transactional,False,,0,,MTX202112000005014
BST-ACC0035917-000009,ACC0035917,2021-12-06 21:22:01,2021-12-06,Transfer via mobile_banking_app,202112706215707,474.52,transactional,False,,0,,MTX202112000005015
BST-ACC0035917-000010,ACC0035917,2021-12-07 05:33:00,2021-12-07,Airtime via mobile banking app,202112150237360,-67.15,transactional,False,,0,,MTX202112000005016
BST-ACC0035917-000011,ACC0035917,2021-12-07 10:53:27,2021-12-07,Utilities via mobile_banking_app,202112987548681,-271.74,transactional,False,,0,,MTX202112000005017
BST-ACC0035917-000012,ACC0035917,2021-12-07 12:01:46,2021-12-07,Groceries via mobile_banking_app,202112680816133,-510.2,transactional,False,,0,,MTX202112000005018
BST-ACC0035917-000013,ACC0035917,2021-12-07 20:11:51,2021-12-07,Alcohol via ewallet,202112179178333,-268.8,transactional,False,,0,,MTX202112000005019
BST-ACC0035917-000014,ACC0035917,2021-12-08 07:30:13,2021-12-08,Airtime via mobile banking app,202112631830849,-61.55,transactional,False,,0,,MTX202112000005020
BST-ACC0035917-000015,ACC0035917,2021-12-08 21:21:23,2021-12-08,Airtime via mobile banking app,202112263718161,-50.18,transactional,False,,0,,MTX202112000005021
BST-ACC0035917-000016,ACC0035917,2021-12-09 05:49:56,2021-12-09,Groceries via mobile banking app,202112350976471,-308.29,transactional,False,,0,,MTX202112000005022
BST-ACC0035917-000017,ACC0035917,2021-12-09 05:49:56,2021-12-09,Groceries via mobile banking app,202112350976471-DUP,-308.29,transactional,False,,0,,MTX202112000005022
BST-ACC0035917-000018,ACC0035917,2021-12-09 07:24:53,2021-12-09,Fuel via mobile_banking_app,202112843409655,-1321.6,transactional,False,,0,,MTX202112000005024
BST-ACC0035917-000019,ACC0035917,2021-12-10 08:21:34,2021-12-10,Utilities via online banking,202112551272030,-81.31,transactional,False,,0,,MTX202112000005025
BST-ACC0035917-000020,ACC0035917,2021-12-10 21:31:05,2021-12-10,Airtime via online_banking,202112934966418,-52.5,transactional,False,,0,,MTX202112000005026
BST-ACC0035917-000021,ACC0035917,2021-12-10 22:37:20,2021-12-10,Transfer via online banking,202112165540775,-817.21,transactional,False,,0,,MTX202112000005027
BST-ACC0035917-000022,ACC0035917,2021-12-11 04:47:55,2021-12-11,Transfer via mobile_banking_app,202112735577265,-1322.64,transactional,False,,0,,MTX202112000005028
BST-ACC0035917-000023,ACC0035917,2021-12-13 05:27:58,2021-12-13,Restaurants via mobile banking app,202112258244457,-202.06,transactional,False,,0,,MTX202112000005029
BST-ACC0035917-000024,ACC0035917,2021-12-13 12:21:10,2021-12-13,Restaurants via pos,202112440840380,-418.95,transactional,False,,0,,MTX202112000005030
BST-ACC0035917-000025,ACC0035917,2021-12-14 06:08:22,2021-12-14,Transfer via mobile banking app,202112218735684,-10.21,transactional,False,,0,,MTX202112000005031
BST-ACC0035917-000026,ACC0035917,2021-12-14 13:28:53,2021-12-14,Restaurants via contactless,202112240426238,-243.03,transactional,False,,0,,MTX202112000005032
BST-ACC0035917-000027,ACC0035917,2021-12-14 22:24:53,2021-12-14,Utilities via ussd,202112942906088,-587.76,transactional,False,,0,,MTX202112000005033
BST-ACC0035917-000028,ACC0035917,2021-12-15 05:58:38,2021-12-15,Airtime via mobile banking app,202112480999633,-61.87,transactional,False,,0,,MTX202112000005034
BST-ACC0035917-000029,ACC0035917,2021-12-15 07:37:38,2021-12-15,Transport via mobile banking app,202112100515029,-53.4,transactional,False,,0,,MTX202112000005035
BST-ACC0035917-000030,ACC0035917,2021-12-15 13:15:03,2021-12-15,Groceries via ewallet,202112886325556,-110.19,transactional,False,,0,,MTX202112000005036
BST-ACC0035917-000031,ACC0035917,2021-12-16 06:21:11,2021-12-16,Transfer via mobile_banking_app,202112389559716,-1094.38,transactional,False,,0,,MTX202112000005037
BST-ACC0035917-000032,ACC0035917,2021-12-16 08:47:48,2021-12-16,Utilities via mobile_banking_app,202112331273535,-255.59,transactional,False,,0,,MTX202112000005038
BST-ACC0035917-000033,ACC0035917,2021-12-17 13:04:54,2021-12-17,Restaurants via pos,202112501778400,-291.36,transactional,False,,0,,MTX202112000005039
BST-ACC0035917-000034,ACC0035917,2021-12-18 11:20:55,2021-12-18,Restaurants via contactless,202112315439025,-234.58,transactional,False,,0,,MTX202112000005040
BST-ACC0035917-000035,ACC0035917,2021-12-18 16:08:34,2021-12-18,Alcohol via atm,202112276991395,-383.4,transactional,False,,0,,MTX202112000005041
BST-ACC0035917-000036,ACC0035917,2021-12-19 16:04:47,2021-12-19,Restaurants via atm,202112329611984,-176.29,transactional,False,,0,,MTX202112000005042
BST-ACC0035917-000037,ACC0035917,2021-12-20 06:24:06,2021-12-20,Airtime via mobile_banking_app,202112607643962,-70.88,transactional,False,,0,,MTX202112000005043
BST-ACC0035917-000038,ACC0035917,2021-12-20 06:42:47,2021-12-20,Transport via mobile_banking_app,202112513065879,-122.74,transactional,False,,0,,MTX202112000005045
BST-ACC0035917-000039,ACC0035917,2021-12-20 07:52:01,2021-12-20,Groceries via pos,202112376056777,-49.62,transactional,False,,0,,MTX202112000005044
BST-ACC0035917-000040,ACC0035917,2021-12-20 08:46:22,2021-12-20,Utilities via mobile_banking_app,202112737632077,-837.27,transactional,False,,0,,MTX202112000005046
BST-ACC0035917-000041,ACC0035917,2021-12-20 08:50:05,2021-12-20,Utilities via mobile banking app,202112525425489,-744.64,transactional,False,,0,,MTX202112000005047
BST-ACC0035917-000042,ACC0035917,2021-12-20 22:38:01,2021-12-20,Utilities via ussd,202112667859048,-959.84,transactional,False,,0,,MTX202112000005048
BST-ACC0035917-000043,ACC0035917,2021-12-21 10:05:41,2021-12-21,Transfer via online banking,202112365012518,-1276.5,transactional,False,,0,,MTX202112000005049
BST-ACC0035917-000044,ACC0035917,2021-12-22 12:26:19,2021-12-22,Restaurants via mobile banking app,202112171773295,-345.36,transactional,False,,0,,MTX202112000005050
BST-ACC0035917-000045,ACC0035917,2021-12-22 18:34:19,2021-12-22,Alcohol via pos,202112804553927,-149.71,transactional,False,,0,,MTX202112000005051
BST-ACC0035917-000046,ACC0035917,2021-12-22 21:03:39,2021-12-22,Airtime via ussd,202112484053239,-49.95,transactional,False,,0,,MTX202112000005052
BST-ACC0035917-000047,ACC0035917,2021-12-23 08:03:24,2021-12-23,Transfer via mobile banking app,202112372805174,-730.59,transactional,False,,0,,MTX202112000005053
BST-ACC0035917-000048,ACC0035917,2021-12-23 10:11:08,2021-12-23,Transfer via mobile banking app,202112730889500,-856.94,transactional,False,,0,,MTX202112000005054
BST-ACC0035917-000049,ACC0035917,2021-12-23 13:22:13,2021-12-23,Groceries via atm,202112974729112,-472.12,transactional,False,,0,,MTX202112000005056
BST-ACC0035917-000050,ACC0035917,2021-12-23 18:02:02,2021-12-23,Alcohol via contactless,202112795004847,-235.76,transactional,False,,0,,MTX202112000005057
BST-ACC0035917-000051,ACC0035917,2021-12-24 05:33:30,2021-12-24,Clothing via mobile banking app,202112836166996,-570.28,transactional,False,,0,,MTX202112000005058
BST-ACC0035917-000067,ACC0035917,2021-12-25 15:57:00,2021-12-25,Withholding Tax,FEE-202112-71174,-22.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000052,ACC0035917,2021-12-28 12:39:18,2021-12-28,Restaurants via contactless,202112309537656,-62.62,transactional,False,,0,,MTX202112000005059
BST-ACC0035917-000053,ACC0035917,2021-12-28 19:39:25,2021-12-28,Groceries via mobile banking app,202112726536089,-197.54,transactional,False,,0,,MTX202112000005061
BST-ACC0035917-000054,ACC0035917,2021-12-28 20:14:10,2021-12-28,Entertainment via contactless,202112390082255,-78.15,transactional,False,,0,,MTX202112000005060
BST-ACC0035917-000055,ACC0035917,2021-12-29 10:57:06,2021-12-29,Utilities via online_banking,202112508504855,-737.63,transactional,False,,0,,MTX202112000005062
BST-ACC0035917-000056,ACC0035917,2021-12-29 12:48:41,2021-12-29,Groceries via atm,202112677624266,-280.92,transactional,False,,0,,MTX202112000005063
BST-ACC0035917-000057,ACC0035917,2021-12-29 19:03:49,2021-12-29,Entertainment via atm,202112917754025,-389.01,transactional,False,,0,,MTX202112000005065
BST-ACC0035917-000058,ACC0035917,2021-12-29 19:11:48,2021-12-29,Groceries via contactless,202112979010847,-282.83,transactional,False,,0,,MTX202112000005064
BST-ACC0035917-000059,ACC0035917,2021-12-29 21:17:11,2021-12-29,Transfer via ussd,202112724259628,-59.37,transactional,False,,0,,MTX202112000005066
BST-ACC0035917-000060,ACC0035917,2021-12-30 05:39:10,2021-12-30,Fuel via mobile_banking_app,202112984673244,-574.02,transactional,False,,0,,MTX202112000005067
BST-ACC0035917-000061,ACC0035917,2021-12-30 07:49:39,2021-12-30,Groceries via mobile banking app,202112841605678,-10.21,transactional,False,,0,,MTX202112000005068
BST-ACC0035917-000062,ACC0035917,2021-12-30 09:38:47,2021-12-30,Utilities via mobile_banking_app,202112758528298,-855.28,transactional,False,,0,,MTX202112000005069
BST-ACC0035917-000063,ACC0035917,2021-12-30 12:05:40,2021-12-30,Groceries via pos,202112266479723,-44.09,transactional,False,,0,,MTX202112000005070
BST-ACC0035917-000064,ACC0035917,2021-12-30 22:54:50,2021-12-30,Utilities via mobile banking app,202112101271624,-1242.52,transactional,False,,0,,MTX202112000005071
BST-ACC0035917-000065,ACC0035917,2021-12-31 09:44:46,2021-12-31,Airtime via mobile_banking_app,202112683469684,-87.62,transactional,False,,0,,MTX202112000005072
BST-ACC0035917-000066,ACC0035917,2021-12-31 22:20:38,2021-12-31,Utilities via mobile_banking_app,202112171994193,-1318.62,transactional,False,,0,,MTX202112000005073
BST-ACC0035917-000068,ACC0035917,2022-01-25 17:51:00,2022-01-25,Service Fee,FEE-202201-40202,-129.17,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000069,ACC0035917,2022-01-25 17:51:00,2022-01-25,Interest Income,FEE-202201-28407,0.54,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000070,ACC0035917,2022-02-25 17:17:00,2022-02-25,Service Fee,FEE-202202-98811,-124.59,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000071,ACC0035917,2022-02-25 17:17:00,2022-02-25,Interest Income,FEE-202202-70551,1.05,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000072,ACC0035917,2022-02-25 17:17:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-76398,-18.24,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000073,ACC0035917,2022-03-25 16:45:00,2022-03-25,Interest_Income,FEE-202203-94480,0.33,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000074,ACC0035917,2022-04-25 08:49:00,2022-04-25,Interest_Income,FEE-202204-55876,3.19,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000075,ACC0035917,2022-04-25 08:49:00,2022-04-25,Service Fee,FEE-202204-57395,-57.24,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000076,ACC0035917,2022-05-25 08:11:00,2022-05-25,Withholding_Tax,FEE-202205-60701,-35.93,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035917-000077,ACC0035917,2022-05-25 08:11:00,2022-05-25,Cash Deposit Fee,FEE-202205-61509,-38.37,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
