statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036324-000001,ACC0036324,2021-12-01 07:39:17,2021-12-01,Groceries via mobile_banking_app,202112198523557,-133.04,transactional,False,,0,,MTX202112000031434
BST-ACC0036324-000002,ACC0036324,2021-12-01 13:17:58,2021-12-01,Groceries via contactless,202112785095472,-494.5,transactional,False,,0,,MTX202112000031435
BST-ACC0036324-000003,ACC0036324,2021-12-01 22:47:17,2021-12-01,Utilities via mobile banking app,202112652190275,-697.36,transactional,False,,0,,MTX202112000031436
BST-ACC0036324-000004,ACC0036324,2021-12-01 22:48:28,2021-12-01,Utilities via ussd,202112259613052,-629.15,transactional,False,,0,,MTX202112000031437
BST-ACC0036324-000005,ACC0036324,2021-12-02 07:12:28,2021-12-02,Fuel via contactless,202112287371769,-446.17,transactional,False,,0,,MTX202112000031438
BST-ACC0036324-000006,ACC0036324,2021-12-02 22:44:32,2021-12-02,Transfer via mobile_banking_app,202112171747536,800.09,transactional,False,,0,,MTX202112000031439
BST-ACC0036324-000007,ACC0036324,2021-12-03 21:31:13,2021-12-03,Transfer via ussd,202112116185627,-953.86,transactional,False,,0,,MTX202112000031440
BST-ACC0036324-000008,ACC0036324,2021-12-04 11:28:02,2021-12-04,Fuel via pos,202112557820165,-329.41,transactional,False,,0,,MTX202112000031441
BST-ACC0036324-000009,ACC0036324,2021-12-05 17:04:19,2021-12-05,Restaurants via pos,202112159507671,-145.67,transactional,False,,0,,MTX202112000031442
BST-ACC0036324-000010,ACC0036324,2021-12-06 19:55:15,2021-12-06,Alcohol via mobile banking app,202112697709589,-175.83,transactional,False,,0,,MTX202112000031443
BST-ACC0036324-000011,ACC0036324,2021-12-06 21:08:20,2021-12-06,Transfer via online_banking,202112440477463,-787.54,transactional,False,,0,,MTX202112000031444
BST-ACC0036324-000012,ACC0036324,2021-12-07 05:53:28,2021-12-07,Groceries via mobile banking app,202112568289616,-178.6,transactional,False,,0,,MTX202112000031445
BST-ACC0036324-000013,ACC0036324,2021-12-07 12:45:03,2021-12-07,Retail via mobile banking app,202112821710168,-423.6,transactional,False,,0,,MTX202112000031447
BST-ACC0036324-000014,ACC0036324,2021-12-07 13:18:52,2021-12-07,Restaurants via contactless,202112440973983,-287.59,transactional,False,,0,,MTX202112000031446
BST-ACC0036324-000015,ACC0036324,2021-12-08 05:08:20,2021-12-08,Alcohol via mobile banking app,202112493981284,-188.91,transactional,False,,0,,MTX202112000031448
BST-ACC0036324-000016,ACC0036324,2021-12-08 11:56:42,2021-12-08,Utilities via online_banking,202112757777930,-246.14,transactional,False,,0,,MTX202112000031449
BST-ACC0036324-000017,ACC0036324,2021-12-08 20:40:54,2021-12-08,Entertainment via atm,202112230340026,-184.7,transactional,False,,0,,MTX202112000031450
BST-ACC0036324-000018,ACC0036324,2021-12-08 21:12:50,2021-12-08,Airtime via mobile banking app,202112678784813,-60.97,transactional,False,,0,,MTX202112000031451
BST-ACC0036324-000019,ACC0036324,2021-12-09 18:44:43,2021-12-09,Retail via contactless,202112477009779,-416.86,transactional,False,,0,,MTX202112000031452
BST-ACC0036324-000020,ACC0036324,2021-12-10 13:00:39,2021-12-10,Restaurants via contactless,202112158094835,-290.26,transactional,False,,0,,MTX202112000031453
BST-ACC0036324-000021,ACC0036324,2021-12-10 18:40:56,2021-12-10,Restaurants via ewallet,202112201353652,-283.91,transactional,False,,0,,MTX202112000031456
BST-ACC0036324-000022,ACC0036324,2021-12-10 19:03:27,2021-12-10,Retail via pos,202112513348586,-150.63,transactional,False,,0,,MTX202112000031455
BST-ACC0036324-000023,ACC0036324,2021-12-10 19:40:40,2021-12-10,Entertainment via contactless,202112250276864,-23.79,transactional,False,,0,,MTX202112000031454
BST-ACC0036324-000024,ACC0036324,2021-12-10 21:15:28,2021-12-10,Airtime via ussd,202112866463707,-80.96,transactional,False,,0,,MTX202112000031457
BST-ACC0036324-000025,ACC0036324,2021-12-11 18:57:23,2021-12-11,Retail via mobile banking app,202112735807945,-382.18,transactional,False,,0,,MTX202112000031458
BST-ACC0036324-000026,ACC0036324,2021-12-13 05:58:18,2021-12-13,Transport via mobile_banking_app,202112628301170,-47.01,transactional,False,,0,,MTX202112000031459
BST-ACC0036324-000027,ACC0036324,2021-12-13 12:20:43,2021-12-13,Groceries via mobile_banking_app,202112579923641,-314.76,transactional,False,,0,,MTX202112000031461
BST-ACC0036324-000028,ACC0036324,2021-12-13 12:45:12,2021-12-13,Retail via pos,202112817838907,-647.2,transactional,False,,0,,MTX202112000031460
BST-ACC0036324-000029,ACC0036324,2021-12-13 21:47:15,2021-12-13,Airtime via mobile_banking_app,202112143826726,-29.28,transactional,False,,0,,MTX202112000031463
BST-ACC0036324-000030,ACC0036324,2021-12-14 06:15:28,2021-12-14,Transfer via mobile banking app,202112147793216,-325.76,transactional,False,,0,,MTX202112000031464
BST-ACC0036324-000031,ACC0036324,2021-12-14 06:47:56,2021-12-14,Fuel via mobile_banking_app,202112592130315,-169.48,transactional,False,,0,,MTX202112000031465
BST-ACC0036324-000032,ACC0036324,2021-12-14 06:48:58,2021-12-14,Transport via pos,202112348716229,-79.93,transactional,False,,0,,MTX202112000031466
BST-ACC0036324-000033,ACC0036324,2021-12-14 13:29:17,2021-12-14,Restaurants via contactless,202112942495845,-301.29,transactional,False,,0,,MTX202112000031467
BST-ACC0036324-000034,ACC0036324,2021-12-14 21:45:33,2021-12-14,Transfer via online_banking,202112753502250,-193.93,transactional,False,,0,,MTX202112000031468
BST-ACC0036324-000035,ACC0036324,2021-12-15 11:48:54,2021-12-15,Airtime via mobile banking app,202112453533052,-10.0,transactional,False,,0,,MTX202112000031469
BST-ACC0036324-000036,ACC0036324,2021-12-15 19:36:17,2021-12-15,Restaurants via online_banking,202112291688075,-224.18,transactional,False,,0,,MTX202112000031470
BST-ACC0036324-000037,ACC0036324,2021-12-15 22:34:27,2021-12-15,Airtime via mobile banking app,202112387153548,-34.53,transactional,False,,0,,MTX202112000031471
BST-ACC0036324-000038,ACC0036324,2021-12-16 12:59:43,2021-12-16,Groceries via mobile banking app,202112341634572,-139.8,transactional,False,,0,,MTX202112000031472
BST-ACC0036324-000039,ACC0036324,2021-12-16 21:02:03,2021-12-16,Airtime via ussd,202112994618822,-43.07,transactional,False,,0,,MTX202112000031474
BST-ACC0036324-000040,ACC0036324,2021-12-16 21:08:03,2021-12-16,Utilities via mobile banking app,202112730886525,-663.0,transactional,False,,0,,MTX202112000031473
BST-ACC0036324-000041,ACC0036324,2021-12-17 06:54:18,2021-12-17,Fuel via contactless,202112208008198,-387.32,transactional,False,,0,,MTX202112000031475
BST-ACC0036324-000042,ACC0036324,2021-12-17 20:38:32,2021-12-17,Retail via contactless,202112528516272,-475.43,transactional,False,,0,,MTX202112000031476
BST-ACC0036324-000043,ACC0036324,2021-12-17 20:39:19,2021-12-17,Restaurants via contactless,202112377899895,-87.43,transactional,False,,0,,MTX202112000031477
BST-ACC0036324-000044,ACC0036324,2021-12-17 21:12:39,2021-12-17,Transfer via mobile banking app,202112759820674,-753.56,transactional,False,,0,,MTX202112000031478
BST-ACC0036324-000045,ACC0036324,2021-12-17 22:03:29,2021-12-17,Airtime via mobile_banking_app,202112608193363,-55.45,transactional,False,,0,,MTX202112000031479
BST-ACC0036324-000046,ACC0036324,2021-12-18 15:03:32,2021-12-18,Alcohol via atm,202112855487963,-198.01,transactional,False,,0,,MTX202112000031480
BST-ACC0036324-000047,ACC0036324,2021-12-18 17:50:03,2021-12-18,Entertainment via ewallet,202112144719348,-221.58,transactional,False,,0,,MTX202112000031481
BST-ACC0036324-000048,ACC0036324,2021-12-19 11:08:34,2021-12-19,Fuel via pos,202112906938692,-639.14,transactional,False,,0,,MTX202112000031482
BST-ACC0036324-000049,ACC0036324,2021-12-19 12:53:03,2021-12-19,Fuel via contactless,202112432349284,-245.45,transactional,False,,0,,MTX202112000031483
BST-ACC0036324-000050,ACC0036324,2021-12-20 09:43:36,2021-12-20,Transfer via mobile_banking_app,202112411274124,-194.92,transactional,False,,0,,MTX202112000031484
BST-ACC0036324-000051,ACC0036324,2021-12-21 05:53:09,2021-12-21,Clothing via mobile_banking_app,202112985192118,-485.59,transactional,False,,0,,MTX202112000031485
BST-ACC0036324-000052,ACC0036324,2021-12-21 06:29:47,2021-12-21,Groceries via mobile banking app,202112351813813,-179.31,transactional,False,,0,,MTX202112000031486
BST-ACC0036324-000053,ACC0036324,2021-12-21 08:12:01,2021-12-21,Airtime via mobile_banking_app,202112539710257,-30.97,transactional,False,,0,,MTX202112000031487
BST-ACC0036324-000054,ACC0036324,2021-12-21 09:28:33,2021-12-21,Transfer via online banking,202112676493082,-293.42,transactional,False,,0,,MTX202112000031488
BST-ACC0036324-000055,ACC0036324,2021-12-22 05:14:50,2021-12-22,Airtime via mobile_banking_app,202112615532702,-94.7,transactional,False,,0,,MTX202112000031489
BST-ACC0036324-000056,ACC0036324,2021-12-22 11:32:47,2021-12-22,Transfer via mobile banking app,202112468375552,561.55,transactional,False,,0,,MTX202112000031490
BST-ACC0036324-000057,ACC0036324,2021-12-22 12:14:13,2021-12-22,Retail via contactless,202112824512759,-221.16,transactional,False,,0,,MTX202112000031491
BST-ACC0036324-000058,ACC0036324,2021-12-22 20:45:34,2021-12-22,Restaurants via pos,202112575818687,-272.23,transactional,False,,0,,MTX202112000031492
BST-ACC0036324-000059,ACC0036324,2021-12-23 22:14:43,2021-12-23,Airtime via ussd,202112223802469,-28.92,transactional,False,,0,,MTX202112000031493
BST-ACC0036324-000060,ACC0036324,2021-12-24 11:41:49,2021-12-24,Transfer via mobile_banking_app,202112679042225,-753.93,transactional,False,,0,,MTX202112000031494
BST-ACC0036324-000078,ACC0036324,2021-12-25 08:35:00,2021-12-25,Bank Charge,FEE-202112-45790,-73.47,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036324-000079,ACC0036324,2021-12-25 08:35:00,2021-12-25,Withholding Tax,FEE-202112-99822,-39.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036324-000080,ACC0036324,2021-12-25 08:35:00,2021-12-25,Interest Income,FEE-202112-35130,0.72,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036324-000061,ACC0036324,2021-12-25 17:10:55,2021-12-25,Alcohol via atm,202112956810382,-103.29,transactional,False,,0,,MTX202112000031495
BST-ACC0036324-000062,ACC0036324,2021-12-27 06:59:39,2021-12-27,Transport via mobile banking app,202112847360719,-162.65,transactional,False,,0,,MTX202112000031497
BST-ACC0036324-000063,ACC0036324,2021-12-27 09:49:32,2021-12-27,Transfer via mobile banking app,202112145400007,-603.58,transactional,False,,0,,MTX202112000031498
BST-ACC0036324-000064,ACC0036324,2021-12-27 19:08:43,2021-12-27,Groceries via pos,202112195434177,-191.11,transactional,False,,0,,MTX202112000031499
BST-ACC0036324-000065,ACC0036324,2021-12-28 07:01:42,2021-12-28,Airtime via mobile banking app,202112973460758,-96.33,transactional,False,,0,,MTX202112000031500
BST-ACC0036324-000066,ACC0036324,2021-12-28 12:51:01,2021-12-28,Retail via mobile banking app,202112758457708,-61.81,transactional,False,,0,,MTX202112000031501
BST-ACC0036324-000067,ACC0036324,2021-12-29 06:19:13,2021-12-29,Entertainment via mobile banking app,202112347846397,-190.36,transactional,False,,0,,MTX202112000031502
BST-ACC0036324-000068,ACC0036324,2021-12-29 10:02:07,2021-12-29,Utilities via mobile banking app,202112999015330,-437.19,transactional,False,,0,,MTX202112000031503
