statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036550-000001,ACC0036550,2021-12-01 10:17:02,2021-12-01,Transfer via online banking,202112684568403,784.51,transactional,False,,0,,MTX202112000029314
BST-ACC0036550-000002,ACC0036550,2021-12-01 12:01:27,2021-12-01,Groceries via mobile_banking_app,202112864950350,-628.77,transactional,False,,0,,MTX202112000029315
BST-ACC0036550-000003,ACC0036550,2021-12-01 21:12:44,2021-12-01,Utilities via online_banking,202112298965135,-98.35,transactional,False,,0,,MTX202112000029316
BST-ACC0036550-000004,ACC0036550,2021-12-01 21:55:59,2021-12-01,Transfer via mobile banking app,202112428757995,-609.5,transactional,False,,0,,MTX202112000029317
BST-ACC0036550-000005,ACC0036550,2021-12-02 05:00:57,2021-12-02,Utilities via mobile banking app,202112886986240,-235.8,transactional,False,,0,,MTX202112000029318
BST-ACC0036550-000006,ACC0036550,2021-12-02 13:21:32,2021-12-02,Restaurants via pos,202112825719089,-244.33,transactional,False,,0,,MTX202112000029319
BST-ACC0036550-000007,ACC0036550,2021-12-02 19:18:00,2021-12-02,Restaurants via pos,202112722208620,-400.55,transactional,False,,0,,MTX202112000029320
BST-ACC0036550-000008,ACC0036550,2021-12-02 19:23:20,2021-12-02,Alcohol via mobile banking app,202112370693830,-245.43,transactional,False,,0,,MTX202112000029321
BST-ACC0036550-000009,ACC0036550,2021-12-02 19:54:43,2021-12-02,Alcohol via pos,202112689178526,-109.08,transactional,False,,0,,MTX202112000029322
BST-ACC0036550-000010,ACC0036550,2021-12-03 05:38:03,2021-12-03,Transfer via mobile banking app,202112316677409,-1223.2,transactional,False,,0,,MTX202112000029323
BST-ACC0036550-000011,ACC0036550,2021-12-04 10:41:34,2021-12-04,Clothing via mobile banking app,202112772158165,-332.14,transactional,False,,0,,MTX202112000029324
BST-ACC0036550-000012,ACC0036550,2021-12-04 18:27:24,2021-12-04,Restaurants via pos,202112584048997,-96.19,transactional,False,,0,,MTX202112000029325
BST-ACC0036550-000013,ACC0036550,2021-12-05 11:08:02,2021-12-05,Fuel via mobile banking app,202112630730382,-595.66,transactional,False,,0,,MTX202112000029328
BST-ACC0036550-000014,ACC0036550,2021-12-05 11:51:16,2021-12-05,Retail via contactless,202112937971392,-384.88,transactional,False,,0,,MTX202112000029327
BST-ACC0036550-000015,ACC0036550,2021-12-05 12:16:38,2021-12-05,Groceries via mobile_banking_app,202112348326494,-588.98,transactional,False,,0,,MTX202112000029329
BST-ACC0036550-000016,ACC0036550,2021-12-05 12:31:10,2021-12-05,Retail via pos,202112905324895,-458.87,transactional,False,,0,,MTX202112000029326
BST-ACC0036550-000017,ACC0036550,2021-12-06 07:49:02,2021-12-06,Fuel via pos,202112653011406,-575.74,transactional,False,,0,,MTX202112000029330
BST-ACC0036550-000018,ACC0036550,2021-12-06 13:01:11,2021-12-06,Restaurants via contactless,202112234340192,-457.29,transactional,False,,0,,MTX202112000029331
BST-ACC0036550-000019,ACC0036550,2021-12-06 19:26:24,2021-12-06,Retail via contactless,202112719168584,-426.7,transactional,False,,0,,MTX202112000029332
BST-ACC0036550-000020,ACC0036550,2021-12-06 21:08:20,2021-12-06,Transfer via online banking,202112398755950,-1832.61,transactional,False,,0,,MTX202112000029333
BST-ACC0036550-000021,ACC0036550,2021-12-06 21:59:30,2021-12-06,Airtime via online banking,202112944967336,-82.47,transactional,False,,0,,MTX202112000029334
BST-ACC0036550-000022,ACC0036550,2021-12-07 21:55:54,2021-12-07,Airtime via ussd,202112142393890,-55.09,transactional,False,,0,,MTX202112000029335
BST-ACC0036550-000023,ACC0036550,2021-12-08 05:33:43,2021-12-08,Utilities via mobile banking app,202112547734614,-586.19,transactional,False,,0,,MTX202112000029336
BST-ACC0036550-000024,ACC0036550,2021-12-08 11:47:26,2021-12-08,Utilities via online banking,202112653326981,-434.75,transactional,False,,0,,MTX202112000029337
BST-ACC0036550-000025,ACC0036550,2021-12-09 06:45:18,2021-12-09,Fuel via contactless,202112329193253,-364.51,transactional,False,,0,,MTX202112000029338
BST-ACC0036550-000026,ACC0036550,2021-12-09 11:38:32,2021-12-09,Utilities via mobile banking app,202112332269001,-838.19,transactional,False,,0,,MTX202112000029339
BST-ACC0036550-000027,ACC0036550,2021-12-09 22:25:38,2021-12-09,Transfer via ussd,202112764409307,-823.97,transactional,False,,0,,MTX202112000029340
BST-ACC0036550-000028,ACC0036550,2021-12-10 12:14:38,2021-12-10,Retail via mobile_banking_app,202112380487957,-182.17,transactional,False,,0,,MTX202112000029341
BST-ACC0036550-000029,ACC0036550,2021-12-10 20:21:50,2021-12-10,Entertainment via ewallet,202112575578086,-518.13,transactional,False,,0,,MTX202112000029342
BST-ACC0036550-000030,ACC0036550,2021-12-11 10:43:02,2021-12-11,Clothing via ewallet,202112745095118,-466.87,transactional,False,,0,,MTX202112000029344
BST-ACC0036550-000031,ACC0036550,2021-12-11 11:30:35,2021-12-11,Retail via pos,202112999488587,-448.92,transactional,False,,0,,MTX202112000029343
BST-ACC0036550-000032,ACC0036550,2021-12-13 06:20:57,2021-12-13,Transport via mobile_banking_app,202112627062295,-42.74,transactional,False,,0,,MTX202112000029345
BST-ACC0036550-000034,ACC0036550,2021-12-13 09:16:40,2021-12-13,Transfer via mobile banking app,202112375604441,1291.57,transactional,False,,0,,MTX202112000029347
BST-ACC0036550-000035,ACC0036550,2021-12-14 08:35:50,2021-12-14,Utilities via mobile_banking_app,202112789117784,-623.2,transactional,False,,0,,MTX202112000029348
BST-ACC0036550-000036,ACC0036550,2021-12-14 12:30:15,2021-12-14,Groceries via atm,202112904618341,-273.29,transactional,False,,0,,MTX202112000029349
BST-ACC0036550-000037,ACC0036550,2021-12-14 20:22:58,2021-12-14,Groceries via mobile banking app,202112280429259,-324.27,transactional,False,,0,,MTX202112000029350
BST-ACC0036550-000038,ACC0036550,2021-12-15 20:17:24,2021-12-15,Entertainment via ewallet,202112431081443,-217.13,transactional,False,,0,,MTX202112000029351
BST-ACC0036550-000033,ACC0036550,2021-12-16 06:33:56,2021-12-16,Transport via pos,202112879596035,-80.63,transactional,True,timing_difference,0,2021-12-16,MTX202112000029346
BST-ACC0036550-000040,ACC0036550,2021-12-16 13:05:36,2021-12-16,Restaurants via mobile banking app,202112643146538,-94.56,transactional,False,,0,,MTX202112000029353
BST-ACC0036550-000041,ACC0036550,2021-12-16 22:02:33,2021-12-16,Airtime via mobile banking app,202112964726434,-75.99,transactional,False,,0,,MTX202112000029354
BST-ACC0036550-000042,ACC0036550,2021-12-17 21:29:26,2021-12-17,Airtime via mobile banking app,202112847776417,-69.85,transactional,False,,0,,MTX202112000029355
BST-ACC0036550-000043,ACC0036550,2021-12-17 21:38:03,2021-12-17,Transfer via online_banking,202112781770155,-508.13,transactional,False,,0,,MTX202112000029356
BST-ACC0036550-000044,ACC0036550,2021-12-18 11:34:23,2021-12-18,Restaurants via mobile_banking_app,202112858642113,-230.26,transactional,False,,0,,MTX202112000029357
