statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036094-000001,ACC0036094,2021-12-01 12:56:01,2021-12-01,Airtime via mobile_banking_app,202112200653169,-156.23,transactional,False,,0,,MTX202112000025382
BST-ACC0036094-000002,ACC0036094,2021-12-02 13:15:32,2021-12-02,Transport via ussd,202112376931836,-79.0,transactional,False,,0,,MTX202112000025383
BST-ACC0036094-000003,ACC0036094,2021-12-02 18:27:51,2021-12-02,Alcohol via pos,202112273721483,-295.11,transactional,False,,0,,MTX202112000025384
BST-ACC0036094-000004,ACC0036094,2021-12-03 14:38:36,2021-12-03,Groceries via pos,202112541773453,-421.35,transactional,False,,0,,MTX202112000025385
BST-ACC0036094-000005,ACC0036094,2021-12-04 16:11:09,2021-12-04,Airtime via ussd,202112863878315,-22.71,transactional,False,,0,,MTX202112000025386
BST-ACC0036094-000006,ACC0036094,2021-12-05 14:06:53,2021-12-05,Airtime via ussd,202112363789095,-50.83,transactional,False,,0,,MTX202112000025387
BST-ACC0036094-000067,ACC0036094,2021-12-06 00:00:00,2021-12-06,External EFT credit,UNALLOC-540486,2888.17,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036094-000007,ACC0036094,2021-12-06 14:27:36,2021-12-06,Alcohol via mobile banking app,202112894060544,-191.05,transactional,False,,0,,MTX202112000025389
BST-ACC0036094-000008,ACC0036094,2021-12-07 01:54:38,2021-12-07,Transfer via ussd,202112314279847,-1176.26,transactional,False,,0,,MTX202112000025391
BST-ACC0036094-000009,ACC0036094,2021-12-07 02:23:21,2021-12-07,Groceries via mobile banking app,202112471309592,-528.33,transactional,False,,0,,MTX202112000025390
BST-ACC0036094-000010,ACC0036094,2021-12-07 11:27:27,2021-12-07,Transport via mobile banking app,202112652190731,-106.84,transactional,False,,0,,MTX202112000025392
BST-ACC0036094-000011,ACC0036094,2021-12-07 16:20:09,2021-12-07,Airtime via pos,202112127738131,-157.08,transactional,False,,0,,MTX202112000025393
BST-ACC0036094-000012,ACC0036094,2021-12-08 00:00:00,2021-12-08,Entertainment via ussd,202112744758566,-156.75,transactional,False,,0,,MTX202112000025397
BST-ACC0036094-000013,ACC0036094,2021-12-08 04:37:14,2021-12-08,Clothing via ussd,202112462820839,-559.13,transactional,False,,0,,MTX202112000025394
BST-ACC0036094-000014,ACC0036094,2021-12-08 08:56:09,2021-12-08,Airtime via mobile banking app,202112982793606,-22.63,transactional,False,,0,,MTX202112000025395
BST-ACC0036094-000015,ACC0036094,2021-12-08 13:58:02,2021-12-08,Transport via pos,202112899636382,-26.5,transactional,False,,0,,MTX202112000025396
BST-ACC0036094-000016,ACC0036094,2021-12-09 01:39:26,2021-12-09,Retail via ussd,202112217276460,-401.53,transactional,False,,0,,MTX202112000025398
BST-ACC0036094-000017,ACC0036094,2021-12-09 08:21:29,2021-12-09,Airtime via ussd,202112507122205,-92.01,transactional,False,,0,,MTX202112000025399
BST-ACC0036094-000018,ACC0036094,2021-12-09 08:21:52,2021-12-09,Airtime via mobile banking app,202112504911752,-53.37,transactional,False,,0,,MTX202112000025400
BST-ACC0036094-000019,ACC0036094,2021-12-10 09:57:42,2021-12-10,Airtime via ussd,202112551173813,-100.02,transactional,False,,0,,MTX202112000025401
BST-ACC0036094-000020,ACC0036094,2021-12-11 10:08:30,2021-12-11,Groceries via ussd,202112619410580,-298.06,transactional,False,,0,,MTX202112000025402
BST-ACC0036094-000021,ACC0036094,2021-12-11 18:20:26,2021-12-11,Airtime via mobile banking app,202112221610141,-36.94,transactional,False,,0,,MTX202112000025403
BST-ACC0036094-000022,ACC0036094,2021-12-12 17:04:13,2021-12-12,Alcohol via mobile banking app,202112911683762,-240.7,transactional,False,,0,,MTX202112000025404
BST-ACC0036094-000023,ACC0036094,2021-12-13 17:25:24,2021-12-13,Airtime via pos,202112706299155,-48.88,transactional,False,,0,,MTX202112000025405
BST-ACC0036094-000024,ACC0036094,2021-12-14 09:29:36,2021-12-14,Airtime via ussd,202112821314506,-91.41,transactional,False,,0,,MTX202112000025406
BST-ACC0036094-000025,ACC0036094,2021-12-14 20:34:34,2021-12-14,Groceries via ussd,202112701898111,-448.02,transactional,False,,0,,MTX202112000025407
BST-ACC0036094-000026,ACC0036094,2021-12-14 21:36:35,2021-12-14,Entertainment via mobile_banking_app,202112395493840,-154.0,transactional,False,,0,,MTX202112000025408
BST-ACC0036094-000027,ACC0036094,2021-12-15 18:49:47,2021-12-15,Alcohol via atm,202112200370648,-320.7,transactional,False,,0,,MTX202112000025409
BST-ACC0036094-000028,ACC0036094,2021-12-17 03:23:08,2021-12-17,Clothing via mobile_banking_app,202112415832633,-824.78,transactional,False,,0,,MTX202112000025410
BST-ACC0036094-000029,ACC0036094,2021-12-18 08:00:06,2021-12-18,Airtime via ussd,202112197213269,-94.95,transactional,False,,0,,MTX202112000025412
BST-ACC0036094-000030,ACC0036094,2021-12-18 09:34:26,2021-12-18,Airtime via mobile banking app,202112109236694,-118.12,transactional,False,,0,,MTX202112000025411
BST-ACC0036094-000031,ACC0036094,2021-12-18 12:02:24,2021-12-18,Groceries via pos,202112469942276,-448.01,transactional,False,,0,,MTX202112000025413
BST-ACC0036094-000032,ACC0036094,2021-12-18 19:22:39,2021-12-18,Entertainment via mobile banking app,202112912358942,-209.36,transactional,False,,0,,MTX202112000025414
BST-ACC0036094-000033,ACC0036094,2021-12-19 08:14:24,2021-12-19,Airtime via ussd,202112933773157,-93.96,transactional,False,,0,,MTX202112000025415
BST-ACC0036094-000034,ACC0036094,2021-12-19 18:54:19,2021-12-19,Groceries via pos,202112837232875,-557.79,transactional,False,,0,,MTX202112000025416
BST-ACC0036094-000035,ACC0036094,2021-12-20 09:23:18,2021-12-20,Airtime via ussd,202112860718179,-79.29,transactional,False,,0,,MTX202112000025417
BST-ACC0036094-000036,ACC0036094,2021-12-21 08:28:35,2021-12-21,Airtime via ussd,202112253873455,-118.88,transactional,False,,0,,MTX202112000025418
BST-ACC0036094-000037,ACC0036094,2021-12-21 12:02:31,2021-12-21,Transport via atm,202112966405176,-21.26,transactional,False,,0,,MTX202112000025419
BST-ACC0036094-000038,ACC0036094,2021-12-21 13:12:14,2021-12-21,Groceries via atm,202112453995466,-146.26,transactional,False,,0,,MTX202112000025420
BST-ACC0036094-000039,ACC0036094,2021-12-21 14:59:01,2021-12-21,Airtime via mobile banking app,202112703791282,-71.91,transactional,False,,0,,MTX202112000025421
BST-ACC0036094-000040,ACC0036094,2021-12-22 10:59:00,2021-12-22,Groceries via ussd,202112111914803,-398.69,transactional,False,,0,,MTX202112000025422
BST-ACC0036094-000041,ACC0036094,2021-12-22 15:55:34,2021-12-22,Alcohol via ussd,202112297883066,-182.24,transactional,False,,0,,MTX202112000025423
BST-ACC0036094-000043,ACC0036094,2021-12-23 11:11:34,2021-12-23,Groceries via pos,202112738434398,-159.2,transactional,False,,0,,MTX202112000025425
BST-ACC0036094-000042,ACC0036094,2021-12-23 20:14:50,2021-12-23,Transport via mobile_banking_app,202112299487845,-193.81,transactional,True,timing_difference,0,2021-12-23,MTX202112000025424
BST-ACC0036094-000044,ACC0036094,2021-12-24 09:59:55,2021-12-24,Airtime via mobile banking app,202112267445470,-74.57,transactional,False,,0,,MTX202112000025426
BST-ACC0036094-000045,ACC0036094,2021-12-24 11:11:01,2021-12-24,Airtime via pos,202112931461099,-21.01,transactional,False,,0,,MTX202112000025427
BST-ACC0036094-000046,ACC0036094,2021-12-24 14:44:47,2021-12-24,Groceries via mobile banking app,202112661958500,-311.29,transactional,False,,0,,MTX202112000025428
BST-ACC0036094-000047,ACC0036094,2021-12-25 10:19:53,2021-12-25,Airtime via atm,202112553798010,-91.61,transactional,False,,0,,MTX202112000025429
BST-ACC0036094-000060,ACC0036094,2021-12-25 15:13:00,2021-12-25,Service Fee,FEE-202112-40233,-5.13,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000061,ACC0036094,2021-12-25 15:13:00,2021-12-25,Withholding Tax,FEE-202112-86956,-5.16,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000048,ACC0036094,2021-12-25 16:15:31,2021-12-25,Entertainment via ussd,202112497742094,-179.4,transactional,False,,0,,MTX202112000025430
BST-ACC0036094-000049,ACC0036094,2021-12-25 19:14:33,2021-12-25,Groceries via ussd,202112737820714,-220.21,transactional,False,,0,,MTX202112000025431
BST-ACC0036094-000050,ACC0036094,2021-12-26 09:27:05,2021-12-26,Airtime via ussd,202112261668110,-78.18,transactional,False,,0,,MTX202112000025432
BST-ACC0036094-000051,ACC0036094,2021-12-26 16:08:07,2021-12-26,Alcohol via pos,202112290486463,-165.35,transactional,False,,0,,MTX202112000025433
BST-ACC0036094-000052,ACC0036094,2021-12-27 08:32:48,2021-12-27,Airtime via mobile_banking_app,202112772886218,-52.45,transactional,False,,0,,MTX202112000025434
BST-ACC0036094-000054,ACC0036094,2021-12-29 10:19:40,2021-12-29,Groceries via ussd,202112814830581,-423.81,transactional,False,,0,,MTX202112000025436
BST-ACC0036094-000055,ACC0036094,2021-12-29 13:58:38,2021-12-29,Transport via pos,202112133572188,-116.88,transactional,False,,0,,MTX202112000025437
BST-ACC0036094-000053,ACC0036094,2021-12-29 15:07:30,2021-12-29,Entertainment via pos,202112806799627,-418.01,transactional,True,source_system_lag,1,2021-12-29,MTX202112000025435
BST-ACC0036094-000056,ACC0036094,2021-12-29 19:00:32,2021-12-29,Groceries via mobile banking app,202112399002609,-128.9,transactional,False,,0,,MTX202112000025438
BST-ACC0036094-000057,ACC0036094,2021-12-30 09:53:09,2021-12-30,Airtime via mobile_banking_app,202112698388941,-91.42,transactional,False,,0,,MTX202112000025439
BST-ACC0036094-000058,ACC0036094,2021-12-30 10:41:24,2021-12-30,Airtime via atm,202112528552623,-53.23,transactional,False,,0,,MTX202112000025440
BST-ACC0036094-000059,ACC0036094,2021-12-31 09:50:22,2021-12-31,Airtime via ussd,202112599561176,-52.28,transactional,False,,0,,MTX202112000025441
BST-ACC0036094-000062,ACC0036094,2022-01-25 13:50:00,2022-01-25,Interest Income,FEE-202201-19738,3.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000063,ACC0036094,2022-01-25 13:50:00,2022-01-25,Service Fee,FEE-202201-97234,-53.08,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000064,ACC0036094,2022-01-25 13:50:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-57083,-102.58,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000065,ACC0036094,2022-02-25 15:52:00,2022-02-25,Service Fee,FEE-202202-27031,-113.81,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036094-000066,ACC0036094,2022-02-25 15:52:00,2022-02-25,Bank Charge,FEE-202202-59080,-139.02,bank_charge,True,bank_generated_non_transactional_entry,0,,
