statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036709-000001,ACC0036709,2021-12-25 08:29:00,2021-12-25,Bank Charge,FEE-202112-24786,-9.92,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000002,ACC0036709,2021-12-25 08:29:00,2021-12-25,Interest Income,FEE-202112-75313,2.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000003,ACC0036709,2022-01-25 07:05:00,2022-01-25,Service Fee,FEE-202201-39923,-99.8,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000004,ACC0036709,2022-02-25 14:06:00,2022-02-25,Bank_Charge,FEE-202202-90381,-65.33,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000005,ACC0036709,2022-02-25 14:06:00,2022-02-25,Service Fee,FEE-202202-73632,-130.06,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000006,ACC0036709,2022-02-25 14:06:00,2022-02-25,Withholding Tax,FEE-202202-86019,-40.96,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000007,ACC0036709,2022-03-25 13:13:00,2022-03-25,Service_Fee,FEE-202203-89997,-51.76,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000008,ACC0036709,2022-03-25 13:13:00,2022-03-25,Withholding_Tax,FEE-202203-16759,-49.63,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000009,ACC0036709,2022-04-25 15:13:00,2022-04-25,Interest Income,FEE-202204-56064,4.73,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000010,ACC0036709,2022-04-25 15:13:00,2022-04-25,Cash Deposit Fee,FEE-202204-84320,-95.79,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000011,ACC0036709,2022-05-25 07:36:00,2022-05-25,Service Fee,FEE-202205-56765,-106.41,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036709-000012,ACC0036709,2022-05-25 07:36:00,2022-05-25,Withholding Tax,FEE-202205-63669,-58.77,withholding_tax,True,bank_generated_non_transactional_entry,0,,
