statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036770-000001,ACC0036770,2021-12-01 19:26:02,2021-12-01,Alcohol via atm,202112411596075,-98.42,transactional,False,,0,,MTX202112000029919
BST-ACC0036770-000002,ACC0036770,2021-12-02 18:06:11,2021-12-02,Retail via ewallet,202112831160478,-353.89,transactional,False,,0,,MTX202112000029921
BST-ACC0036770-000003,ACC0036770,2021-12-02 19:13:18,2021-12-02,Retail via mobile_banking_app,202112967812713,-234.64,transactional,False,,0,,MTX202112000029920
BST-ACC0036770-000004,ACC0036770,2021-12-03 06:10:30,2021-12-03,Retail via mobile banking app,202112765174130,-220.75,transactional,False,,0,,MTX202112000029922
BST-ACC0036770-000005,ACC0036770,2021-12-03 20:51:06,2021-12-03,Retail via contactless,202112665359178,-452.98,transactional,False,,0,,MTX202112000029923
BST-ACC0036770-000006,ACC0036770,2021-12-04 18:37:27,2021-12-04,Entertainment via mobile banking app,202112875993540,-155.72,transactional,False,,0,,MTX202112000029924
BST-ACC0036770-000007,ACC0036770,2021-12-06 22:38:48,2021-12-06,Transfer via online banking,202112121615506,-228.43,transactional,False,,0,,MTX202112000029925
BST-ACC0036770-000008,ACC0036770,2021-12-07 05:28:47,2021-12-07,Alcohol via mobile banking app,202112360724870,-96.33,transactional,False,,0,,MTX202112000029926
BST-ACC0036770-000009,ACC0036770,2021-12-07 06:53:27,2021-12-07,Groceries via mobile_banking_app,202112929941048,-243.38,transactional,False,,0,,MTX202112000029927
BST-ACC0036770-000010,ACC0036770,2021-12-07 13:03:43,2021-12-07,Retail via pos,202112994338018,-281.34,transactional,False,,0,,MTX202112000029928
BST-ACC0036770-000011,ACC0036770,2021-12-08 08:35:13,2021-12-08,Utilities via mobile banking app,202112609042920,-813.22,transactional,False,,0,,MTX202112000029929
BST-ACC0036770-000012,ACC0036770,2021-12-08 18:40:13,2021-12-08,Retail via mobile banking app,202112848902110,-242.54,transactional,False,,0,,MTX202112000029930
BST-ACC0036770-000013,ACC0036770,2021-12-08 19:41:27,2021-12-08,Groceries via online banking,202112981595730,-271.65,transactional,False,,0,,MTX202112000029931
BST-ACC0036770-000014,ACC0036770,2021-12-08 21:02:06,2021-12-08,Airtime via mobile banking app,202112966440856,-55.9,transactional,False,,0,,MTX202112000029932
