statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036583-000001,ACC0036583,2021-12-01 13:38:47,2021-12-01,Entertainment via pos,202112618566903,-387.31,transactional,False,,0,,MTX202112000014915
BST-ACC0036583-000002,ACC0036583,2021-12-02 04:26:47,2021-12-02,Alcohol via mobile_banking_app,202112890121860,-244.38,transactional,False,,0,,MTX202112000014916
BST-ACC0036583-000003,ACC0036583,2021-12-02 07:16:22,2021-12-02,Groceries via contactless,202112771940513,-10.87,transactional,False,,0,,MTX202112000014917
BST-ACC0036583-000004,ACC0036583,2021-12-03 07:11:43,2021-12-03,Airtime via mobile banking app,202112979804101,-77.77,transactional,False,,0,,MTX202112000014918
BST-ACC0036583-000005,ACC0036583,2021-12-03 09:43:24,2021-12-03,Restaurants via pos,202112852867767,-288.78,transactional,False,,0,,MTX202112000014920
BST-ACC0036583-000006,ACC0036583,2021-12-03 09:59:44,2021-12-03,Entertainment via mobile banking app,202112499381678,-266.14,transactional,False,,0,,MTX202112000014919
BST-ACC0036583-000007,ACC0036583,2021-12-05 21:04:32,2021-12-05,Restaurants via contactless,202112823615074,-229.77,transactional,False,,0,,MTX202112000014921
BST-ACC0036583-000008,ACC0036583,2021-12-06 22:51:23,2021-12-06,Alcohol via mobile banking app,202112326049473,-159.3,transactional,False,,0,,MTX202112000014922
BST-ACC0036583-000009,ACC0036583,2021-12-07 08:43:18,2021-12-07,Restaurants via mobile_banking_app,202112384918241,-240.35,transactional,False,,0,,MTX202112000014923
BST-ACC0036583-000010,ACC0036583,2021-12-08 18:34:10,2021-12-08,Retail via pos,202112588474966,-576.2,transactional,False,,0,,MTX202112000014924
BST-ACC0036583-000011,ACC0036583,2021-12-08 19:01:40,2021-12-08,Alcohol via pos,202112172490118,-62.2,transactional,False,,0,,MTX202112000014925
BST-ACC0036583-000012,ACC0036583,2021-12-09 05:35:27,2021-12-09,Clothing via mobile_banking_app,202112337339771,-326.05,transactional,False,,0,,MTX202112000014926
BST-ACC0036583-000013,ACC0036583,2021-12-09 10:37:18,2021-12-09,Restaurants via pos,202112325512680,-77.2,transactional,True,amount_mismatch,0,,MTX202112000014927
BST-ACC0036583-000014,ACC0036583,2021-12-10 03:41:17,2021-12-10,Retail via mobile banking app,202112123390496,-647.94,transactional,True,amount_mismatch,0,,MTX202112000014928
BST-ACC0036583-000015,ACC0036583,2021-12-10 04:49:13,2021-12-10,Alcohol via mobile banking app,202112177575398,-248.12,transactional,False,,0,,MTX202112000014929
BST-ACC0036583-000016,ACC0036583,2021-12-10 04:53:25,2021-12-10,Alcohol via mobile banking app,202112177575398,-248.12,transactional,False,,0,,MTX202112000014929-DUP
BST-ACC0036583-000017,ACC0036583,2021-12-10 20:32:09,2021-12-10,Retail via mobile banking app,202112935100833,-371.78,transactional,False,,0,,MTX202112000014930
BST-ACC0036583-000018,ACC0036583,2021-12-11 15:49:02,2021-12-11,Transport via contactless,202112687877747,-24.15,transactional,False,,0,,MTX202112000014932
BST-ACC0036583-000019,ACC0036583,2021-12-11 20:35:42,2021-12-11,Transport via pos,202112504461019,-145.52,transactional,False,,0,,MTX202112000014931
BST-ACC0036583-000020,ACC0036583,2021-12-13 07:15:26,2021-12-13,Transport via pos,202112278584553,-109.45,transactional,False,,0,,MTX202112000014933
BST-ACC0036583-000021,ACC0036583,2021-12-13 07:58:42,2021-12-13,Groceries via mobile banking app,202112133600399,-624.83,transactional,False,,0,,MTX202112000014934
BST-ACC0036583-000022,ACC0036583,2021-12-13 18:45:33,2021-12-13,Retail via pos,202112276299289,-397.06,transactional,False,,0,,MTX202112000014935
BST-ACC0036583-000023,ACC0036583,2021-12-14 06:46:14,2021-12-14,Groceries via pos,202112723707528,-572.15,transactional,False,,0,,MTX202112000014937
BST-ACC0036583-000024,ACC0036583,2021-12-14 07:18:16,2021-12-14,Transport via contactless,202112323715897,-129.49,transactional,False,,0,,MTX202112000014939
BST-ACC0036583-000025,ACC0036583,2021-12-14 07:20:46,2021-12-14,Airtime via mobile banking app,202112130942525,-49.23,transactional,False,,0,,MTX202112000014936
BST-ACC0036583-000026,ACC0036583,2021-12-14 07:29:26,2021-12-14,Airtime via mobile banking app,202112974312455,-45.08,transactional,False,,0,,MTX202112000014938
BST-ACC0036583-000027,ACC0036583,2021-12-14 14:39:59,2021-12-14,Entertainment via mobile banking app,202112427525304,-356.64,transactional,False,,0,,MTX202112000014940
BST-ACC0036583-000028,ACC0036583,2021-12-15 05:52:35,2021-12-15,Airtime via mobile banking app,202112930164561,-111.89,transactional,False,,0,,MTX202112000014941
BST-ACC0036583-000029,ACC0036583,2021-12-15 10:15:36,2021-12-15,Airtime via ewallet,202112468696123,-10.87,transactional,False,,0,,MTX202112000014942
BST-ACC0036583-000030,ACC0036583,2021-12-15 11:43:52,2021-12-15,Restaurants via pos,202112874598144,-241.69,transactional,False,,0,,MTX202112000014943
BST-ACC0036583-000031,ACC0036583,2021-12-17 00:57:12,2021-12-17,Groceries via mobile banking app,202112370024090,-34.31,transactional,False,,0,,MTX202112000014944
BST-ACC0036583-000032,ACC0036583,2021-12-17 23:10:05,2021-12-17,Transport via mobile banking app,202112264020403,-143.46,transactional,False,,0,,MTX202112000014945
BST-ACC0036583-000033,ACC0036583,2021-12-18 00:38:17,2021-12-18,Entertainment via mobile_banking_app,202112989119721,-250.62,transactional,False,,0,,MTX202112000014946
BST-ACC0036583-000034,ACC0036583,2021-12-19 20:10:06,2021-12-19,Restaurants via mobile_banking_app,202112511085851,-352.01,transactional,False,,0,,MTX202112000014948
BST-ACC0036583-000035,ACC0036583,2021-12-19 20:11:28,2021-12-19,Alcohol via ewallet,202112285714311,-57.31,transactional,False,,0,,MTX202112000014947
BST-ACC0036583-000036,ACC0036583,2021-12-20 07:17:16,2021-12-20,Airtime via mobile banking app,202112462328694,-83.39,transactional,False,,0,,MTX202112000014949
BST-ACC0036583-000037,ACC0036583,2021-12-20 07:54:37,2021-12-20,Transport via pos,202112711903830,-139.92,transactional,False,,0,,MTX202112000014950
BST-ACC0036583-000038,ACC0036583,2021-12-20 14:03:32,2021-12-20,Airtime via mobile_banking_app,202112730806786,-59.9,transactional,False,,0,,MTX202112000014951
BST-ACC0036583-000039,ACC0036583,2021-12-21 06:42:56,2021-12-21,Groceries via mobile_banking_app,202112192119140,-1008.37,transactional,False,,0,,MTX202112000014952
BST-ACC0036583-000040,ACC0036583,2021-12-21 12:56:34,2021-12-21,Restaurants via pos,202112277982736,-430.27,transactional,False,,0,,MTX202112000014953
BST-ACC0036583-000041,ACC0036583,2021-12-22 06:43:34,2021-12-22,Airtime via mobile banking app,202112485504203,-11.17,transactional,False,,0,,MTX202112000014954
BST-ACC0036583-000042,ACC0036583,2021-12-22 06:44:22,2021-12-22,Groceries via contactless,202112224891271,-132.43,transactional,False,,0,,MTX202112000014955
BST-ACC0036583-000043,ACC0036583,2021-12-22 20:45:44,2021-12-22,Restaurants via online_banking,202112618413171,-262.72,transactional,False,,0,,MTX202112000014956
BST-ACC0036583-000044,ACC0036583,2021-12-22 23:13:29,2021-12-22,Alcohol via mobile_banking_app,202112891875300,-121.31,transactional,False,,0,,MTX202112000014957
BST-ACC0036583-000045,ACC0036583,2021-12-22 23:43:22,2021-12-22,Retail via mobile_banking_app,202112782653135,-640.82,transactional,False,,0,,MTX202112000014958
BST-ACC0036583-000046,ACC0036583,2021-12-23 09:12:02,2021-12-23,Restaurants via mobile banking app,202112652179209,-199.89,transactional,False,,0,,MTX202112000014959
BST-ACC0036583-000047,ACC0036583,2021-12-23 18:09:23,2021-12-23,Entertainment via pos,202112243254330,-228.15,transactional,False,,0,,MTX202112000014960
BST-ACC0036583-000048,ACC0036583,2021-12-24 00:40:59,2021-12-24,Retail via mobile banking app,202112930740606,-54.39,transactional,False,,0,,MTX202112000014961
BST-ACC0036583-000049,ACC0036583,2021-12-24 06:28:27,2021-12-24,Airtime via contactless,202112274203736,-86.06,transactional,False,,0,,MTX202112000014962
BST-ACC0036583-000050,ACC0036583,2021-12-24 08:09:39,2021-12-24,Restaurants via ewallet,202112685490054,-253.78,transactional,False,,0,,MTX202112000014964
BST-ACC0036583-000051,ACC0036583,2021-12-24 11:26:44,2021-12-24,Airtime via pos,202112111964696,-49.38,transactional,False,,0,,MTX202112000014963
BST-ACC0036583-000052,ACC0036583,2021-12-25 02:55:01,2021-12-25,Transfer via mobile banking app,202112594180872,-152.8,transactional,False,,0,,MTX202112000014965
BST-ACC0036583-000070,ACC0036583,2021-12-25 12:48:00,2021-12-25,Interest_Income,FEE-202112-88125,1.42,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036583-000071,ACC0036583,2021-12-25 12:48:00,2021-12-25,Service_Fee,FEE-202112-54471,-54.11,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036583-000053,ACC0036583,2021-12-25 15:17:20,2021-12-25,Entertainment via pos,202112121850801,-393.6,transactional,False,,0,,MTX202112000014967
BST-ACC0036583-000054,ACC0036583,2021-12-25 16:10:10,2021-12-25,Entertainment via mobile banking app,202112991244276,-265.0,transactional,False,,0,,MTX202112000014966
BST-ACC0036583-000055,ACC0036583,2021-12-27 23:33:04,2021-12-27,Transfer via mobile_banking_app,202112888169832,-1519.28,transactional,False,,0,,MTX202112000014969
BST-ACC0036583-000056,ACC0036583,2021-12-28 07:30:23,2021-12-28,Airtime via contactless,202112843613360,-92.92,transactional,False,,0,,MTX202112000014970
BST-ACC0036583-000057,ACC0036583,2021-12-28 07:30:36,2021-12-28,Airtime via contactless,202112843613360,-92.92,transactional,False,,0,,MTX202112000014970-DUP
BST-ACC0036583-000058,ACC0036583,2021-12-29 01:57:45,2021-12-29,Transfer via mobile banking app,202112403505882,-1037.19,transactional,False,,0,,MTX202112000014971
BST-ACC0036583-000059,ACC0036583,2021-12-29 06:51:11,2021-12-29,Groceries via mobile_banking_app,202112522080867,-206.47,transactional,False,,0,,MTX202112000014972
BST-ACC0036583-000060,ACC0036583,2021-12-29 18:59:44,2021-12-29,Retail via mobile banking app,202112633694321,-155.67,transactional,False,,0,,MTX202112000014973
BST-ACC0036583-000061,ACC0036583,2021-12-29 19:40:56,2021-12-29,Restaurants via pos,202112511606624,-342.4,transactional,False,,0,,MTX202112000014974
BST-ACC0036583-000062,ACC0036583,2021-12-30 07:54:43,2021-12-30,Transport via contactless,202112405986853,-95.42,transactional,False,,0,,MTX202112000014975
BST-ACC0036583-000063,ACC0036583,2021-12-30 23:07:30,2021-12-30,Groceries via mobile banking app,202112656102530,-679.23,transactional,False,,0,,MTX202112000014976
BST-ACC0036583-000064,ACC0036583,2021-12-31 06:29:03,2021-12-31,Airtime via pos,202112659385329,-25.53,transactional,False,,0,,MTX202112000014978
BST-ACC0036583-000065,ACC0036583,2021-12-31 07:05:27,2021-12-31,Transport via contactless,202112428943897,-126.35,transactional,False,,0,,MTX202112000014977
