statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036830-000001,ACC0036830,2021-12-25 07:11:00,2021-12-25,Interest_Income,FEE-202112-39026,2.48,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000002,ACC0036830,2021-12-25 07:11:00,2021-12-25,Bank_Charge,FEE-202112-35293,-7.39,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000003,ACC0036830,2022-01-25 16:53:00,2022-01-25,Service_Fee,FEE-202201-25241,-18.29,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000004,ACC0036830,2022-01-25 16:53:00,2022-01-25,Withholding Tax,FEE-202201-78944,-48.19,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000005,ACC0036830,2022-02-25 12:25:00,2022-02-25,Interest Income,FEE-202202-45082,1.0,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000006,ACC0036830,2022-02-25 12:25:00,2022-02-25,Cash Deposit Fee,FEE-202202-75089,-103.87,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000007,ACC0036830,2022-03-25 11:39:00,2022-03-25,Interest Income,FEE-202203-56567,1.74,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000008,ACC0036830,2022-04-25 15:26:00,2022-04-25,Cash_Deposit_Fee,FEE-202204-46798,-34.54,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000009,ACC0036830,2022-04-25 15:26:00,2022-04-25,Withholding Tax,FEE-202204-81355,-33.31,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000010,ACC0036830,2022-04-25 15:26:00,2022-04-25,Interest Income,FEE-202204-62594,0.65,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000011,ACC0036830,2022-05-25 14:51:00,2022-05-25,Interest Income,FEE-202205-35603,2.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036830-000012,ACC0036830,2022-05-25 14:51:00,2022-05-25,Cash Deposit Fee,FEE-202205-75127,-157.33,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
