statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035878-000001,ACC0035878,2021-12-25 14:01:00,2021-12-25,Withholding Tax,FEE-202112-83695,-6.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000002,ACC0035878,2021-12-25 14:01:00,2021-12-25,Bank_Charge,FEE-202112-78520,-59.13,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000003,ACC0035878,2021-12-25 14:01:00,2021-12-25,Interest Income,FEE-202112-50474,0.48,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000004,ACC0035878,2022-01-25 15:11:00,2022-01-25,Withholding_Tax,FEE-202201-68654,-32.28,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000005,ACC0035878,2022-01-25 15:11:00,2022-01-25,Bank Charge,FEE-202201-26018,-155.4,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000006,ACC0035878,2022-02-25 12:51:00,2022-02-25,Withholding Tax,FEE-202202-29418,-25.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000007,ACC0035878,2022-02-25 12:51:00,2022-02-25,Service_Fee,FEE-202202-18375,-58.47,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000008,ACC0035878,2022-03-25 08:11:00,2022-03-25,Interest_Income,FEE-202203-50396,4.15,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000009,ACC0035878,2022-03-25 08:11:00,2022-03-25,Bank_Charge,FEE-202203-36951,-29.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000010,ACC0035878,2022-04-25 17:20:00,2022-04-25,Cash Deposit Fee,FEE-202204-73333,-95.85,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000011,ACC0035878,2022-04-25 17:20:00,2022-04-25,Bank Charge,FEE-202204-52213,-16.4,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000012,ACC0035878,2022-04-25 17:20:00,2022-04-25,Service Fee,FEE-202204-60987,-67.77,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035878-000013,ACC0035878,2022-05-25 15:24:00,2022-05-25,Cash Deposit Fee,FEE-202205-12235,-125.52,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
