statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036343-000001,ACC0036343,2021-12-01 12:30:20,2021-12-01,Restaurants via ewallet,202112163701568,-226.45,transactional,False,,0,,MTX202112000007081
BST-ACC0036343-000002,ACC0036343,2021-12-02 19:18:05,2021-12-02,Alcohol via mobile banking app,202112921716357,-177.74,transactional,False,,0,,MTX202112000007082
BST-ACC0036343-000003,ACC0036343,2021-12-03 07:50:06,2021-12-03,Fuel via pos,202112105758763,-768.68,transactional,False,,0,,MTX202112000007083
BST-ACC0036343-000004,ACC0036343,2021-12-04 16:07:15,2021-12-04,Alcohol via mobile_banking_app,202112934076863,-16.24,transactional,False,,0,,MTX202112000007084
BST-ACC0036343-000005,ACC0036343,2021-12-05 12:55:23,2021-12-05,Clothing via contactless,202112411946172,-380.0,transactional,False,,0,,MTX202112000007086
BST-ACC0036343-000006,ACC0036343,2021-12-05 12:55:41,2021-12-05,Clothing via pos,202112989861247,-10.0,transactional,False,,0,,MTX202112000007085
BST-ACC0036343-000007,ACC0036343,2021-12-06 05:05:53,2021-12-06,Restaurants via mobile banking app,202112509798148,-235.19,transactional,False,,0,,MTX202112000007087
BST-ACC0036343-000008,ACC0036343,2021-12-06 07:41:53,2021-12-06,Fuel via mobile_banking_app,202112360621248,-198.41,transactional,False,,0,,MTX202112000007088
BST-ACC0036343-000009,ACC0036343,2021-12-06 08:39:53,2021-12-06,Transfer via mobile banking app,202112438500624,-1079.5,transactional,False,,0,,MTX202112000007089
BST-ACC0036343-000010,ACC0036343,2021-12-06 18:37:49,2021-12-06,Entertainment via atm,202112461870798,-173.88,transactional,False,,0,,MTX202112000007090
BST-ACC0036343-000011,ACC0036343,2021-12-06 22:03:28,2021-12-06,Utilities via mobile banking app,202112233225671,-311.95,transactional,False,,0,,MTX202112000007091
BST-ACC0036343-000012,ACC0036343,2021-12-07 05:18:12,2021-12-07,Restaurants via mobile_banking_app,202112425651287,-317.37,transactional,False,,0,,MTX202112000007092
BST-ACC0036343-000013,ACC0036343,2021-12-07 11:08:16,2021-12-07,Transfer via mobile banking app,202112106165720,872.75,transactional,False,,0,,MTX202112000007093
BST-ACC0036343-000014,ACC0036343,2021-12-07 13:11:25,2021-12-07,Retail via atm,202112802709470,-337.2,transactional,False,,0,,MTX202112000007094
BST-ACC0036343-000015,ACC0036343,2021-12-08 20:32:30,2021-12-08,Alcohol via mobile banking app,202112545583783,-210.91,transactional,False,,0,,MTX202112000007095
BST-ACC0036343-000016,ACC0036343,2021-12-08 22:54:50,2021-12-08,Airtime via mobile banking app,202112754309738,-64.03,transactional,False,,0,,MTX202112000007096
BST-ACC0036343-000017,ACC0036343,2021-12-09 07:56:06,2021-12-09,Fuel via contactless,202112307742384,-486.09,transactional,False,,0,,MTX202112000007097
BST-ACC0036343-000018,ACC0036343,2021-12-09 21:33:59,2021-12-09,Utilities via mobile banking app,202112911892862,-758.68,transactional,False,,0,,MTX202112000007098
BST-ACC0036343-000019,ACC0036343,2021-12-10 05:31:07,2021-12-10,Clothing via mobile banking app,202112965967955,-322.46,transactional,False,,0,,MTX202112000007099
BST-ACC0036343-000020,ACC0036343,2021-12-10 06:47:51,2021-12-10,Groceries via contactless,202112890546157,-266.79,transactional,False,,0,,MTX202112000007100
BST-ACC0036343-000021,ACC0036343,2021-12-10 10:36:10,2021-12-10,Airtime via mobile_banking_app,202112475918161,-78.2,transactional,False,,0,,MTX202112000007101
BST-ACC0036343-000022,ACC0036343,2021-12-10 12:44:19,2021-12-10,Groceries via pos,202112207665770,-197.16,transactional,False,,0,,MTX202112000007102
